VEHICLE,1,ROUTE,4,0,175,9,0,COST_TO_DEPO,37841.62822512348,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,38.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,1,TIME,4,0.0,0.31447,4.36937,6.84686
VEHICLE,2,ROUTE,7,0,87,35,99,88,111,0,COST_TO_DEPO,106038.07136956933,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,83.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,2,TIME,7,0.0,0.22423,0.72796,2.39749,2.58082,6.35049,7.10803
VEHICLE,3,ROUTE,13,0,37,94,12,19,178,23,22,47,82,74,108,0,COST_TO_DEPO,198992.8059548986,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,193.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,13,0.0,0.55227,1.26994,3.25441,4.02268,4.23649,4.96381,6.15276,6.47666,7.05393,7.64257,8.18377,9.79814
VEHICLE,4,ROUTE,11,0,157,188,184,153,166,33,167,70,107,0,COST_TO_DEPO,202898.27485816297,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,111.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,4,TIME,11,0.0,0.50442,1.04377,1.33177,1.91644,2.3188,2.91872,5.90069,7.01966,8.0553,8.84043
VEHICLE,5,ROUTE,12,0,55,7,41,5,117,133,64,25,116,91,0,COST_TO_DEPO,204783.79534882813,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,184.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,5,TIME,12,0.0,0.60599,0.82536,1.09875,1.99494,2.78333,3.28541,3.58645,4.04002,4.97071,5.89654,8.84233
VEHICLE,6,ROUTE,15,0,73,30,34,98,62,194,118,152,183,40,112,60,105,0,COST_TO_DEPO,228512.91021513176,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,6,TIME,15,0.0,0.4,1.20785,1.42722,4.06341,4.47196,4.6759,5.0812,5.65,5.91385,6.8301,7.54023,7.97042,8.35945,8.74278
VEHICLE,7,ROUTE,10,0,168,139,187,8,76,17,200,121,0,COST_TO_DEPO,211724.03022378808,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,158.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,7,TIME,10,0.0,1.1978,1.4478,1.76812,2.31485,3.06487,4.25723,6.09748,7.45,8.3443
VEHICLE,8,ROUTE,11,0,106,85,129,151,141,43,191,65,110,0,COST_TO_DEPO,190690.46644533117,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,155.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,8,TIME,11,0.0,0.70336,1.21684,1.62039,1.92142,3.88539,4.27127,7.49748,8.0247,8.53456,10.08426
VEHICLE,9,ROUTE,11,0,147,93,199,135,109,28,80,182,75,0,COST_TO_DEPO,184911.5185137805,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,179.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,9,TIME,11,0.0,0.80087,1.35982,1.68685,2.0549,2.867,4.288,4.59211,4.81886,5.43498,10.41295
VEHICLE,10,ROUTE,10,0,120,26,123,21,126,148,113,149,0,COST_TO_DEPO,172248.91935086183,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,10,TIME,10,0.0,0.84984,1.61703,1.97003,2.23808,3.80138,6.28333,7.38452,8.19453,8.51485
VEHICLE,11,ROUTE,11,0,155,67,137,176,1,165,124,181,101,0,COST_TO_DEPO,180879.53572975806,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,159.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,11,TIME,11,0.0,0.28382,0.71401,1.50732,3.27796,3.86874,4.07268,4.46667,4.85569,5.64027,6.64673
VEHICLE,12,ROUTE,11,0,185,92,48,169,146,161,42,53,192,0,COST_TO_DEPO,177684.81247110514,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,169.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,12,TIME,11,0.0,0.8649,1.20557,2.03333,2.87475,5.45404,5.7857,6.20292,7.4,7.68685,8.72816
VEHICLE,13,ROUTE,14,0,63,44,68,131,11,130,160,79,156,172,14,197,0,COST_TO_DEPO,244481.43613751986,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,172.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,13,TIME,14,0.0,0.7002,1.09109,1.30776,3.17081,3.48748,3.70685,4.0538,5.17967,5.84188,6.33937,6.86667,7.24547,9.4283
VEHICLE,14,ROUTE,13,0,196,59,20,104,100,136,142,159,13,10,198,0,COST_TO_DEPO,239065.26385120212,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,195.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,14,TIME,13,0.0,0.35629,0.60794,1.48368,1.87704,4.28047,4.64151,5.33019,5.89335,6.25004,6.50004,8.54686,9.62715
VEHICLE,15,ROUTE,12,0,4,15,71,193,186,144,179,190,72,56,0,COST_TO_DEPO,229264.86261262075,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,142.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,15,TIME,12,0.0,0.53046,0.91443,1.87052,2.32052,3.33437,3.60242,6.74437,7.50208,9.01859,9.31859,10.03727
VEHICLE,16,ROUTE,10,0,140,32,38,84,90,138,52,24,0,COST_TO_DEPO,99766.07892278515,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,148.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,16,TIME,10,0.0,0.18634,0.82353,1.11038,4.26667,5.22019,5.49357,5.78717,8.67107,9.04856
VEHICLE,17,ROUTE,13,0,132,18,36,3,86,49,195,27,180,61,150,0,COST_TO_DEPO,225244.43076520076,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,197.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,17,TIME,13,0.0,0.17717,0.8024,1.62218,2.1737,2.71823,3.2704,3.63982,4.1412,4.49421,5.42847,9.49497,10.4321
VEHICLE,18,ROUTE,13,0,158,51,143,50,66,69,31,134,103,154,119,0,COST_TO_DEPO,267396.0822681238,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,193.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,18,TIME,13,0.0,0.91727,1.55593,2.06619,2.90739,3.17405,4.20112,4.72021,5.10354,5.35354,6.05195,6.86713,8.35
VEHICLE,19,ROUTE,7,0,57,173,95,39,97,0,COST_TO_DEPO,148907.57129612772,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,86.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,19,TIME,7,0.0,0.71899,1.7338,2.13909,5.45667,5.82336,8.26034
VEHICLE,20,ROUTE,10,0,81,122,115,16,162,171,170,78,0,COST_TO_DEPO,218490.35244178498,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,193.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,20,TIME,10,0.0,0.26352,1.43019,1.95119,2.22458,2.79684,3.68333,4.16026,5.95185,8.32465
VEHICLE,21,ROUTE,12,0,46,164,54,89,125,29,96,174,83,45,0,COST_TO_DEPO,145439.12607131703,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,196.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,21,TIME,12,0.0,0.47726,0.793,1.0342,3.02951,3.68975,4.42701,6.6706,7.2004,7.78508,8.15244,8.65341
VEHICLE,22,ROUTE,14,0,145,2,128,163,6,189,177,102,77,127,58,114,0,COST_TO_DEPO,318235.2984396742,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,162.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,22,TIME,14,0.0,0.58523,1.66667,2.96685,3.58352,4.25,4.98333,5.32159,6.34748,8.01488,8.70723,9.00083,9.57608,10.53455
TOTALCOST,4233497.271512696
TOTALCOST_TO_LAST,3542349.9025147064
TOTALCOST_TO_DEPO,4233497.271512696
TOTALTIME_TO_LAST,184.08702842033347
TOTALTIME_TO_DEPO,195.60615123696658
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,70.0,70.0
LOC,1,107.0,77.0
LOC,2,109.0,139.0
LOC,3,120.0,22.0
LOC,4,48.0,47.0
LOC,5,116.0,22.0
LOC,6,12.0,138.0
LOC,7,86.0,40.0
LOC,8,121.0,124.0
LOC,9,61.0,57.0
LOC,10,40.0,113.0
LOC,11,129.0,24.0
LOC,12,12.0,84.0
LOC,13,44.0,116.0
LOC,14,102.0,52.0
LOC,15,41.0,36.0
LOC,16,132.0,133.0
LOC,17,104.0,139.0
LOC,18,104.0,54.0
LOC,19,22.0,104.0
LOC,20,46.0,133.0
LOC,21,138.0,78.0
LOC,22,16.0,92.0
LOC,23,18.0,104.0
LOC,24,66.0,82.0
LOC,25,107.0,25.0
LOC,26,139.0,73.0
LOC,27,101.0,0.0
LOC,28,90.0,14.0
LOC,29,20.0,69.0
LOC,30,64.0,132.0
LOC,31,115.0,82.0
LOC,32,54.0,106.0
LOC,33,30.0,21.0
LOC,34,63.0,129.0
LOC,35,82.0,100.0
LOC,36,108.0,30.0
LOC,37,37.0,73.0
LOC,38,50.0,112.0
LOC,39,47.0,83.0
LOC,40,92.0,138.0
LOC,41,81.0,36.0
LOC,42,115.0,124.0
LOC,43,13.0,48.0
LOC,44,113.0,35.0
LOC,45,60.0,84.0
LOC,46,44.0,58.0
LOC,47,8.0,87.0
LOC,48,116.0,105.0
LOC,49,117.0,4.0
LOC,50,140.0,42.0
LOC,51,139.0,68.0
LOC,52,58.0,95.0
LOC,53,103.0,119.0
LOC,54,32.0,52.0
LOC,55,89.0,39.0
LOC,56,54.0,41.0
LOC,57,39.0,100.0
LOC,58,5.0,99.0
LOC,59,67.0,96.0
LOC,60,73.0,96.0
LOC,61,112.0,13.0
LOC,62,55.0,127.0
LOC,63,103.0,44.0
LOC,64,97.0,12.0
LOC,65,16.0,62.0
LOC,66,140.0,36.0
LOC,67,90.0,44.0
LOC,68,113.0,32.0
LOC,69,104.0,73.0
LOC,70,36.0,38.0
LOC,71,15.0,4.0
LOC,72,54.0,33.0
LOC,73,70.0,94.0
LOC,74,35.0,90.0
LOC,75,88.0,29.0
LOC,76,109.0,131.0
LOC,77,10.0,111.0
LOC,78,138.0,105.0
LOC,79,113.0,45.0
LOC,80,92.0,22.0
LOC,81,85.0,75.0
LOC,82,10.0,86.0
LOC,83,51.0,92.0
LOC,84,46.0,112.0
LOC,85,12.0,48.0
LOC,86,137.0,7.0
LOC,87,79.0,80.0
LOC,88,69.0,116.0
LOC,89,28.0,62.0
LOC,90,50.0,106.0
LOC,91,83.0,38.0
LOC,92,120.0,102.0
LOC,93,65.0,0.0
LOC,94,4.0,71.0
LOC,95,19.0,120.0
LOC,96,18.0,70.0
LOC,97,58.0,80.0
LOC,98,49.0,140.0
LOC,99,69.0,115.0
LOC,100,36.0,124.0
LOC,101,84.0,88.0
LOC,102,17.0,138.0
LOC,103,103.0,82.0
LOC,104,38.0,122.0
LOC,105,70.0,83.0
LOC,106,29.0,60.0
LOC,107,61.0,34.0
LOC,108,54.0,78.0
LOC,109,83.0,12.0
LOC,110,34.0,72.0
LOC,111,80.0,103.0
LOC,112,78.0,111.0
LOC,113,116.0,83.0
LOC,114,29.0,94.0
LOC,115,137.0,137.0
LOC,116,110.0,28.0
LOC,117,116.0,13.0
LOC,118,59.0,115.0
LOC,119,71.0,70.0
LOC,120,120.0,60.0
LOC,121,85.0,111.0
LOC,122,121.0,123.0
LOC,123,137.0,84.0
LOC,124,103.0,86.0
LOC,125,30.0,57.0
LOC,126,139.0,72.0
LOC,127,2.0,106.0
LOC,128,64.0,138.0
LOC,129,23.0,39.0
LOC,130,126.0,23.0
LOC,131,138.0,24.0
LOC,132,78.0,63.0
LOC,133,98.0,4.0
LOC,134,103.0,77.0
LOC,135,58.0,11.0
LOC,136,26.0,130.0
LOC,137,104.0,32.0
LOC,138,55.0,102.0
LOC,139,137.0,101.0
LOC,140,65.0,80.0
LOC,141,26.0,50.0
LOC,142,56.0,139.0
LOC,143,119.0,73.0
LOC,144,9.0,19.0
LOC,145,82.0,103.0
LOC,146,107.0,102.0
LOC,147,60.0,23.0
LOC,148,123.0,84.0
LOC,149,79.0,72.0
LOC,150,99.0,34.0
LOC,151,27.0,46.0
LOC,152,64.0,115.0
LOC,153,32.0,6.0
LOC,154,86.0,80.0
LOC,155,81.0,57.0
LOC,156,135.0,65.0
LOC,157,66.0,40.0
LOC,158,120.0,47.0
LOC,159,37.0,125.0
LOC,160,120.0,14.0
LOC,161,114.0,109.0
LOC,162,137.0,127.0
LOC,163,37.0,138.0
LOC,164,36.0,54.0
LOC,165,109.0,78.0
LOC,166,34.0,20.0
LOC,167,39.0,13.0
LOC,168,137.0,96.0
LOC,169,110.0,99.0
LOC,170,136.0,123.0
LOC,171,133.0,130.0
LOC,172,120.0,52.0
LOC,173,33.0,117.0
LOC,174,37.0,79.0
LOC,175,60.0,54.0
LOC,176,125.0,68.0
LOC,177,13.0,129.0
LOC,178,20.0,106.0
LOC,179,15.0,9.0
LOC,180,106.0,10.0
LOC,181,100.0,99.0
LOC,182,89.0,24.0
LOC,183,67.0,120.0
LOC,184,42.0,29.0
LOC,185,117.0,92.0
LOC,186,15.0,18.0
LOC,187,139.0,110.0
LOC,188,44.0,36.0
LOC,189,8.0,138.0
LOC,190,33.0,0.0
LOC,191,4.0,44.0
LOC,192,97.0,115.0
LOC,193,23.0,19.0
LOC,194,56.0,129.0
LOC,195,105.0,2.0
LOC,196,66.0,91.0
LOC,197,93.0,61.0
LOC,198,27.0,104.0
LOC,199,69.0,6.0
LOC,200,95.0,135.0
