0,1,37656.340767525464
0,2,79259.06888173743
0,3,69310.89380465382
0,4,31827.660925679098
0,5,66483.08055437864
0,6,89375.61188601733
0,7,34000.0
0,8,74276.51041883968
0,9,15811.388300841896
0,10,52430.90691567332
0,11,74813.10045707235
0,12,59665.735560705194
0,13,52839.37925449163
0,14,36715.11950137164
0,15,44687.805943008665
0,16,88391.1760301898
0,17,76922.03845452875
0,18,37576.58845611187
0,19,58821.76467941097
0,20,67416.61516273269
0,21,68468.97107449477
0,22,58309.518948453006
0,23,62128.89826803627
0,24,12649.110640673518
0,25,58258.04665451803
0,26,69065.18659932802
0,27,76557.16818169282
0,28,59464.274989274025
0,29,50009.99900019995
0,30,62289.64600958974
0,31,46572.52408878007
0,32,39395.43120718442
0,33,63253.45840347388
0,34,59413.8031100518
0,35,32310.98884280702
0,36,55172.45689653489
0,37,33136.083051561785
0,38,46518.81339845203
0,39,26419.689627245814
0,40,71470.27354082254
0,41,35735.13677041127
0,42,70292.24708315989
0,43,61098.28148156051
0,44,55443.66510251645
0,45,17204.650534085253
0,46,28635.642126552706
0,47,64288.41264178172
0,48,57801.3840664737
0,49,81024.68759581858
0,50,75392.30729988306
0,51,69028.97942168928
0,52,27730.849247724094
0,53,59076.22195096772
0,54,42047.59208325728
0,55,36359.317925395684
0,56,33120.99032335839
0,57,43139.30922024598
0,58,71175.83859709698
0,59,26172.5046566048
0,60,26172.5046566048
0,61,70802.54232723569
0,62,58940.6481131655
0,63,42011.90307520001
0,64,63976.55820689325
0,65,54589.376255824725
0,66,77820.30583337488
0,67,32802.438933713456
0,68,57384.66694161429
0,69,34132.09633175202
0,70,46690.470119715006
0,71,85912.7464349732
0,72,40311.288741492746
0,73,24000.0
0,74,40311.288741492746
0,75,44777.22635447622
0,76,72401.65743959181
0,77,72670.48919609665
0,78,76478.75521999558
0,79,49739.32046178355
0,80,52801.515129776344
0,81,15811.388300841896
0,82,62096.6987850401
0,83,29068.88370749727
0,84,48373.5464897913
0,85,62032.249677083295
0,86,91967.38552334734
0,87,13453.62404707371
0,88,46010.86828130936
0,89,42755.1166528639
0,90,41182.520563948005
0,91,34539.83207834108
0,92,59363.288318623316
0,93,70178.344238091
0,94,66007.575322837
0,95,71421.28534267639
0,96,52000.0
0,97,15620.499351813309
0,98,73082.14556237386
0,99,45011.1097397076
0,100,63812.224534175264
0,101,22803.508501982757
0,102,86214.84790916237
0,103,35114.09973215888
0,104,61057.350089894986
0,105,13000.0
0,106,42201.895692018385
0,107,37107.950630558946
0,108,17888.54381999832
0,109,59439.04440685432
0,110,36055.512754639894
0,111,34481.87929913333
0,112,41773.19714841084
0,113,47801.67361086848
0,114,47507.89408087881
0,115,94752.30867899736
0,116,58000.0
0,117,73246.16030891995
0,118,46324.939287601876
0,119,1000.0
0,120,50990.19513592785
0,121,43657.759905886145
0,122,73552.70219373317
0,123,68447.0598345904
0,124,36674.241641784494
0,125,42059.481689626184
0,126,69028.97942168928
0,127,76941.53624668537
0,128,68264.19266350404
0,129,56302.75304103699
0,130,73109.50690573697
0,131,82097.50300709518
0,132,10630.14581273465
0,133,71693.79331573968
0,134,33734.255586866
0,135,60207.97289396147
0,136,74404.3009509531
0,137,50990.19513592785
0,138,35341.19409414459
0,139,73824.115301167
0,140,11180.339887498949
0,141,48332.183894378286
0,142,70405.96565632774
0,143,49091.75083453431
0,144,79511.00552753688
0,145,35114.09973215888
0,146,48918.299234540034
0,147,48052.055106935855
0,148,54817.88029466299
0,149,9219.544457292886
0,150,46227.69732530488
0,151,49244.28900898052
0,152,45398.23785126467
0,153,74431.17626371358
0,154,18867.962264113205
0,155,17029.386365926403
0,156,65192.024052026485
0,157,30265.491900843113
0,158,55036.351623268056
0,159,64140.4708432983
0,160,75073.29751649384
0,161,58796.2583843564
0,162,87965.90248499699
0,163,75584.38992278762
0,164,37576.58845611187
0,165,39812.05847478876
0,166,61611.687202997455
0,167,64884.51279003334
0,168,71867.9344353238
0,169,49406.4773081425
0,170,84646.32301523794
0,171,87000.0
0,172,53141.32102234569
0,173,59816.385714952725
0,174,34205.262752974144
0,175,18867.962264113205
0,176,55036.351623268056
0,177,82036.57720797473
0,178,61611.687202997455
0,179,82134.03679352427
0,180,69971.4227381436
0,181,41725.292090050134
0,182,49769.46855251722
0,183,50089.91914547278
0,184,49648.76634922564
0,185,51894.12298131648
0,186,75690.15788066504
0,187,79755.87752636166
0,188,42801.86911806539
0,189,92021.73656261872
0,190,79177.01686727027
0,191,70936.5914038728
0,192,52478.5670536077
0,193,69354.16353759881
0,194,60638.27174318213
0,195,76478.75521999558
0,196,21377.55832643195
0,197,24698.178070456936
0,198,54817.88029466299
0,199,64007.812023221035
0,200,69641.9413859206
1,0,37656.340767525464
1,2,62032.249677083295
1,3,56515.484603779165
1,4,66189.12297349166
1,5,55731.49917237109
1,6,112898.18421923358
1,7,42544.0947723653
1,8,49040.79934095692
1,9,50159.74481593781
1,10,76059.18747922567
1,11,57384.66694161429
1,12,95257.54563287887
1,13,74094.53421137082
1,14,25495.097567963923
1,15,77698.13382572324
1,16,61326.99242584786
1,17,62072.53821135398
1,18,23194.827009486402
1,19,89185.2005660132
1,20,82807.00453464067
1,21,31016.124838541647
1,22,92227.97840135064
1,23,93005.37618869137
1,24,41303.75285612676
1,25,52000.0
1,26,32249.030993194196
1,27,77233.41245859851
1,28,65253.352404301804
1,29,87367.04184073076
1,30,69814.03870282824
1,31,9433.981132056602
1,32,60415.22986797286
1,33,95210.29356114811
1,34,68117.54546370561
1,35,33970.57550292606
1,36,47010.637094172635
1,37,70114.19257183242
