VEHICLE,0,ROUTE,12,0,100,9,12,177,168,99,94,151,160,157,0,COST_TO_DEPO,176325.9763708054,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,191.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,0,TIME,12,0.0,0.53671,0.82123,1.03503,1.73216,2.11226,2.32893,2.51226,2.7162,2.93557,3.26723,8.2382
VEHICLE,1,ROUTE,11,0,153,49,14,79,96,34,76,2,175,0,COST_TO_DEPO,145692.47261555388,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,139.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,1,TIME,11,0.0,0.25495,0.52834,0.99714,1.3288,4.90339,6.29886,6.5028,6.87077,7.38062,9.40093
VEHICLE,3,ROUTE,9,0,54,89,37,139,21,166,82,0,COST_TO_DEPO,88146.44574389054,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,126.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,9,0.0,0.4,0.79027,1.6912,1.9324,2.35,2.61805,2.9497,6.16339
VEHICLE,4,ROUTE,13,0,47,63,149,20,26,159,46,138,186,135,120,0,COST_TO_DEPO,146856.47081612563,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,187.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,4,TIME,13,0.0,0.50442,1.04377,1.26044,1.79415,1.99415,2.18439,2.37462,2.55796,2.83727,3.0275,6.11731,7.91151
VEHICLE,5,ROUTE,12,0,165,85,56,53,101,192,50,33,107,66,0,COST_TO_DEPO,220012.74211443373,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,177.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,5,TIME,12,0.0,1.08525,1.26859,1.48796,2.12633,2.45966,3.33333,4.06487,4.60732,5.7204,6.227,6.96836
VEHICLE,6,ROUTE,11,0,24,131,124,15,179,18,68,7,183,0,COST_TO_DEPO,114236.79824308158,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,199.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,6,TIME,11,0.0,0.54671,0.96832,1.2037,1.55065,1.73398,1.93398,2.13398,2.35065,2.60707,3.57391
VEHICLE,7,ROUTE,11,0,182,16,98,119,161,72,198,91,126,0,COST_TO_DEPO,194065.06706324502,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,148.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,7,TIME,11,0.0,0.55025,0.87058,1.42357,1.6069,1.88738,2.15123,3.06697,3.61842,4.9259,6.07899
VEHICLE,8,ROUTE,13,0,140,155,65,128,125,189,109,112,74,55,81,0,COST_TO_DEPO,238523.47604437915,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,198.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,8,TIME,13,0.0,0.35629,1.20711,2.13279,2.42963,2.63356,2.8375,3.02773,3.29981,3.84654,4.48696,4.93166,6.24011
VEHICLE,9,ROUTE,13,0,88,105,69,176,113,134,58,191,71,11,75,0,COST_TO_DEPO,211857.51659644145,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,192.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,9,TIME,13,0.0,0.88066,1.27401,1.61667,1.86381,2.19714,2.44879,3.06667,3.28604,3.76937,3.95961,6.47356,9.61117
VEHICLE,10,ROUTE,11,0,142,48,136,3,180,43,110,178,36,0,COST_TO_DEPO,114211.56838144784,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,165.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,10,TIME,11,0.0,0.17717,0.77104,0.9877,1.71667,1.9206,2.10393,2.52446,3.02676,5.41832,9.52962
VEHICLE,11,ROUTE,12,0,169,152,61,51,111,145,95,116,83,148,0,COST_TO_DEPO,286397.1285613934,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,180.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,11,TIME,12,0.0,0.62628,0.96044,1.74467,2.43202,3.02881,3.50189,4.18682,4.48786,5.36967,7.96716,9.49671
VEHICLE,12,ROUTE,13,0,59,143,188,29,173,114,117,86,194,158,154,0,COST_TO_DEPO,154445.73592519798,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,197.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,12,TIME,13,0.0,0.72361,1.14024,1.41381,1.83333,2.10541,2.62837,2.86957,3.1529,3.76336,4.4,5.53529,6.2978
VEHICLE,13,ROUTE,13,0,156,102,196,190,167,27,184,80,44,90,39,0,COST_TO_DEPO,185996.61601893205,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,191.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,13,TIME,13,0.0,0.68415,0.88808,1.12347,1.45428,1.7388,1.95546,2.2921,2.62291,4.10669,4.50669,5.1919,8.4018
VEHICLE,14,ROUTE,13,0,42,181,164,104,25,10,35,77,122,141,185,0,COST_TO_DEPO,188296.49677975557,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,189.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,14,TIME,13,0.0,0.8952,1.46876,1.75327,1.97264,2.19202,2.40582,2.65582,2.85582,3.05582,3.45582,7.19748,8.38245
VEHICLE,15,ROUTE,11,0,84,199,127,118,144,115,121,30,67,0,COST_TO_DEPO,189838.6988162013,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,186.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,15,TIME,11,0.0,0.85065,1.12273,1.33654,1.68037,2.314,3.4171,5.25,5.98431,7.80441,8.36082
VEHICLE,16,ROUTE,12,0,92,45,108,38,32,23,52,31,106,70,0,COST_TO_DEPO,191203.0264066096,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,184.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,16,TIME,12,0.0,0.26352,1.29058,1.49058,1.70725,1.89058,2.12392,2.49403,2.74403,3.21116,3.77236,6.58653
VEHICLE,17,ROUTE,13,0,163,162,172,197,5,62,73,93,193,19,146,0,COST_TO_DEPO,235520.30571563682,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,173.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,17,TIME,13,0.0,0.24037,0.70378,1.32321,1.5586,1.79398,1.97732,2.51103,5.50069,6.40859,6.93333,7.43541,9.31962
VEHICLE,18,ROUTE,11,0,4,195,57,133,147,40,22,129,41,0,COST_TO_DEPO,127935.85908944502,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,197.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,18,TIME,11,0.0,0.15366,0.79437,1.06645,1.28312,1.46645,1.66645,2.03381,3.55821,3.86825,4.69845
VEHICLE,19,ROUTE,13,0,200,103,170,137,123,13,8,60,1,97,64,0,COST_TO_DEPO,385996.6447154226,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,175.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,19,TIME,13,0.0,0.80087,1.28812,2.35541,4.45656,4.97481,5.73214,6.10157,6.42547,6.6294,7.33863,7.9338,8.38721
VEHICLE,20,ROUTE,13,0,28,6,132,78,171,130,187,150,87,17,174,0,COST_TO_DEPO,146752.71118977695,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,164.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,20,TIME,13,0.0,0.24608,0.47284,0.68665,1.20393,1.92676,2.15352,2.38685,2.61361,3.66172,4.06667,5.56991,6.17691
TOTALCOST,3742311.7572077755
TOTALCOST_TO_LAST,2839052.923692456
TOTALCOST_TO_DEPO,3742311.7572077755
TOTALTIME_TO_LAST,134.77017556788056
TOTALTIME_TO_DEPO,149.82448945980258
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,70.0,70.0
LOC,1,10.0,86.0
LOC,2,16.0,62.0
LOC,3,84.0,36.0
LOC,4,79.0,72.0
LOC,5,16.0,39.0
LOC,6,61.0,54.0
LOC,7,96.0,26.0
LOC,8,16.0,92.0
LOC,9,85.0,106.0
LOC,10,6.0,25.0
LOC,11,37.0,125.0
LOC,12,87.0,108.0
LOC,13,18.0,104.0
LOC,14,61.0,48.0
LOC,15,97.0,29.0
LOC,16,112.0,67.0
LOC,17,50.0,106.0
LOC,18,99.0,28.0
LOC,19,15.0,9.0
LOC,20,19.0,37.0
LOC,21,90.0,101.0
LOC,22,125.0,68.0
LOC,23,127.0,108.0
LOC,24,90.0,44.0
LOC,25,4.0,23.0
LOC,26,17.0,37.0
LOC,27,113.0,32.0
LOC,28,63.0,57.0
LOC,29,94.0,104.0
LOC,30,58.0,95.0
LOC,31,137.0,96.0
LOC,32,127.0,112.0
LOC,33,103.0,119.0
LOC,34,20.0,69.0
LOC,35,2.0,28.0
LOC,36,88.0,29.0
LOC,37,86.0,102.0
LOC,38,126.0,112.0
LOC,39,61.0,34.0
LOC,40,113.0,69.0
LOC,41,109.0,78.0
LOC,42,21.0,48.0
LOC,43,86.0,36.0
LOC,44,97.0,12.0
LOC,45,121.0,112.0
LOC,46,19.0,39.0
LOC,47,66.0,40.0
LOC,48,87.0,39.0
LOC,49,63.0,50.0
LOC,50,121.0,123.0
LOC,51,116.0,22.0
LOC,52,137.0,101.0
LOC,53,137.0,137.0
LOC,54,70.0,94.0
LOC,55,117.0,92.0
LOC,56,122.0,113.0
LOC,57,109.0,71.0
LOC,58,35.0,102.0
LOC,59,91.0,108.0
LOC,60,8.0,87.0
LOC,61,140.0,42.0
LOC,62,16.0,38.0
LOC,63,44.0,36.0
LOC,64,60.0,84.0
LOC,65,109.0,139.0
LOC,66,80.0,103.0
LOC,67,66.0,82.0
LOC,68,99.0,26.0
LOC,69,34.0,108.0
LOC,70,135.0,65.0
LOC,71,36.0,124.0
LOC,72,102.0,60.0
LOC,73,30.0,21.0
LOC,74,139.0,110.0
LOC,75,10.0,111.0
LOC,76,18.0,70.0
LOC,77,4.0,28.0
LOC,78,57.0,53.0
LOC,79,54.0,41.0
LOC,80,107.0,25.0
LOC,81,110.0,99.0
LOC,82,84.0,88.0
LOC,83,101.0,0.0
LOC,84,28.0,99.0
LOC,85,119.0,114.0
LOC,86,118.0,108.0
LOC,87,50.0,112.0
LOC,88,44.0,116.0
LOC,89,82.0,100.0
LOC,90,83.0,12.0
LOC,91,126.0,23.0
LOC,92,85.0,75.0
LOC,93,39.0,13.0
LOC,94,120.0,136.0
LOC,95,105.0,2.0
LOC,96,36.0,54.0
LOC,97,35.0,90.0
LOC,98,111.0,66.0
LOC,99,119.0,136.0
LOC,100,84.0,99.0
LOC,101,137.0,127.0
LOC,102,95.0,35.0
LOC,103,69.0,6.0
LOC,104,1.0,24.0
LOC,105,31.0,112.0
LOC,106,138.0,78.0
LOC,107,100.0,99.0
LOC,108,123.0,112.0
LOC,109,119.0,130.0
LOC,110,92.0,22.0
LOC,111,137.0,7.0
LOC,112,121.0,124.0
LOC,113,34.0,104.0
LOC,114,121.0,110.0
LOC,115,56.0,139.0
LOC,116,106.0,10.0
LOC,117,125.0,108.0
LOC,118,21.0,115.0
LOC,119,110.0,66.0
LOC,120,36.0,38.0
LOC,121,56.0,129.0
LOC,122,4.0,30.0
LOC,123,8.0,138.0
LOC,124,88.0,35.0
LOC,125,116.0,132.0
LOC,126,113.0,45.0
LOC,127,28.0,107.0
LOC,128,115.0,134.0
LOC,129,116.0,83.0
LOC,130,57.0,59.0
LOC,131,89.0,39.0
LOC,132,59.0,52.0
LOC,133,112.0,71.0
LOC,134,35.0,99.0
LOC,135,23.0,39.0
LOC,136,84.0,39.0
LOC,137,19.0,120.0
LOC,138,20.0,39.0
LOC,139,90.0,104.0
LOC,140,66.0,91.0
LOC,141,4.0,44.0
LOC,142,78.0,63.0
LOC,143,92.0,107.0
LOC,144,37.0,138.0
LOC,145,120.0,14.0
LOC,146,33.0,0.0
LOC,147,113.0,71.0
LOC,148,112.0,13.0
LOC,149,41.0,36.0
LOC,150,64.0,61.0
LOC,151,121.0,134.0
LOC,152,103.0,44.0
LOC,153,67.0,55.0
LOC,154,86.0,80.0
LOC,155,64.0,132.0
LOC,156,93.0,36.0
LOC,157,115.0,124.0
LOC,158,103.0,82.0
LOC,159,18.0,38.0
LOC,160,122.0,131.0
LOC,161,107.0,63.0
LOC,162,48.0,47.0
LOC,163,62.0,58.0
LOC,164,0.0,27.0
LOC,165,118.0,114.0
LOC,166,91.0,95.0
LOC,167,113.0,35.0
LOC,168,119.0,139.0
LOC,169,104.0,54.0
LOC,170,15.0,4.0
LOC,171,59.0,56.0
LOC,172,21.0,44.0
LOC,173,100.0,106.0
LOC,174,47.0,83.0
LOC,175,34.0,72.0
LOC,176,32.0,106.0
LOC,177,109.0,131.0
LOC,178,89.0,24.0
LOC,179,97.0,28.0
LOC,180,86.0,37.0
LOC,181,1.0,34.0
LOC,182,103.0,69.0
LOC,183,98.0,31.0
LOC,184,103.0,34.0
LOC,185,13.0,48.0
LOC,186,22.0,38.0
LOC,187,61.0,59.0
LOC,188,94.0,105.0
LOC,189,118.0,131.0
LOC,190,108.0,30.0
LOC,191,36.0,105.0
LOC,192,133.0,130.0
LOC,193,15.0,18.0
LOC,194,103.0,86.0
LOC,195,107.0,77.0
LOC,196,99.0,34.0
LOC,197,17.0,43.0
LOC,198,140.0,36.0
LOC,199,26.0,105.0
LOC,200,60.0,23.0
