VEHICLE,0,ROUTE,13,0,32,171,65,86,115,94,51,174,136,189,149,0,COST_TO_DEPO,243455.12111414544,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,0,TIME,13,0.0,1.41441,3.02621,4.57621,6.12621,7.64288,9.19558,10.74558,12.32012,13.92553,15.4628,18.51342,20.55759
VEHICLE,1,ROUTE,14,0,113,155,78,175,13,43,2,90,67,17,39,107,0,COST_TO_DEPO,64948.588348797755,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,180.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,1,TIME,14,0.0,0.25495,1.82949,3.35306,4.92178,6.49631,8.04345,9.61799,11.15525,12.71535,14.27544,15.84211,17.4022,19.08248
VEHICLE,2,ROUTE,14,0,45,178,27,173,154,24,61,100,64,179,109,198,0,COST_TO_DEPO,138063.152769594,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,190.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,2,TIME,14,0.0,0.32059,1.91034,3.47044,5.01758,6.57028,8.14482,9.71148,11.24482,12.76148,14.32157,15.87428,17.99655,20.30105
VEHICLE,3,ROUTE,13,0,62,131,44,102,146,68,76,96,130,28,74,0,COST_TO_DEPO,107894.51573596612,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,3,TIME,13,0.0,0.38909,1.93909,3.48909,5.02242,6.54599,8.1167,9.70645,11.55005,13.06671,14.63338,16.18338,18.29824
VEHICLE,4,ROUTE,13,0,30,120,19,192,196,97,14,89,105,15,59,0,COST_TO_DEPO,118888.43005625956,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,190.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,4,TIME,13,0.0,0.53671,2.0968,3.66552,5.21266,6.77933,8.3029,9.93727,11.53445,13.05802,14.61811,16.18478,18.48147
VEHICLE,5,ROUTE,12,0,20,41,85,80,31,25,172,77,110,162,0,COST_TO_DEPO,93589.68670909302,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,5,TIME,12,0.0,0.55025,2.15566,3.70566,5.22233,6.75566,8.29293,9.8165,11.33317,12.90388,14.50106,16.55983
VEHICLE,6,ROUTE,14,0,73,116,12,129,11,6,122,139,99,53,183,56,0,COST_TO_DEPO,231346.1536973827,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,190.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,6,TIME,14,0.0,0.58926,2.20106,3.73833,5.35499,6.89226,8.40893,9.9462,11.4962,14.06338,15.61338,17.39721,19.29721,21.85577
VEHICLE,7,ROUTE,14,0,101,144,119,166,35,126,71,9,1,137,142,63,0,COST_TO_DEPO,189282.90231890138,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,7,TIME,14,0.0,0.59184,2.14455,3.72788,5.28059,6.84068,8.40077,9.93804,11.47137,12.99494,14.89633,16.91407,18.49905,21.15472
VEHICLE,8,ROUTE,13,0,26,48,133,152,40,153,169,29,87,42,123,0,COST_TO_DEPO,170459.82067447942,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,190.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,8,TIME,13,0.0,0.77817,2.5677,4.10104,5.78054,7.29721,8.84991,10.43967,12.30785,13.84118,15.41571,16.97581,19.49616
VEHICLE,9,ROUTE,10,0,164,66,147,160,47,91,70,200,0,COST_TO_DEPO,166882.96148729703,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,9,TIME,10,0.0,0.8182,2.33486,3.87213,5.42213,6.95546,8.50817,10.10535,12.07469,14.78138
VEHICLE,10,ROUTE,11,0,55,18,58,184,199,37,81,138,111,0,COST_TO_DEPO,219056.63346438447,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,160.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,10,TIME,11,0.0,0.93705,3.90288,5.6664,7.3404,8.92374,10.47088,12.01802,13.55529,15.49149,19.13907
VEHICLE,11,ROUTE,11,0,93,161,135,185,132,7,181,117,49,0,COST_TO_DEPO,223784.6854629394,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,150.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,11,TIME,11,0.0,0.85065,2.78686,4.63845,6.57082,8.16057,9.79494,11.40166,13.00393,14.5412,17.57022
VEHICLE,12,ROUTE,13,0,57,118,83,143,176,36,33,121,165,188,108,0,COST_TO_DEPO,134125.9363312614,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,12,TIME,13,0.0,0.8952,2.46187,4.03059,5.59931,7.11597,8.63954,10.16311,11.68668,13.22002,14.73668,16.27395,18.73543
VEHICLE,13,ROUTE,13,0,190,5,10,193,46,128,106,167,34,95,158,0,COST_TO_DEPO,144022.08788379974,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,180.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,13,TIME,13,0.0,0.93289,2.55982,4.07648,5.62648,7.14315,8.69585,10.24299,11.84299,13.39299,14.91656,16.46927,18.90037
VEHICLE,14,ROUTE,12,0,170,134,50,156,112,168,79,195,52,92,0,COST_TO_DEPO,176321.17003983143,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,170.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,14,TIME,12,0.0,1.08525,2.60192,4.14906,5.67263,7.1962,8.7462,10.26287,12.09116,13.61473,15.152,17.93869
VEHICLE,15,ROUTE,10,0,38,159,114,150,151,16,140,187,0,COST_TO_DEPO,182758.3227848161,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,100.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,15,TIME,10,0.0,1.17308,4.50404,6.07276,7.71516,9.33535,10.88535,12.44544,14.01998,16.80623
VEHICLE,16,ROUTE,9,0,148,103,197,124,141,69,145,0,COST_TO_DEPO,268086.8632294996,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,140.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,16,TIME,9,0.0,1.17023,2.6869,4.2396,5.7997,7.40642,8.95356,12.13218,14.96811
VEHICLE,17,ROUTE,10,0,21,23,182,75,163,194,98,157,0,COST_TO_DEPO,290556.05812166445,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,150.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,17,TIME,10,0.0,1.20669,2.8185,4.42522,5.97522,7.49188,9.02915,12.37915,13.96248,16.8426
VEHICLE,18,ROUTE,9,0,177,3,88,8,22,127,72,0,COST_TO_DEPO,357061.79320638516,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,170.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,18,TIME,9,0.0,1.44722,3.0486,4.58587,6.14596,8.26823,10.46445,13.66478,16.45103
VEHICLE,19,ROUTE,9,0,60,82,180,84,191,125,4,0,COST_TO_DEPO,177134.5237172138,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,100.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,19,TIME,9,0.0,1.29711,2.89849,4.43576,5.98846,7.54117,9.08831,10.6484,13.45224
VEHICLE,20,ROUTE,5,0,104,54,186,0,COST_TO_DEPO,189635.09881348995,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,70.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,20,TIME,5,0.0,1.31709,3.28685,7.4675,10.52331
TOTALCOST,3887354.5059672017
TOTALCOST_TO_LAST,2584716.8919283687
TOTALCOST_TO_DEPO,3887354.5059672017
TOTALTIME_TO_LAST,350.1853549537275
TOTALTIME_TO_DEPO,371.8959818543747
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,70.0,70.0
LOC,1,33.0,78.0
LOC,2,59.0,52.0
LOC,3,10.0,137.0
LOC,4,4.0,28.0
LOC,5,25.0,26.0
LOC,6,86.0,37.0
LOC,7,1.0,109.0
LOC,8,6.0,135.0
LOC,9,32.0,79.0
LOC,10,24.0,26.0
LOC,11,86.0,36.0
LOC,12,95.0,35.0
LOC,13,63.0,50.0
LOC,14,100.0,106.0
LOC,15,99.0,112.0
LOC,16,36.0,135.0
LOC,17,57.0,59.0
LOC,18,8.0,124.0
LOC,19,85.0,106.0
LOC,20,103.0,69.0
LOC,21,109.0,131.0
LOC,22,43.0,140.0
LOC,23,115.0,134.0
LOC,24,98.0,70.0
LOC,25,112.0,67.0
LOC,26,102.0,104.0
LOC,27,93.0,75.0
LOC,28,90.0,104.0
LOC,29,127.0,108.0
LOC,30,84.0,99.0
LOC,31,113.0,69.0
LOC,32,129.0,9.0
LOC,33,18.0,38.0
LOC,34,30.0,27.0
LOC,35,25.0,80.0
LOC,36,17.0,37.0
LOC,37,32.0,106.0
LOC,38,43.0,135.0
LOC,39,61.0,59.0
LOC,40,104.0,106.0
LOC,41,109.0,71.0
LOC,42,121.0,110.0
LOC,43,61.0,48.0
LOC,44,74.0,99.0
LOC,45,89.0,73.0
LOC,46,21.0,25.0
LOC,47,99.0,28.0
LOC,48,101.0,96.0
LOC,49,9.0,114.0
LOC,50,121.0,112.0
LOC,51,137.0,6.0
LOC,52,118.0,131.0
LOC,53,34.0,82.0
LOC,54,4.0,125.0
LOC,55,26.0,105.0
LOC,56,35.0,123.0
LOC,57,21.0,48.0
LOC,58,21.0,115.0
LOC,59,99.0,108.0
LOC,60,1.0,34.0
LOC,61,94.0,70.0
LOC,62,74.0,93.0
LOC,63,32.0,128.0
LOC,64,94.0,73.0
LOC,65,135.0,3.0
LOC,66,97.0,28.0
LOC,67,59.0,56.0
LOC,68,80.0,97.0
LOC,69,134.0,31.0
LOC,70,103.0,34.0
LOC,71,30.0,79.0
LOC,72,4.0,30.0
LOC,73,87.0,39.0
LOC,74,90.0,101.0
LOC,75,119.0,136.0
LOC,76,78.0,92.0
LOC,77,110.0,66.0
LOC,78,62.0,58.0
LOC,79,127.0,112.0
LOC,80,113.0,71.0
LOC,81,34.0,104.0
LOC,82,2.0,28.0
LOC,83,17.0,43.0
LOC,84,1.0,24.0
LOC,85,112.0,71.0
LOC,86,135.0,0.0
LOC,87,125.0,108.0
LOC,88,8.0,138.0
LOC,89,103.0,111.0
LOC,90,57.0,53.0
LOC,91,98.0,31.0
LOC,92,116.0,132.0
LOC,93,28.0,99.0
LOC,94,137.0,3.0
LOC,95,29.0,28.0
LOC,96,94.0,105.0
LOC,97,92.0,107.0
LOC,98,10.0,134.0
LOC,99,34.0,79.0
LOC,100,94.0,72.0
LOC,101,35.0,76.0
LOC,102,76.0,99.0
LOC,103,127.0,28.0
LOC,104,8.0,119.0
LOC,105,102.0,110.0
LOC,106,24.0,24.0
LOC,107,64.0,61.0
LOC,108,22.0,38.0
LOC,109,88.0,72.0
LOC,110,107.0,63.0
LOC,111,33.0,131.0
LOC,112,123.0,112.0
LOC,113,67.0,55.0
LOC,114,39.0,128.0
LOC,115,136.0,0.0
LOC,116,93.0,36.0
LOC,117,7.0,115.0
LOC,118,21.0,44.0
LOC,119,28.0,74.0
LOC,120,86.0,102.0
LOC,121,19.0,37.0
LOC,122,84.0,36.0
LOC,123,118.0,108.0
LOC,124,132.0,24.0
LOC,125,6.0,25.0
LOC,126,28.0,78.0
LOC,127,2.0,132.0
LOC,128,22.0,22.0
LOC,129,88.0,35.0
LOC,130,94.0,104.0
LOC,131,74.0,96.0
LOC,132,0.0,117.0
LOC,133,99.0,96.0
LOC,134,119.0,114.0
LOC,135,28.0,107.0
LOC,136,133.0,12.0
LOC,137,35.0,102.0
LOC,138,36.0,105.0
LOC,139,84.0,39.0
LOC,140,34.0,138.0
LOC,141,136.0,29.0
LOC,142,33.0,133.0
LOC,143,16.0,39.0
LOC,144,32.0,77.0
LOC,145,122.0,131.0
LOC,146,77.0,100.0
LOC,147,96.0,26.0
LOC,148,127.0,29.0
LOC,149,91.0,95.0
LOC,150,42.0,136.0
LOC,151,36.0,132.0
LOC,152,103.0,106.0
LOC,153,107.0,105.0
LOC,154,96.0,74.0
LOC,155,63.0,57.0
LOC,156,122.0,113.0
LOC,157,14.0,131.0
LOC,158,30.0,31.0
LOC,159,40.0,132.0
LOC,160,99.0,26.0
LOC,161,10.0,118.0
LOC,162,102.0,60.0
LOC,163,120.0,136.0
LOC,164,97.0,29.0
LOC,165,19.0,39.0
LOC,166,27.0,77.0
LOC,167,30.0,24.0
LOC,168,126.0,112.0
LOC,169,105.0,110.0
LOC,170,118.0,114.0
LOC,171,135.0,6.0
LOC,172,111.0,66.0
LOC,173,95.0,77.0
LOC,174,139.0,10.0
LOC,175,61.0,54.0
LOC,176,16.0,38.0
LOC,177,16.0,138.0
LOC,178,91.0,78.0
LOC,179,91.0,71.0
LOC,180,0.0,27.0
LOC,181,6.0,113.0
LOC,182,119.0,139.0
LOC,183,35.0,99.0
LOC,184,31.0,112.0
LOC,185,5.0,119.0
LOC,186,3.0,135.0
LOC,187,30.0,136.0
LOC,188,20.0,39.0
LOC,189,131.0,11.0
LOC,190,28.0,33.0
LOC,191,4.0,23.0
LOC,192,87.0,108.0
LOC,193,21.0,26.0
LOC,194,121.0,134.0
LOC,195,119.0,130.0
LOC,196,91.0,108.0
LOC,197,130.0,27.0
LOC,198,101.0,107.0
LOC,199,34.0,108.0
LOC,200,131.0,31.0
