VEHICLE,0,ROUTE,53,0,47,129,103,59,139,29,147,43,152,125,143,42,119,191,185,71,48,178,167,197,127,146,159,193,13,114,68,21,187,136,24,156,7,95,107,38,138,60,75,186,196,102,145,200,112,122,128,32,27,6,40,0,COST_TO_DEPO,605669.9384572404,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,1000.0,DEMAND-,0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,0,TIME,53,0.0,0.54671,1.14025,1.44834,1.99543,2.42137,2.65675,3.0037,3.43389,3.65055,3.98389,4.27189,4.52189,4.82189,5.14579,5.48646,5.73646,5.98646,6.23811,6.50616,6.87282,7.19041,7.44206,7.83109,8.06647,8.50802,8.77606,9.09639,9.39639,9.64639,21.73403,21.9714,22.47307,23.83685,24.25129,24.59746,24.83484,25.12843,25.67988,25.92988,26.24747,26.4808,26.81413,27.10099,27.29122,27.57574,27.90907,28.29305,28.78716,29.17744,29.47847,29.75186,31.39171
VEHICLE,1,ROUTE,65,0,144,23,41,115,67,96,55,99,171,181,78,151,45,8,57,150,58,89,166,157,90,26,50,84,141,11,64,66,161,5,124,22,173,86,183,154,174,169,53,148,70,153,73,85,14,105,123,10,93,46,189,30,170,83,180,25,87,113,163,164,168,18,80,0,COST_TO_DEPO,682744.0590638504,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,1000.0,DEMAND-,0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,1,TIME,65,0.0,0.31447,0.81654,1.09501,1.4725,1.90791,2.15956,2.46366,2.8781,3.11348,3.49097,3.71772,4.04854,4.26521,4.58094,4.91176,5.16176,8.25,8.58826,9.10532,9.30926,9.59259,9.81196,10.07863,10.37967,10.66418,14.96943,15.35276,15.57213,15.96549,16.60883,17.05488,17.37878,24.32335,24.89002,32.05165,32.36739,32.66098,33.00716,33.37452,33.61572,33.97241,34.37062,34.71679,35.09428,35.34428,35.78226,36.15237,36.51973,36.85054,37.32135,37.70468,38.10349,38.31729,38.63303,39.01892,39.46892,39.76251,39.98188,40.44388,40.79689,41.19689,41.49689,41.80099,41.98433
VEHICLE,2,ROUTE,61,0,74,34,3,63,104,190,36,192,33,149,134,94,62,28,35,108,188,177,97,162,137,179,158,82,4,165,12,109,110,100,54,106,2,52,199,39,49,117,81,175,51,1,37,155,15,195,132,31,140,172,120,72,65,19,77,92,116,56,111,0,COST_TO_DEPO,832194.645429773,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,998.0,DEMAND-,0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,2,TIME,61,0.0,0.53046,0.89221,1.2928,1.54922,1.84606,2.21342,2.46984,2.6865,2.97451,3.38154,3.66954,4.0203,4.58453,5.16786,5.49952,6.013,6.32966,6.57966,7.05365,7.67553,8.04358,8.53084,9.01373,18.28673,24.12033,24.32426,24.6681,24.87203,25.37077,25.78011,25.96344,26.35433,26.71103,27.51909,31.00166,31.21547,31.636,32.36835,32.89557,33.18357,33.56368,33.81368,34.16668,34.54218,35.04591,35.4964,35.86582,36.13249,36.97101,37.38823,37.74124,38.04228,38.41033,38.66675,39.03411,39.33515,39.80823,40.0276,40.69814,41.12833
VEHICLE,3,ROUTE,26,0,131,61,118,88,184,194,44,176,17,9,101,69,16,133,79,142,91,98,198,121,20,135,182,126,0,COST_TO_DEPO,923899.5520971306,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,473.0,DEMAND-,0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,3,TIME,26,0.0,0.50442,1.34604,3.07218,5.79037,7.61683,8.26712,8.71761,12.40178,17.96139,20.00424,21.11856,22.23909,23.41268,23.67935,23.9662,24.32143,24.61502,25.11251,25.86985,26.57914,27.07789,27.51943,28.1361,29.59988,30.64039
VEHICLE,4,ROUTE,5,0,130,160,76,0,COST_TO_DEPO,452346.17958894116,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,42.0,DEMAND-,0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,4,TIME,5,0.0,1.48959,20.18926,23.50174,25.34185
TOTALCOST,3496854.374636935
TOTALCOST_TO_LAST,3259709.8978626938
TOTALCOST_TO_DEPO,3496854.374636935
TOTALTIME_TO_LAST,166.5341980187934
TOTALTIME_TO_DEPO,170.48660596503075
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,70.0,70.0
LOC,1,101.0,0.0
LOC,2,26.0,50.0
LOC,3,30.0,57.0
LOC,4,29.0,60.0
LOC,5,69.0,116.0
LOC,6,137.0,137.0
LOC,7,103.0,119.0
LOC,8,78.0,111.0
LOC,9,107.0,25.0
LOC,10,17.0,138.0
LOC,11,37.0,138.0
LOC,12,20.0,69.0
LOC,13,121.0,123.0
LOC,14,22.0,104.0
LOC,15,137.0,7.0
LOC,16,50.0,106.0
LOC,17,46.0,112.0
LOC,18,79.0,72.0
LOC,19,104.0,32.0
LOC,20,8.0,87.0
LOC,21,109.0,139.0
LOC,22,80.0,103.0
LOC,23,78.0,63.0
LOC,24,95.0,135.0
LOC,25,37.0,79.0
LOC,26,64.0,132.0
LOC,27,133.0,130.0
LOC,28,39.0,13.0
LOC,29,120.0,14.0
LOC,30,10.0,86.0
LOC,31,140.0,42.0
LOC,32,121.0,124.0
LOC,33,42.0,29.0
LOC,34,44.0,58.0
LOC,35,32.0,6.0
LOC,36,41.0,36.0
LOC,37,106.0,10.0
LOC,38,107.0,102.0
LOC,39,83.0,38.0
LOC,40,132.0,133.0
LOC,41,81.0,57.0
LOC,42,120.0,52.0
LOC,43,113.0,32.0
LOC,44,137.0,101.0
LOC,45,82.0,103.0
LOC,46,10.0,111.0
LOC,47,90.0,44.0
LOC,48,139.0,73.0
LOC,49,89.0,24.0
LOC,50,64.0,138.0
LOC,51,98.0,4.0
LOC,52,61.0,34.0
LOC,53,60.0,84.0
LOC,54,13.0,48.0
LOC,55,84.0,88.0
LOC,56,86.0,40.0
LOC,57,69.0,115.0
LOC,58,59.0,115.0
LOC,59,105.0,2.0
LOC,60,107.0,77.0
LOC,61,104.0,54.0
LOC,62,54.0,33.0
LOC,63,32.0,52.0
LOC,64,37.0,125.0
LOC,65,99.0,34.0
LOC,66,38.0,122.0
LOC,67,85.0,75.0
LOC,68,109.0,131.0
LOC,69,103.0,77.0
LOC,70,47.0,83.0
LOC,71,139.0,68.0
LOC,72,88.0,29.0
LOC,73,39.0,100.0
LOC,74,48.0,47.0
LOC,75,104.0,73.0
LOC,76,9.0,19.0
LOC,77,103.0,44.0
LOC,78,73.0,96.0
LOC,79,44.0,116.0
LOC,80,71.0,70.0
LOC,81,83.0,12.0
LOC,82,36.0,54.0
LOC,83,16.0,92.0
LOC,84,56.0,139.0
LOC,85,27.0,104.0
LOC,86,67.0,96.0
LOC,87,34.0,72.0
LOC,88,120.0,22.0
LOC,89,54.0,106.0
LOC,90,63.0,129.0
LOC,91,33.0,117.0
LOC,92,102.0,52.0
LOC,93,13.0,129.0
LOC,94,34.0,20.0
LOC,95,114.0,109.0
LOC,96,86.0,80.0
LOC,97,33.0,0.0
LOC,98,18.0,104.0
LOC,99,70.0,83.0
LOC,100,12.0,48.0
LOC,101,139.0,72.0
LOC,102,109.0,78.0
LOC,103,116.0,22.0
LOC,104,27.0,46.0
LOC,105,19.0,120.0
LOC,106,23.0,39.0
LOC,107,110.0,99.0
LOC,108,15.0,18.0
LOC,109,18.0,70.0
LOC,110,16.0,62.0
LOC,111,61.0,57.0
LOC,112,123.0,84.0
LOC,113,37.0,73.0
LOC,114,115.0,124.0
LOC,115,93.0,61.0
LOC,116,89.0,39.0
LOC,117,65.0,0.0
LOC,118,108.0,30.0
LOC,119,120.0,60.0
LOC,120,92.0,22.0
LOC,121,2.0,106.0
LOC,122,117.0,92.0
LOC,123,26.0,130.0
LOC,124,85.0,111.0
LOC,125,113.0,45.0
LOC,126,40.0,113.0
LOC,127,138.0,105.0
LOC,128,116.0,105.0
LOC,129,110.0,28.0
LOC,130,12.0,138.0
LOC,131,66.0,40.0
LOC,132,140.0,36.0
LOC,133,50.0,112.0
LOC,134,23.0,19.0
LOC,135,4.0,71.0
LOC,136,92.0,138.0
LOC,137,69.0,6.0
LOC,138,100.0,99.0
LOC,139,116.0,13.0
LOC,140,112.0,13.0
LOC,141,49.0,140.0
LOC,142,36.0,124.0
LOC,143,120.0,47.0
LOC,144,60.0,54.0
LOC,145,115.0,82.0
LOC,146,139.0,110.0
LOC,147,126.0,23.0
LOC,148,58.0,80.0
LOC,149,30.0,21.0
LOC,150,64.0,115.0
LOC,151,82.0,100.0
LOC,152,113.0,35.0
LOC,153,35.0,90.0
LOC,154,58.0,95.0
LOC,155,117.0,4.0
LOC,156,97.0,115.0
LOC,157,56.0,129.0
LOC,158,54.0,41.0
LOC,159,136.0,123.0
LOC,160,129.0,24.0
LOC,161,46.0,133.0
LOC,162,58.0,11.0
LOC,163,54.0,78.0
LOC,164,65.0,80.0
LOC,165,28.0,62.0
