VEHICLE,0,ROUTE,37,0,104,64,137,26,140,115,18,164,198,174,192,169,57,131,113,84,53,27,123,37,180,56,185,55,85,135,121,124,111,157,34,176,1,66,105,0,COST_TO_DEPO,387395.4001142085,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,610.0,DEMAND-,0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,0,TIME,37,0.0,0.96451,2.63851,4.22185,5.97185,7.83333,9.38047,10.94714,12.63123,14.16456,15.7391,17.45123,19.01132,20.57142,22.22049,23.84067,25.59941,27.23378,28.81711,30.63553,32.33691,33.95476,35.78475,37.46425,39.34431,40.99431,42.56098,44.27828,45.85282,47.4471,49.08147,50.63418,52.30818,53.99452,56.11924,57.70423,59.30141
VEHICLE,1,ROUTE,36,0,171,136,188,142,116,35,107,28,196,15,175,155,89,179,122,72,16,133,61,24,92,49,82,17,7,165,160,117,68,114,88,170,58,52,0,COST_TO_DEPO,384716.6216743327,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,640.0,DEMAND-,0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,1,TIME,36,0.0,0.16415,1.89985,3.47056,5.12422,6.78145,9.31026,10.94463,12.71389,14.28843,16.14821,17.86743,19.5412,21.15672,22.69399,24.52732,26.26999,27.96507,29.5484,31.22791,32.87031,34.58761,36.20428,37.87095,39.50532,41.1255,42.69422,44.39561,46.02998,47.74664,49.47333,51.49641,53.48089,55.07808,56.77946,58.42186
VEHICLE,2,ROUTE,35,0,200,178,70,162,94,187,60,173,63,99,46,30,108,9,189,47,146,161,54,19,62,147,186,159,106,101,158,91,197,44,83,14,36,0,COST_TO_DEPO,513189.6892423013,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,640.0,DEMAND-,0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,2,TIME,35,0.0,0.35355,2.19715,4.01028,5.68604,7.23604,9.07103,11.05208,12.65345,14.37582,16.07089,17.78756,19.62089,21.21808,23.5873,26.22335,27.90362,29.83824,31.55554,33.36556,34.99249,36.80872,38.74873,40.56932,42.18951,43.75822,45.44456,46.96123,48.54456,50.26692,51.85668,53.61108,55.19442,57.2175,59.08454
VEHICLE,3,ROUTE,34,0,167,40,39,119,38,166,102,98,41,65,183,177,134,22,3,199,31,172,181,151,69,75,79,156,195,4,23,11,21,168,154,51,0,COST_TO_DEPO,551627.0806448081,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,590.0,DEMAND-,0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,3,TIME,34,0.0,0.51343,2.06343,3.71435,5.35773,6.92644,8.49311,10.16308,11.71308,13.99659,15.76011,17.29738,19.43093,21.0743,22.6243,25.02276,26.82322,29.47913,31.26295,32.82304,34.55518,36.18955,37.92992,40.22662,41.78671,43.35543,45.15589,46.71598,48.25325,50.22021,51.97021,53.49378,55.21045,57.19378
VEHICLE,4,ROUTE,31,0,67,132,10,153,59,93,86,33,13,12,78,8,76,73,97,150,191,43,163,87,141,74,100,129,152,149,109,125,95,0,COST_TO_DEPO,723629.1703879767,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,610.0,DEMAND-,0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,4,TIME,31,0.0,0.68415,2.31108,4.21966,5.73633,7.28904,8.92341,10.47055,12.05388,13.63721,15.17448,18.23315,19.83453,21.4689,24.54176,27.7943,29.59244,31.12971,32.71304,34.41373,35.99707,39.26923,40.8065,42.38103,44.53868,46.39769,47.95778,49.62775,51.29934,53.08268,55.56049
VEHICLE,5,ROUTE,30,0,184,110,148,29,143,2,6,144,42,138,126,90,25,128,48,145,127,5,71,193,20,194,190,80,81,130,112,120,0,COST_TO_DEPO,435228.7181652699,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,530.0,DEMAND-,0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,5,TIME,30,0.0,0.8413,2.43105,4.06542,5.68209,7.31952,9.9069,11.64553,13.3882,15.01513,16.88218,18.58287,20.18828,21.70495,23.31036,24.9967,26.51336,28.06336,29.60063,31.1379,32.82793,34.41126,36.11195,37.70624,39.25894,42.52569,44.22638,45.85655,47.39382,50.31762
VEHICLE,6,ROUTE,11,0,118,50,182,45,77,103,139,96,32,0,COST_TO_DEPO,243509.61011819853,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,150.0,DEMAND-,0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,6,TIME,11,0.0,1.2572,6.55339,20.862,22.39533,23.96604,25.87293,27.57569,29.15902,31.16041,33.4979
TOTALCOST,3239296.290347096
TOTALCOST_TO_LAST,2979552.3479435984
TOTALCOST_TO_DEPO,3239296.290347096
TOTALTIME_TO_LAST,369.0485374718339
TOTALTIME_TO_DEPO,373.37760317855884
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,70.0,70.0
LOC,1,38.0,105.0
LOC,2,100.0,5.0
LOC,3,111.0,78.0
LOC,4,96.0,62.0
LOC,5,122.0,11.0
LOC,6,94.0,18.0
LOC,7,60.0,89.0
LOC,8,67.0,123.0
LOC,9,99.0,53.0
LOC,10,26.0,24.0
LOC,11,93.0,61.0
LOC,12,27.0,32.0
LOC,13,25.0,31.0
LOC,14,98.0,36.0
LOC,15,101.0,68.0
LOC,16,49.0,48.0
LOC,17,56.0,95.0
LOC,18,14.0,107.0
LOC,19,98.0,46.0
LOC,20,131.0,4.0
LOC,21,94.0,89.0
LOC,22,70.0,113.0
LOC,23,94.0,59.0
LOC,24,64.0,59.0
LOC,25,112.0,3.0
LOC,26,20.0,108.0
LOC,27,10.0,118.0
LOC,28,76.0,65.0
LOC,29,103.0,12.0
LOC,30,44.0,62.0
LOC,31,96.0,138.0
LOC,32,27.0,44.0
LOC,33,21.0,28.0
LOC,34,26.0,91.0
LOC,35,98.0,75.0
LOC,36,69.0,48.0
LOC,37,19.0,116.0
LOC,38,60.0,111.0
LOC,39,54.0,102.0
LOC,40,63.0,103.0
LOC,41,91.0,91.0
LOC,42,77.0,15.0
LOC,43,77.0,117.0
LOC,44,115.0,41.0
LOC,45,12.0,33.0
LOC,46,44.0,82.0
LOC,47,117.0,55.0
LOC,48,116.0,10.0
LOC,49,57.0,77.0
LOC,50,29.0,36.0
LOC,51,90.0,91.0
LOC,52,62.0,73.0
LOC,53,6.0,121.0
LOC,54,105.0,49.0
LOC,55,28.0,115.0
LOC,56,4.0,137.0
LOC,57,11.0,100.0
LOC,58,67.0,84.0
LOC,59,23.0,22.0
LOC,60,41.0,64.0
LOC,61,56.0,56.0
LOC,62,80.0,40.0
LOC,63,60.0,66.0
LOC,64,16.0,90.0
LOC,65,104.0,82.0
LOC,66,64.0,78.0
LOC,67,47.0,36.0
LOC,68,46.0,80.0
LOC,69,86.0,124.0
LOC,70,48.0,72.0
LOC,71,121.0,9.0
LOC,72,60.0,52.0
LOC,73,25.0,46.0
LOC,74,26.0,15.0
LOC,75,98.0,116.0
LOC,76,66.0,131.0
LOC,77,15.0,30.0
LOC,78,66.0,117.0
LOC,79,111.0,70.0
LOC,80,123.0,19.0
LOC,81,17.0,18.0
LOC,82,57.0,87.0
LOC,83,102.0,33.0
LOC,84,7.0,113.0
LOC,85,37.0,115.0
LOC,86,17.0,25.0
LOC,87,83.0,105.0
LOC,88,51.0,115.0
LOC,89,96.0,55.0
LOC,90,112.0,2.0
LOC,91,116.0,23.0
LOC,92,57.0,70.0
LOC,93,15.0,23.0
LOC,94,45.0,68.0
LOC,95,19.0,41.0
LOC,96,38.0,16.0
LOC,97,81.0,135.0
LOC,98,62.0,128.0
LOC,99,49.0,70.0
LOC,100,24.0,19.0
LOC,101,119.0,20.0
LOC,102,62.0,125.0
LOC,103,29.0,10.0
LOC,104,13.0,80.0
LOC,105,65.0,73.0
LOC,106,109.0,25.0
LOC,107,91.0,71.0
LOC,108,47.0,57.0
LOC,109,9.0,42.0
LOC,110,96.0,23.0
LOC,111,26.0,102.0
LOC,112,4.0,15.0
LOC,113,3.0,98.0
LOC,114,35.0,88.0
LOC,115,18.0,107.0
LOC,116,95.0,68.0
LOC,117,58.0,85.0
LOC,118,11.0,23.0
LOC,119,61.0,107.0
LOC,120,3.0,17.0
LOC,121,26.0,104.0
LOC,122,74.0,56.0
LOC,123,24.0,105.0
LOC,124,30.0,106.0
LOC,125,4.0,33.0
LOC,126,106.0,0.0
LOC,127,120.0,10.0
LOC,128,106.0,5.0
LOC,129,30.0,58.0
LOC,130,9.0,9.0
LOC,131,7.0,92.0
LOC,132,50.0,29.0
LOC,133,46.0,52.0
LOC,134,70.0,110.0
LOC,135,37.0,111.0
LOC,136,75.0,64.0
LOC,137,20.0,93.0
LOC,138,94.0,1.0
LOC,139,41.0,12.0
LOC,140,20.0,109.0
LOC,141,28.0,14.0
LOC,142,87.0,63.0
LOC,143,101.0,4.0
LOC,144,80.0,22.0
LOC,145,117.0,10.0
LOC,146,103.0,33.0
LOC,147,104.0,51.0
LOC,148,103.0,19.0
LOC,149,7.0,52.0
LOC,150,73.0,119.0
LOC,151,79.0,128.0
LOC,152,10.0,50.0
LOC,153,26.0,23.0
LOC,154,95.0,103.0
LOC,155,101.0,59.0
LOC,156,113.0,67.0
LOC,157,25.0,94.0
LOC,158,120.0,20.0
LOC,159,105.0,26.0
LOC,160,59.0,77.0
LOC,161,116.0,34.0
LOC,162,45.0,71.0
LOC,163,86.0,109.0
LOC,164,15.0,96.0
LOC,165,64.0,88.0
LOC,166,60.0,115.0
LOC,167,63.0,100.0
LOC,168,94.0,104.0
LOC,169,8.0,102.0
LOC,170,64.0,89.0
LOC,171,61.0,66.0
LOC,172,95.0,121.0
LOC,173,47.0,63.0
LOC,174,19.0,96.0
LOC,175,103.0,55.0
LOC,176,36.0,94.0
LOC,177,75.0,103.0
LOC,178,65.0,80.0
LOC,179,94.0,56.0
LOC,180,18.0,123.0
LOC,181,92.0,123.0
LOC,182,12.0,31.0
LOC,183,106.0,81.0
LOC,184,98.0,28.0
LOC,185,14.0,133.0
LOC,186,101.0,32.0
LOC,187,25.0,66.0
