VEHICLE,0,ROUTE,14,0,101,192,53,151,160,50,109,189,125,128,95,174,0,COST_TO_DEPO,400120.2054446009,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,199.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,0,TIME,14,0.0,1.4661,1.7161,2.01714,2.45512,2.67449,2.97553,4.57134,4.76157,4.96551,5.16944,7.54241,9.36948,9.97648
VEHICLE,1,ROUTE,14,0,142,4,92,154,166,29,21,37,139,188,82,126,0,COST_TO_DEPO,195836.9361892055,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,199.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,1,TIME,14,0.0,0.17717,0.49476,0.77323,1.02488,1.45507,1.77985,2.38333,2.81872,3.05992,3.29531,3.79069,4.82178,5.81743
VEHICLE,2,ROUTE,15,0,187,171,78,132,6,14,47,49,153,28,163,130,150,0,COST_TO_DEPO,87847.8126817638,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,2,TIME,15,0.0,0.23688,0.46364,0.6904,0.89433,1.10814,1.3748,1.6987,2.03938,2.31276,2.55396,2.7442,2.99585,3.28385,3.6308
VEHICLE,3,ROUTE,11,0,64,140,54,87,191,17,30,67,70,0,COST_TO_DEPO,253140.77187663745,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,199.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,3,TIME,11,0.0,0.28674,0.60707,0.85707,1.47219,1.89973,2.30033,5.72669,6.14776,7.49882,8.75202
VEHICLE,4,ROUTE,17,0,183,179,7,110,178,90,103,19,200,39,79,63,149,120,162,0,COST_TO_DEPO,279867.8981538464,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,4,TIME,17,0.0,0.80017,1.01954,1.22348,1.48443,1.71119,2.10146,4.25386,5.32191,7.78546,8.13621,8.46787,8.82088,9.03754,9.29396,9.71063,10.40776
VEHICLE,5,ROUTE,14,0,66,89,100,12,59,173,86,31,81,107,143,9,0,COST_TO_DEPO,198163.78304567668,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,5,TIME,14,0.0,0.5747,0.80146,1.00539,1.33017,1.56351,1.88383,2.35234,2.89355,3.51298,5.38333,5.73856,6.02308,6.83975
VEHICLE,6,ROUTE,15,0,156,102,196,124,43,3,136,48,198,15,180,131,24,0,COST_TO_DEPO,220448.7139143897,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,199.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,6,TIME,15,0.0,0.68415,0.88808,1.12347,1.47422,1.67816,1.87816,2.09482,2.31149,3.3629,4.25567,4.64903,4.87579,5.12744,5.84081
VEHICLE,7,ROUTE,11,0,169,72,161,119,98,16,133,195,182,0,COST_TO_DEPO,110158.61954513047,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,197.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,7,TIME,11,0.0,0.62628,1.15541,2.51385,2.75123,2.93456,3.1248,3.35813,3.65497,3.97071,4.68762
VEHICLE,8,ROUTE,12,0,57,147,40,22,129,55,65,41,158,194,0,COST_TO_DEPO,240163.98776468128,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,8,TIME,12,0.0,0.65021,0.88355,1.16667,1.53403,1.99224,2.30983,3.2711,4.45443,4.74128,5.66667,6.44457
VEHICLE,9,ROUTE,15,0,96,42,172,197,46,62,5,144,185,2,76,34,175,0,COST_TO_DEPO,340010.8511663869,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,9,TIME,15,0.0,0.62628,1.0622,1.29553,1.53092,1.77212,1.99149,2.17483,4.02821,5.74729,7.4053,7.7094,7.91334,8.31863,9.91759
VEHICLE,10,ROUTE,14,0,113,84,199,127,105,69,176,58,134,13,8,97,0,COST_TO_DEPO,177442.11687644225,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,198.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,10,TIME,14,0.0,0.82529,1.12213,1.39421,1.60802,1.87186,2.12186,2.33567,2.58567,2.80234,3.54533,5.98609,6.47117,7.3097
VEHICLE,11,ROUTE,11,0,184,18,68,44,80,190,27,167,152,0,COST_TO_DEPO,157540.6308728158,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,198.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,11,TIME,11,0.0,0.81394,1.10079,1.56667,1.96904,3.87335,4.125,4.38142,4.59809,4.98898,5.85585
VEHICLE,12,ROUTE,11,0,51,91,61,111,145,148,116,83,36,0,COST_TO_DEPO,256155.44115617673,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,12,TIME,11,0.0,1.10805,1.44222,2.00223,2.75437,3.22745,4.6177,4.89617,5.33634,6.03268,6.94563
VEHICLE,13,ROUTE,13,0,88,121,155,115,11,71,123,137,75,60,1,0,COST_TO_DEPO,268264.24860649137,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,196.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,13,TIME,13,0.0,0.88066,1.34486,1.65393,1.99777,5.72668,5.91692,6.60533,7.12358,7.50238,8.07044,8.27437,9.47598
VEHICLE,14,ROUTE,12,0,138,159,26,10,25,77,122,20,186,135,0,COST_TO_DEPO,166019.983201875,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,14,TIME,12,0.0,0.9805,2.68727,2.8775,3.31549,3.52929,3.77929,3.97929,4.42184,4.64121,4.83145,5.9365
VEHICLE,15,ROUTE,13,0,114,45,165,85,56,108,38,32,112,157,33,0,COST_TO_DEPO,171489.79400636716,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,15,TIME,13,0.0,1.08025,1.28025,1.50701,1.69034,1.90972,2.09995,2.31662,2.49995,2.89023,3.15689,3.54023,4.6915
VEHICLE,16,ROUTE,13,0,35,93,146,170,104,164,181,141,193,73,117,0,COST_TO_DEPO,436890.0948246554,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,199.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,16,TIME,13,0.0,1.33208,2.16416,2.56946,3.04345,3.617,3.83637,4.12089,4.46156,5.09875,5.52036,7.83399,9.11483
VEHICLE,17,ROUTE,8,0,118,177,106,74,168,99,0,COST_TO_DEPO,368830.5628069137,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,142.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,17,TIME,8,0.0,1.1088,3.09071,4.2643,4.96456,5.71836,5.93502,7.47171
VEHICLE,18,ROUTE,5,0,94,23,52,0,COST_TO_DEPO,197693.37647416213,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,32.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,18,TIME,5,0.0,1.38002,2.56436,2.93447,4.33154
TOTALCOST,4526085.8286082195
TOTALCOST_TO_LAST,3637091.3782134526
TOTALCOST_TO_DEPO,4526085.8286082195
TOTALTIME_TO_LAST,118.63149185195437
TOTALTIME_TO_DEPO,133.44806602520046
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,70.0,70.0
LOC,1,10.0,86.0
LOC,2,16.0,62.0
LOC,3,84.0,36.0
LOC,4,79.0,72.0
LOC,5,16.0,39.0
LOC,6,61.0,54.0
LOC,7,96.0,26.0
LOC,8,16.0,92.0
LOC,9,85.0,106.0
LOC,10,6.0,25.0
LOC,11,37.0,125.0
LOC,12,87.0,108.0
LOC,13,18.0,104.0
LOC,14,61.0,48.0
LOC,15,97.0,29.0
LOC,16,112.0,67.0
LOC,17,50.0,106.0
LOC,18,99.0,28.0
LOC,19,15.0,9.0
LOC,20,19.0,37.0
LOC,21,90.0,101.0
LOC,22,125.0,68.0
LOC,23,127.0,108.0
LOC,24,90.0,44.0
LOC,25,4.0,23.0
LOC,26,17.0,37.0
LOC,27,113.0,32.0
LOC,28,63.0,57.0
LOC,29,94.0,104.0
LOC,30,58.0,95.0
LOC,31,137.0,96.0
LOC,32,127.0,112.0
LOC,33,103.0,119.0
LOC,34,20.0,69.0
LOC,35,2.0,28.0
LOC,36,88.0,29.0
LOC,37,86.0,102.0
LOC,38,126.0,112.0
LOC,39,61.0,34.0
LOC,40,113.0,69.0
LOC,41,109.0,78.0
LOC,42,21.0,48.0
LOC,43,86.0,36.0
LOC,44,97.0,12.0
LOC,45,121.0,112.0
LOC,46,19.0,39.0
LOC,47,66.0,40.0
LOC,48,87.0,39.0
LOC,49,63.0,50.0
LOC,50,121.0,123.0
LOC,51,116.0,22.0
LOC,52,137.0,101.0
LOC,53,137.0,137.0
LOC,54,70.0,94.0
LOC,55,117.0,92.0
LOC,56,122.0,113.0
LOC,57,109.0,71.0
LOC,58,35.0,102.0
LOC,59,91.0,108.0
LOC,60,8.0,87.0
LOC,61,140.0,42.0
LOC,62,16.0,38.0
LOC,63,44.0,36.0
LOC,64,60.0,84.0
LOC,65,109.0,139.0
LOC,66,80.0,103.0
LOC,67,66.0,82.0
LOC,68,99.0,26.0
LOC,69,34.0,108.0
LOC,70,135.0,65.0
LOC,71,36.0,124.0
LOC,72,102.0,60.0
LOC,73,30.0,21.0
LOC,74,139.0,110.0
LOC,75,10.0,111.0
LOC,76,18.0,70.0
LOC,77,4.0,28.0
LOC,78,57.0,53.0
LOC,79,54.0,41.0
LOC,80,107.0,25.0
LOC,81,110.0,99.0
LOC,82,84.0,88.0
LOC,83,101.0,0.0
LOC,84,28.0,99.0
LOC,85,119.0,114.0
LOC,86,118.0,108.0
LOC,87,50.0,112.0
LOC,88,44.0,116.0
LOC,89,82.0,100.0
LOC,90,83.0,12.0
LOC,91,126.0,23.0
LOC,92,85.0,75.0
LOC,93,39.0,13.0
LOC,94,120.0,136.0
LOC,95,105.0,2.0
LOC,96,36.0,54.0
LOC,97,35.0,90.0
LOC,98,111.0,66.0
LOC,99,119.0,136.0
LOC,100,84.0,99.0
LOC,101,137.0,127.0
LOC,102,95.0,35.0
LOC,103,69.0,6.0
LOC,104,1.0,24.0
LOC,105,31.0,112.0
LOC,106,138.0,78.0
LOC,107,100.0,99.0
LOC,108,123.0,112.0
LOC,109,119.0,130.0
LOC,110,92.0,22.0
LOC,111,137.0,7.0
LOC,112,121.0,124.0
LOC,113,34.0,104.0
LOC,114,121.0,110.0
LOC,115,56.0,139.0
LOC,116,106.0,10.0
LOC,117,125.0,108.0
LOC,118,21.0,115.0
LOC,119,110.0,66.0
LOC,120,36.0,38.0
LOC,121,56.0,129.0
LOC,122,4.0,30.0
LOC,123,8.0,138.0
LOC,124,88.0,35.0
LOC,125,116.0,132.0
LOC,126,113.0,45.0
LOC,127,28.0,107.0
LOC,128,115.0,134.0
LOC,129,116.0,83.0
LOC,130,57.0,59.0
LOC,131,89.0,39.0
LOC,132,59.0,52.0
LOC,133,112.0,71.0
LOC,134,35.0,99.0
LOC,135,23.0,39.0
LOC,136,84.0,39.0
LOC,137,19.0,120.0
LOC,138,20.0,39.0
LOC,139,90.0,104.0
LOC,140,66.0,91.0
LOC,141,4.0,44.0
LOC,142,78.0,63.0
LOC,143,92.0,107.0
LOC,144,37.0,138.0
LOC,145,120.0,14.0
LOC,146,33.0,0.0
LOC,147,113.0,71.0
LOC,148,112.0,13.0
LOC,149,41.0,36.0
LOC,150,64.0,61.0
LOC,151,121.0,134.0
LOC,152,103.0,44.0
LOC,153,67.0,55.0
LOC,154,86.0,80.0
LOC,155,64.0,132.0
LOC,156,93.0,36.0
LOC,157,115.0,124.0
LOC,158,103.0,82.0
LOC,159,18.0,38.0
LOC,160,122.0,131.0
LOC,161,107.0,63.0
LOC,162,48.0,47.0
LOC,163,62.0,58.0
LOC,164,0.0,27.0
LOC,165,118.0,114.0
LOC,166,91.0,95.0
LOC,167,113.0,35.0
LOC,168,119.0,139.0
LOC,169,104.0,54.0
LOC,170,15.0,4.0
LOC,171,59.0,56.0
LOC,172,21.0,44.0
LOC,173,100.0,106.0
LOC,174,47.0,83.0
LOC,175,34.0,72.0
LOC,176,32.0,106.0
LOC,177,109.0,131.0
LOC,178,89.0,24.0
LOC,179,97.0,28.0
LOC,180,86.0,37.0
LOC,181,1.0,34.0
LOC,182,103.0,69.0
LOC,183,98.0,31.0
LOC,184,103.0,34.0
LOC,185,13.0,48.0
LOC,186,22.0,38.0
LOC,187,61.0,59.0
LOC,188,94.0,105.0
LOC,189,118.0,131.0
LOC,190,108.0,30.0
LOC,191,36.0,105.0
LOC,192,133.0,130.0
LOC,193,15.0,18.0
LOC,194,103.0,86.0
LOC,195,107.0,77.0
LOC,196,99.0,34.0
LOC,197,17.0,43.0
LOC,198,140.0,36.0
LOC,199,26.0,105.0
LOC,200,60.0,23.0
