VEHICLE,0,ROUTE,24,0,276,225,367,290,235,309,345,298,287,227,180,53,260,158,237,352,310,200,87,226,273,261,0,COST_TO_LAST,315241.64313390746,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,390.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,0,TIME,24,0.0,0.96177,2.52186,4.21189,5.74916,7.33249,9.00409,10.6622,12.57887,14.13157,15.73829,17.28543,19.7459,22.03365,23.57092,25.10425,26.68924,28.49565,30.35194,31.92265,33.48932,35.11066,37.27671,40.35221
VEHICLE,1,ROUTE,36,0,216,37,35,127,321,236,358,253,254,102,14,263,83,295,169,304,91,384,46,173,4,228,220,356,328,400,342,79,315,257,288,320,138,294,0,COST_TO_LAST,318208.25648821204,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,580.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,1,TIME,36,0.0,0.43365,2.48828,4.19104,5.85854,7.57585,9.12855,10.69727,12.47315,14.13814,16.22716,18.03448,19.59458,21.20129,22.73463,24.29472,26.00816,27.53173,29.10045,30.68543,32.2521,34.00431,35.73645,37.33073,39.03349,40.59358,42.40805,43.94531,45.49531,47.07865,48.6684,50.27512,51.89645,53.41312,55.10315,57.46998
VEHICLE,2,ROUTE,15,0,75,296,44,159,383,51,184,393,301,66,363,176,242,0,COST_TO_LAST,193139.23518127104,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,280.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,2,TIME,15,0.0,0.15811,1.82971,3.55331,24.31574,26.22568,28.66273,30.2794,31.86438,40.19411,41.83437,43.45571,49.99145,51.72669,53.62308
VEHICLE,3,ROUTE,32,0,325,370,240,154,189,357,275,2,7,284,212,151,283,100,59,22,19,319,308,307,259,92,38,364,16,88,266,255,72,76,0,COST_TO_LAST,206127.35748504676,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,530.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,32,0.0,0.75166,2.45236,4.05908,5.66046,7.24379,9.22339,10.76065,13.61937,15.23117,17.00642,18.58539,20.19079,21.77413,23.50082,25.21813,31.59343,33.19481,34.7549,36.30204,37.93537,39.48537,41.1123,42.65944,44.19671,45.81689,47.40188,48.92545,50.47545,52.03554,53.62529,55.58385
VEHICLE,4,ROUTE,38,0,49,245,239,211,20,84,333,188,171,152,210,185,339,375,397,251,12,68,279,316,322,42,8,231,305,381,280,234,243,71,61,286,390,48,361,109,0,COST_TO_LAST,368977.32528612105,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,640.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,4,TIME,38,0.0,0.61936,2.33727,4.02136,5.55469,7.70319,9.53699,11.72418,13.32136,14.85863,16.39589,18.01723,19.70357,21.2369,22.8369,24.38404,25.92131,27.58546,29.16879,30.73751,32.39474,34.01608,35.57617,37.21857,38.8019,40.45556,42.05694,43.82568,45.65943,47.36013,48.92885,50.6981,52.36477,53.97657,55.61995,57.24688,59.0104,61.10224
VEHICLE,5,ROUTE,26,0,213,391,27,174,218,15,359,101,28,351,297,29,205,143,232,219,155,336,217,195,98,246,396,162,0,COST_TO_LAST,198073.20454801503,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,460.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,5,TIME,26,0.0,0.31314,2.17454,3.79005,5.35877,6.92544,8.45877,10.48185,15.86481,17.53663,19.0533,20.61339,22.35606,23.94105,25.70823,27.28277,28.88052,30.45505,32.06046,36.77309,38.49669,40.0494,45.10393,46.75759,55.43333,57.23333
VEHICLE,6,ROUTE,36,0,21,372,1,203,67,104,224,353,385,264,139,190,194,278,54,268,299,196,306,214,267,57,153,207,303,30,376,145,161,368,344,318,354,274,0,COST_TO_LAST,322131.76647597214,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,640.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,6,TIME,36,0.0,0.93823,3.12755,4.89681,6.63544,8.46877,10.11784,11.65511,13.25649,14.92316,16.55753,18.10467,19.62824,21.24491,22.90302,24.53739,26.27309,27.83319,29.40772,31.04209,32.57936,34.09603,35.7304,37.32015,41.06832,42.59189,44.22626,45.79697,47.6175,49.2293,50.95599,52.52266,54.11984,55.72525,57.39684,59.93728
VEHICLE,7,ROUTE,37,0,252,147,341,6,329,269,335,271,388,69,249,197,93,398,373,241,208,11,209,148,116,258,41,312,343,118,130,86,52,270,247,40,131,164,70,0,COST_TO_LAST,294638.779260184,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,620.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,7,TIME,37,0.0,0.79669,2.46829,4.43863,6.22131,7.94053,9.4572,10.99446,12.58422,14.11755,15.71755,17.29209,18.87707,20.40064,21.96936,23.50663,25.08116,26.63116,28.27356,29.79713,31.46873,33.18794,34.78794,36.37292,38.53036,40.20987,41.7932,43.45735,45.03188,46.55545,48.28759,49.93097,51.5143,53.08302,54.60659,56.48047,58.80577
VEHICLE,8,ROUTE,33,0,99,25,170,144,191,362,129,313,302,167,114,369,94,112,125,193,58,183,382,17,65,330,392,371,265,366,96,221,238,340,115,0,COST_TO_LAST,226110.1332173574,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,600.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,8,TIME,33,0.0,0.25221,2.00221,3.53555,5.17357,6.89677,8.41667,9.95393,11.54369,13.08096,14.73819,16.33247,17.88517,19.45184,21.02056,22.85389,27.84605,29.39876,31.06872,32.71209,34.27219,35.88399,37.50533,39.05803,40.5816,42.41908,44.07,45.67138,47.30575,48.95667,50.54001,52.10872,54.073
VEHICLE,9,ROUTE,25,0,150,137,124,262,177,133,119,337,18,293,182,140,250,120,26,326,215,34,80,229,399,281,136,0,COST_TO_LAST,266761.08594527876,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,450.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,9,TIME,25,0.0,0.23333,2.39372,4.32737,5.9688,7.60213,9.35434,10.88767,12.44777,14.23159,15.87399,17.41126,19.17213,20.8493,22.50022,26.18591,27.78333,29.38471,31.13248,32.77585,34.46095,36.07275,37.63284,39.25069,42.19791
VEHICLE,10,ROUTE,32,0,166,192,175,105,110,377,346,128,156,50,327,198,157,202,142,113,206,95,5,223,78,10,168,334,394,45,55,111,81,347,0,COST_TO_LAST,345074.8500667856,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,610.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,10,TIME,32,0.0,1.3777,3.2127,4.78723,6.60434,8.21105,9.84543,11.40552,12.95822,14.60822,16.52847,18.17475,19.81219,21.50656,23.03989,24.83475,26.55397,28.26741,29.85716,31.59286,33.16357,34.94886,36.62286,38.2801,39.86985,41.44056,43.04194,44.59465,46.17963,47.814,49.56455,52.7333
VEHICLE,11,ROUTE,36,0,31,62,323,36,64,387,23,204,9,348,149,374,39,395,311,179,300,291,165,135,134,63,107,43,85,277,332,90,56,126,82,292,89,355,0,COST_TO_LAST,290500.33416261344,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,680.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,11,TIME,36,0.0,0.61124,2.47524,4.2486,5.83193,7.49608,9.05617,12.8177,14.4601,16.08144,17.75141,19.38578,20.93848,22.74984,25.77676,27.35205,28.86872,30.42142,31.95869,33.55297,35.15015,36.71887,38.25614,39.77281,41.31995,42.89066,44.53306,46.25037,47.76703,49.4161,50.98681,52.89267,54.61503,56.285,57.94223,60.45986
VEHICLE,12,ROUTE,33,0,117,103,256,379,73,163,349,97,60,272,122,360,389,186,386,201,32,285,123,13,47,380,289,121,181,74,365,378,160,350,141,0,COST_TO_LAST,291059.1086413243,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,630.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,12,TIME,33,0.0,0.62561,2.51896,4.08768,5.82631,7.45964,9.75,11.36785,12.9857,14.59111,16.1761,17.75063,19.31935,21.0255,22.74472,24.3461,27.46922,29.03793,30.59064,32.23971,33.92159,35.73826,37.26183,38.88317,41.99514,43.5118,45.0618,46.68199,48.26832,49.92198,51.76879,53.44038,56.59836
VEHICLE,13,ROUTE,25,0,324,222,187,199,146,178,248,172,108,132,24,338,3,77,230,244,233,314,317,33,282,106,331,0,COST_TO_LAST,272739.51020830026,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,450.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,13,TIME,25,0.0,0.30046,2.52157,4.09611,5.74977,7.67173,9.56082,17.40723,19.0416,20.77669,29.5135,31.19067,33.9618,35.55165,37.13498,38.68769,40.37625,41.95205,43.60297,46.77071,48.40508,50.05508,51.94417,53.61817,56.1126
TOTALCOST,3908782.5901003894
TOTALCOST_TO_LAST,3908782.5901003894
TOTALCOST_TO_DEPO,4701294.28873448
TOTALTIME_TO_LAST,753.074257457726
TOTALTIME_TO_DEPO,766.2827857682943
LAST_FLAG,True
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,100.0,100.0
LOC,1,37.0,48.0
LOC,2,42.0,100.0
LOC,3,131.0,31.0
LOC,4,108.0,13.0
LOC,5,17.0,166.0
LOC,6,147.0,134.0
LOC,7,48.0,103.0
LOC,8,127.0,166.0
LOC,9,50.0,181.0
LOC,10,19.0,156.0
LOC,11,146.0,157.0
LOC,12,93.0,166.0
LOC,13,170.0,83.0
LOC,14,79.0,13.0
LOC,15,73.0,112.0
LOC,16,87.0,87.0
LOC,17,118.0,50.0
LOC,18,79.0,70.0
LOC,19,67.0,102.0
LOC,20,48.0,166.0
LOC,21,45.0,88.0
LOC,22,61.0,101.0
LOC,23,54.0,175.0
LOC,24,126.0,39.0
LOC,25,107.0,73.0
LOC,26,42.0,75.0
LOC,27,74.0,102.0
LOC,28,72.0,118.0
LOC,29,65.0,135.0
LOC,30,27.0,89.0
LOC,31,84.0,133.0
LOC,32,178.0,69.0
LOC,33,127.0,46.0
LOC,34,28.0,96.0
LOC,35,100.0,47.0
LOC,36,69.0,167.0
LOC,37,98.0,59.0
LOC,38,79.0,84.0
LOC,39,61.0,174.0
LOC,40,138.0,135.0
LOC,41,170.0,156.0
LOC,42,119.0,169.0
LOC,43,66.0,192.0
LOC,44,120.0,76.0
LOC,45,29.0,171.0
LOC,46,89.0,11.0
LOC,47,170.0,64.0
LOC,48,135.0,146.0
LOC,49,85.0,134.0
LOC,50,19.0,179.0
LOC,51,95.0,137.0
LOC,52,163.0,125.0
LOC,53,30.0,54.0
LOC,54,16.0,77.0
LOC,55,28.0,168.0
LOC,56,78.0,188.0
LOC,57,27.0,83.0
LOC,58,136.0,57.0
LOC,59,59.0,98.0
LOC,60,170.0,49.0
LOC,61,114.0,138.0
LOC,62,78.0,154.0
LOC,63,69.0,190.0
LOC,64,60.0,171.0
LOC,65,112.0,53.0
LOC,66,99.0,123.0
LOC,67,28.0,50.0
LOC,68,97.0,163.0
LOC,69,150.0,135.0
LOC,70,136.0,134.0
LOC,71,120.0,153.0
LOC,72,79.0,89.0
LOC,73,162.0,44.0
LOC,74,163.0,55.0
LOC,75,103.0,91.0
LOC,76,74.0,91.0
LOC,77,126.0,31.0
LOC,78,16.0,146.0
LOC,79,84.0,20.0
LOC,80,21.0,91.0
LOC,81,37.0,162.0
LOC,82,89.0,168.0
LOC,83,72.0,10.0
LOC,84,55.0,160.0
LOC,85,63.0,189.0
LOC,86,164.0,124.0
LOC,87,20.0,96.0
LOC,88,82.0,88.0
LOC,89,76.0,157.0
LOC,90,74.0,196.0
LOC,91,85.0,14.0
LOC,92,77.0,86.0
LOC,93,142.0,141.0
LOC,94,119.0,66.0
LOC,95,7.0,176.0
LOC,96,92.0,55.0
LOC,97,168.0,43.0
LOC,98,89.0,113.0
LOC,99,98.0,85.0
LOC,100,46.0,99.0
LOC,101,62.0,120.0
LOC,102,93.0,1.0
LOC,103,144.0,58.0
LOC,104,20.0,54.0
LOC,105,32.0,191.0
LOC,106,143.0,72.0
LOC,107,68.0,190.0
LOC,108,140.0,51.0
LOC,109,119.0,130.0
LOC,110,37.0,195.0
LOC,111,29.0,163.0
LOC,112,120.0,70.0
LOC,113,12.0,186.0
LOC,114,118.0,59.0
LOC,115,90.0,74.0
LOC,116,165.0,151.0
LOC,117,125.0,72.0
LOC,118,177.0,122.0
LOC,119,64.0,78.0
LOC,120,67.0,60.0
LOC,121,167.0,55.0
LOC,122,173.0,56.0
LOC,123,179.0,78.0
LOC,124,83.0,74.0
LOC,125,140.0,70.0
LOC,126,81.0,191.0
LOC,127,101.0,37.0
LOC,128,34.0,182.0
LOC,129,99.0,61.0
LOC,130,168.0,126.0
LOC,131,139.0,131.0
LOC,132,134.0,46.0
LOC,133,66.0,78.0
LOC,134,71.0,189.0
LOC,135,70.0,185.0
LOC,136,16.0,78.0
LOC,137,57.0,73.0
LOC,138,92.0,39.0
LOC,139,5.0,58.0
LOC,140,75.0,61.0
LOC,141,186.0,50.0
LOC,142,14.0,199.0
LOC,143,80.0,139.0
LOC,144,110.0,72.0
LOC,145,40.0,87.0
LOC,146,155.0,38.0
LOC,147,155.0,108.0
LOC,148,152.0,149.0
LOC,149,55.0,195.0
LOC,150,86.0,100.0
LOC,151,36.0,107.0
LOC,152,103.0,148.0
LOC,153,29.0,88.0
LOC,154,32.0,93.0
LOC,155,79.0,132.0
LOC,156,25.0,182.0
LOC,157,25.0,187.0
LOC,158,23.0,102.0
LOC,159,128.0,80.0
LOC,160,165.0,62.0
LOC,161,34.0,84.0
LOC,162,82.0,100.0
LOC,163,162.0,37.0
LOC,164,138.0,132.0
LOC,165,65.0,182.0
LOC,166,53.0,168.0
LOC,167,114.0,55.0
LOC,168,24.0,164.0
LOC,169,74.0,5.0
LOC,170,109.0,73.0
LOC,171,102.0,146.0
LOC,172,144.0,38.0
LOC,173,93.0,11.0
LOC,174,73.0,106.0
LOC,175,51.0,190.0
LOC,176,106.0,113.0
LOC,177,81.0,80.0
LOC,178,138.0,22.0
LOC,179,69.0,173.0
LOC,180,75.0,18.0
LOC,181,166.0,55.0
LOC,182,89.0,68.0
LOC,183,126.0,59.0
LOC,184,88.0,137.0
LOC,185,99.0,152.0
LOC,186,178.0,54.0
LOC,187,132.0,51.0
LOC,188,100.0,147.0
LOC,189,36.0,96.0
LOC,190,6.0,59.0
LOC,191,102.0,62.0
LOC,192,55.0,188.0
LOC,193,135.0,54.0
LOC,194,6.0,66.0
LOC,195,88.0,116.0
LOC,196,29.0,75.0
LOC,197,143.0,140.0
LOC,198,15.0,181.0
LOC,199,130.0,42.0
LOC,200,17.0,99.0
LOC,201,182.0,68.0
LOC,202,27.0,187.0
LOC,203,40.0,34.0
LOC,204,57.0,183.0
LOC,205,64.0,140.0
LOC,206,2.0,178.0
LOC,207,34.0,89.0
LOC,208,149.0,149.0
LOC,209,147.0,158.0
LOC,210,110.0,150.0
LOC,211,83.0,149.0
LOC,212,42.0,105.0
LOC,213,83.0,108.0
LOC,214,20.0,78.0
LOC,215,38.0,85.0
LOC,216,101.0,74.0
LOC,217,82.0,128.0
LOC,218,73.0,110.0
LOC,219,81.0,136.0
LOC,220,91.0,14.0
LOC,221,96.0,62.0
LOC,222,130.0,47.0
LOC,223,14.0,163.0
LOC,224,21.0,56.0
LOC,225,88.0,41.0
LOC,226,20.0,92.0
LOC,227,73.0,20.0
LOC,228,95.0,18.0
LOC,229,17.0,87.0
LOC,230,123.0,32.0
LOC,231,124.0,170.0
LOC,232,84.0,141.0
LOC,233,116.0,44.0
LOC,234,133.0,162.0
LOC,235,74.0,31.0
LOC,236,107.0,23.0
LOC,237,25.0,102.0
LOC,238,97.0,71.0
LOC,239,83.0,147.0
LOC,240,38.0,94.0
LOC,241,149.0,146.0
LOC,242,93.0,117.0
LOC,243,124.0,154.0
LOC,244,115.0,40.0
LOC,245,84.0,136.0
LOC,246,88.0,111.0
LOC,247,143.0,135.0
LOC,248,143.0,30.0
LOC,249,148.0,139.0
LOC,250,68.0,69.0
LOC,251,97.0,157.0
LOC,252,146.0,113.0
LOC,253,118.0,9.0
LOC,254,125.0,16.0
LOC,255,81.0,92.0
LOC,256,148.0,57.0
LOC,257,89.0,27.0
LOC,258,165.0,157.0
LOC,259,70.0,89.0
LOC,260,25.0,101.0
LOC,261,6.0,95.0
LOC,262,89.0,80.0
LOC,263,76.0,15.0
LOC,264,3.0,56.0
LOC,265,82.0,48.0
LOC,266,81.0,89.0
LOC,267,20.0,79.0
LOC,268,30.0,75.0
LOC,269,160.0,137.0
LOC,270,150.0,130.0
LOC,271,156.0,137.0
LOC,272,169.0,54.0
LOC,273,13.0,90.0
LOC,274,49.0,64.0
LOC,275,39.0,99.0
LOC,276,91.0,43.0
LOC,277,60.0,197.0
LOC,278,15.0,69.0
LOC,279,101.0,164.0
LOC,280,153.0,161.0
LOC,281,11.0,83.0
LOC,282,127.0,55.0
LOC,283,33.0,103.0
LOC,284,43.0,101.0
LOC,285,175.0,70.0
LOC,286,122.0,144.0
LOC,287,68.0,16.0
LOC,288,93.0,32.0
LOC,289,164.0,61.0
LOC,290,79.0,31.0
LOC,291,69.0,178.0
LOC,292,86.0,155.0
LOC,293,87.0,67.0
LOC,294,99.0,48.0
LOC,295,72.0,8.0
LOC,296,108.0,82.0
LOC,297,69.0,121.0
LOC,298,67.0,13.0
LOC,299,33.0,73.0
LOC,300,68.0,176.0
LOC,301,106.0,127.0
LOC,302,106.0,60.0
LOC,303,35.0,90.0
LOC,304,84.0,13.0
LOC,305,133.0,168.0
LOC,306,21.0,76.0
LOC,307,67.0,89.0
LOC,308,67.0,97.0
LOC,309,69.0,40.0
LOC,310,13.0,120.0
LOC,311,68.0,173.0
LOC,312,190.0,122.0
LOC,313,104.0,59.0
LOC,314,117.0,53.0
LOC,315,84.0,25.0
LOC,316,109.0,169.0
LOC,317,120.0,50.0
LOC,318,52.0,79.0
LOC,319,69.0,99.0
LOC,320,91.0,39.0
LOC,321,108.0,26.0
LOC,322,116.0,171.0
LOC,323,65.0,164.0
LOC,324,106.0,83.0
LOC,325,55.0,97.0
LOC,326,39.0,79.0
LOC,327,13.0,173.0
LOC,328,95.0,29.0
LOC,329,160.0,136.0
LOC,330,105.0,55.0
LOC,331,146.0,62.0
LOC,332,73.0,196.0
LOC,333,95.0,150.0
LOC,334,26.0,169.0
LOC,335,161.0,139.0
LOC,336,77.0,126.0
LOC,337,66.0,81.0
LOC,338,132.0,36.0
LOC,339,101.0,152.0
LOC,340,94.0,75.0
LOC,341,158.0,122.0
LOC,342,81.0,20.0
LOC,343,180.0,126.0
LOC,344,47.0,76.0
LOC,345,60.0,37.0
LOC,346,35.0,185.0
LOC,347,36.0,177.0
LOC,348,48.0,191.0
LOC,349,169.0,36.0
LOC,350,177.0,45.0
LOC,351,72.0,119.0
LOC,352,26.0,107.0
LOC,353,15.0,57.0
LOC,354,54.0,73.0
LOC,355,68.0,152.0
LOC,356,93.0,26.0
LOC,357,40.0,101.0
LOC,358,111.0,24.0
LOC,359,46.0,128.0
LOC,360,177.0,55.0
LOC,361,132.0,139.0
LOC,362,101.0,62.0
LOC,363,97.0,116.0
LOC,364,81.0,83.0
LOC,365,157.0,59.0
LOC,366,91.0,49.0
LOC,367,81.0,32.0
