VEHICLE,0,ROUTE,30,0,93,76,32,104,333,232,78,372,40,253,392,148,251,275,209,62,6,69,59,41,167,130,358,397,7,84,153,14,0,COST_TO_DEPO,364468.2975881766,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,495.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,0,TIME,30,0.0,0.30046,0.73744,3.7,5.48351,5.87441,6.23544,6.49186,6.73306,7.68727,7.9206,9.70404,9.90404,10.12342,10.3588,10.7155,14.11719,14.33656,14.65415,15.07081,17.28047,17.6695,18.05538,20.15064,25.03472,28.13719,29.64406,29.87081,32.97046,33.88118
VEHICLE,1,ROUTE,34,0,92,396,340,115,367,129,185,137,339,294,302,341,394,11,267,15,327,268,174,382,272,388,257,183,220,321,225,64,338,234,229,17,0,COST_TO_DEPO,502225.5492340799,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,568.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,1,TIME,34,0.0,1.37891,2.95205,4.3027,6.90205,7.08539,7.31214,7.79548,7.99941,8.23275,8.44655,10.4,10.61381,10.86546,11.1755,11.39487,11.59487,11.84652,12.31914,12.9912,13.1912,13.62454,14.19672,23.34684,25.80109,26.06494,26.51494,26.89827,27.29886,27.86622,28.41295,33.21078,34.20072,37.34717
VEHICLE,2,ROUTE,24,0,214,363,221,254,311,248,176,223,274,88,215,48,37,83,81,66,240,212,60,98,331,273,0,COST_TO_DEPO,402814.8371964341,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,371.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,2,TIME,24,0.0,0.35668,8.38333,9.91402,11.99686,12.29369,13.27413,13.46437,13.6546,13.83794,14.02818,14.58713,15.34352,15.89928,18.34158,20.85205,24.76731,25.08763,25.5043,27.36087,33.73437,39.37351,39.61472,40.75237
VEHICLE,3,ROUTE,34,0,213,161,238,349,318,72,317,307,91,324,330,373,151,56,374,49,141,47,242,344,3,348,77,352,334,33,86,124,231,301,343,12,0,COST_TO_DEPO,364467.9810612087,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,578.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,34,0.0,0.38658,0.66991,1.58333,2.65393,4.42357,4.6069,5.12986,5.98333,6.25138,6.46519,6.68456,8.55,8.78738,9.11216,9.33892,9.98541,10.56472,10.78409,10.9979,11.18814,11.37837,11.59775,11.83512,12.26531,12.63336,13.0478,14.2739,16.91967,18.83047,34.36971,35.01305,35.36975,36.12544
VEHICLE,4,ROUTE,34,0,121,222,46,55,236,247,16,89,10,4,380,239,110,345,195,279,111,109,271,364,1,235,309,216,227,206,291,114,5,347,172,58,0,COST_TO_DEPO,509540.09816116956,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,579.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,4,TIME,34,0.0,0.55503,0.98522,4.40569,5.9436,6.51303,6.97125,7.22125,7.65717,7.87654,8.08048,8.54761,10.05522,10.25522,10.43855,10.62879,10.83272,11.08272,11.35077,12.70393,13.85787,14.08463,15.21716,19.91667,24.93865,25.39639,26.48033,27.05251,29.2567,29.8746,30.44714,39.92513,43.88713,46.27749
VEHICLE,5,ROUTE,23,0,329,368,70,175,304,306,63,259,125,282,13,378,387,365,293,336,102,187,203,131,182,0,COST_TO_DEPO,489249.5545030589,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,346.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,5,TIME,23,0.0,0.51694,1.73003,2.66353,5.79748,8.15782,8.34805,8.53139,8.75076,8.98814,9.91009,10.31364,10.6,21.68672,22.30138,22.86316,31.13718,31.55606,38.41889,38.86294,39.10414,39.59442,40.38847
VEHICLE,6,ROUTE,37,0,142,269,323,346,287,44,155,218,171,390,197,74,326,249,25,255,145,134,73,54,395,21,112,24,192,351,132,237,158,290,103,8,376,28,36,0,COST_TO_DEPO,429129.6318947185,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,607.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,6,TIME,37,0.0,1.08845,1.27178,3.66785,4.88555,5.20128,5.46513,5.73852,6.116,6.67357,7.12698,7.40545,7.6527,8.56667,8.80205,9.23746,9.42079,9.70531,9.9787,10.23035,10.78717,10.9705,11.26734,11.68178,12.13227,12.5416,12.72494,12.94431,16.46847,16.6518,16.91565,17.48232,27.01943,27.34421,27.75864,33.58452,42.66859
VEHICLE,7,ROUTE,22,0,75,211,140,276,118,226,224,266,138,65,123,52,170,97,154,133,370,159,180,184,0,COST_TO_DEPO,291939.1614318201,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,388.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,7,TIME,22,0.0,0.5,0.68333,2.86667,4.85772,5.62646,6.1351,6.33904,6.52237,6.74174,8.33333,8.58975,10.02357,10.21381,10.49832,10.7704,11.17395,17.42423,17.85442,23.78014,36.55543,38.52022
VEHICLE,8,ROUTE,38,0,186,398,250,359,106,252,95,189,67,50,31,264,320,30,260,366,149,258,362,377,199,281,233,101,205,128,270,35,357,22,193,262,325,399,38,201,0,COST_TO_DEPO,541792.943349482,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,616.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,8,TIME,38,0.0,0.13437,0.58584,1.03744,1.29386,2.93673,4.8635,5.41387,5.69838,5.92514,6.44024,6.76009,8.23747,8.44141,8.66078,8.86471,9.29225,9.72071,10.04549,10.4443,10.72882,10.99266,11.21204,11.4388,11.81162,12.21399,12.92481,13.64325,14.43552,14.68552,15.13601,15.63476,17.1424,17.84655,18.17988,30.71832,33.82686,37.50258
VEHICLE,10,ROUTE,33,0,164,313,2,196,127,316,179,243,165,90,360,108,207,168,107,173,285,261,191,163,314,300,166,26,384,119,105,20,310,53,284,0,COST_TO_DEPO,542784.5466848214,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,544.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,10,TIME,33,0.0,0.42492,0.97159,1.48023,2.23333,2.42357,3.82676,4.05352,4.85,5.12339,5.36076,5.551,5.73433,6.09536,6.32212,6.7601,7.44985,7.7137,9.01512,9.97475,10.76792,11.67433,12.14514,17.47618,18.15084,28.30978,31.69268,31.96476,32.36297,39.18333,40.60093,43.91545,47.98359
VEHICLE,11,ROUTE,38,0,383,150,217,245,136,391,295,288,375,177,181,297,210,355,204,169,361,393,85,400,39,385,34,219,117,332,190,369,178,120,386,43,353,244,80,188,0,COST_TO_DEPO,609471.3900973288,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,655.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,11,TIME,38,0.0,0.48591,0.70528,1.8282,4.90642,5.20746,5.6301,5.84391,6.04391,6.27724,6.49105,7.0,8.33333,8.58975,8.77999,9.23048,9.74396,9.94396,10.23196,10.57022,12.99801,13.31834,14.07403,14.59109,19.0,19.60128,19.83667,20.18284,20.62082,20.8562,28.10393,29.5714,30.02962,31.90118,33.07463,34.23012,37.09359,43.64313
VEHICLE,12,ROUTE,33,0,194,315,328,278,9,381,162,87,389,100,298,265,342,230,228,337,312,354,198,303,27,19,42,68,146,308,18,126,277,319,208,0,COST_TO_DEPO,435698.1415026702,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,557.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,12,TIME,33,0.0,0.70336,2.83471,3.09113,3.45288,4.91667,6.31667,6.86119,7.16223,7.35247,7.91142,8.24224,8.67764,8.88158,9.08551,9.56665,10.03377,10.6777,11.06168,11.42973,11.95,12.68333,13.25346,13.48884,13.70821,13.92758,14.691,15.19514,15.45609,15.76418,16.1336,31.24003,36.7687
VEHICLE,13,ROUTE,46,0,144,143,296,256,23,283,147,156,96,113,139,263,71,51,79,82,152,286,57,246,122,292,29,350,157,356,305,289,280,299,200,371,335,116,94,61,160,379,99,135,322,241,45,202,0,COST_TO_DEPO,590641.3745951914,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,823.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,13,TIME,46,0.0,0.35901,0.68452,0.86785,1.06667,2.53539,3.81002,4.64085,4.86022,5.62339,5.81362,7.34907,7.59027,7.79421,7.99814,8.20208,9.83643,10.01976,10.23913,10.43913,10.62247,11.4925,11.7337,12.04277,12.79869,13.07076,13.37076,13.66436,13.89769,14.20676,14.72698,15.22237,15.53143,19.08437,19.50599,20.28955,20.78704,21.08808,21.36015,21.85554,23.53774,24.025,24.43203,32.5255,33.16269,34.03685
TOTALCOST,6074223.50730016
TOTALCOST_TO_LAST,5565316.704870128
TOTALCOST_TO_DEPO,6074223.50730016
TOTALTIME_TO_LAST,507.4139847135394
TOTALTIME_TO_DEPO,515.89576475404
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,100.0,100.0
LOC,1,134.0,6.0
LOC,2,63.0,58.0
LOC,3,64.0,52.0
LOC,4,139.0,7.0
LOC,5,110.0,8.0
LOC,6,79.0,193.0
LOC,7,80.0,190.0
LOC,8,158.0,81.0
LOC,9,60.0,153.0
LOC,10,141.0,8.0
LOC,11,13.0,81.0
LOC,12,68.0,115.0
LOC,13,151.0,132.0
LOC,14,88.0,143.0
LOC,15,16.0,84.0
LOC,16,155.0,17.0
LOC,17,69.0,150.0
LOC,18,55.0,87.0
LOC,19,22.0,133.0
LOC,20,10.0,20.0
LOC,21,187.0,142.0
LOC,22,114.0,122.0
LOC,23,78.0,119.0
LOC,24,199.0,115.0
LOC,25,185.0,124.0
LOC,26,46.0,22.0
LOC,27,7.0,152.0
LOC,28,144.0,92.0
LOC,29,5.0,162.0
LOC,30,197.0,113.0
LOC,31,189.0,95.0
LOC,32,84.0,118.0
LOC,33,28.0,77.0
LOC,34,105.0,26.0
LOC,35,113.0,100.0
LOC,36,139.0,97.0
LOC,37,143.0,179.0
LOC,38,111.0,189.0
LOC,39,119.0,37.0
LOC,40,87.0,191.0
LOC,41,80.0,167.0
LOC,42,23.0,137.0
LOC,43,181.0,70.0
LOC,44,178.0,123.0
LOC,45,45.0,142.0
LOC,46,151.0,66.0
LOC,47,68.0,50.0
LOC,48,159.0,196.0
LOC,49,87.0,30.0
LOC,50,187.0,92.0
LOC,51,10.0,153.0
LOC,52,54.0,30.0
LOC,53,54.0,37.0
LOC,54,180.0,147.0
LOC,55,154.0,59.0
LOC,56,93.0,13.0
LOC,57,38.0,190.0
LOC,58,104.0,88.0
LOC,59,78.0,169.0
LOC,60,127.0,143.0
LOC,61,24.0,131.0
LOC,62,82.0,194.0
LOC,63,165.0,117.0
LOC,64,23.0,176.0
LOC,65,55.0,24.0
LOC,66,148.0,157.0
LOC,67,186.0,91.0
LOC,68,26.0,138.0
LOC,69,78.0,184.0
LOC,70,165.0,181.0
LOC,71,11.0,151.0
LOC,72,103.0,66.0
LOC,73,188.0,125.0
LOC,74,197.0,140.0
LOC,75,100.0,70.0
LOC,76,83.0,118.0
LOC,77,66.0,58.0
LOC,78,83.0,188.0
LOC,79,12.0,154.0
LOC,80,158.0,20.0
LOC,81,161.0,158.0
LOC,82,41.0,186.0
LOC,83,162.0,162.0
LOC,84,89.0,176.0
LOC,85,86.0,69.0
LOC,86,20.0,72.0
LOC,87,41.0,182.0
LOC,88,178.0,147.0
LOC,89,140.0,11.0
LOC,90,60.0,51.0
LOC,91,100.0,6.0
LOC,92,18.0,89.0
LOC,93,85.0,110.0
LOC,94,37.0,146.0
LOC,95,181.0,89.0
LOC,96,26.0,147.0
LOC,97,52.0,38.0
LOC,98,131.0,136.0
LOC,99,46.0,131.0
LOC,100,35.0,160.0
LOC,101,187.0,97.0
LOC,102,172.0,179.0
LOC,103,156.0,93.0
LOC,104,85.0,164.0
LOC,105,17.0,32.0
LOC,106,175.0,60.0
LOC,107,82.0,48.0
LOC,108,62.0,50.0
LOC,109,137.0,1.0
LOC,110,140.0,4.0
LOC,111,143.0,0.0
LOC,112,198.0,132.0
LOC,113,25.0,146.0
LOC,114,137.0,10.0
LOC,115,15.0,88.0
LOC,116,38.0,183.0
LOC,117,121.0,48.0
LOC,118,62.0,15.0
LOC,119,19.0,38.0
LOC,120,144.0,59.0
LOC,121,125.0,78.0
LOC,122,12.0,156.0
LOC,123,53.0,29.0
LOC,124,22.0,61.0
LOC,125,159.0,121.0
LOC,126,59.0,83.0
LOC,127,59.0,57.0
LOC,128,168.0,58.0
LOC,129,12.0,85.0
LOC,130,85.0,193.0
LOC,131,155.0,107.0
LOC,132,195.0,132.0
LOC,133,55.0,51.0
LOC,134,189.0,120.0
LOC,135,59.0,139.0
LOC,136,121.0,50.0
LOC,137,10.0,67.0
LOC,138,52.0,28.0
LOC,139,17.0,150.0
LOC,140,101.0,67.0
LOC,141,69.0,47.0
LOC,142,164.0,113.0
LOC,143,79.0,115.0
LOC,144,80.0,108.0
LOC,145,184.0,116.0
LOC,146,27.0,135.0
LOC,147,29.0,139.0
LOC,148,84.0,194.0
LOC,149,186.0,94.0
LOC,150,114.0,72.0
LOC,151,90.0,4.0
LOC,152,41.0,187.0
LOC,153,92.0,178.0
LOC,154,46.0,40.0
LOC,155,174.0,128.0
LOC,156,30.0,142.0
LOC,157,28.0,193.0
LOC,158,185.0,96.0
LOC,159,74.0,55.0
LOC,160,23.0,123.0
LOC,161,103.0,70.0
LOC,162,42.0,174.0
LOC,163,8.0,8.0
LOC,164,83.0,81.0
LOC,165,57.0,54.0
LOC,166,26.0,45.0
LOC,167,83.0,180.0
LOC,168,70.0,37.0
LOC,169,97.0,65.0
LOC,170,53.0,31.0
LOC,171,179.0,141.0
LOC,172,100.0,53.0
LOC,173,55.0,64.0
LOC,174,8.0,71.0
LOC,175,174.0,185.0
LOC,176,176.0,144.0
LOC,177,123.0,36.0
LOC,178,142.0,60.0
LOC,179,53.0,61.0
LOC,180,62.0,38.0
LOC,181,123.0,33.0
LOC,182,136.0,111.0
LOC,183,28.0,160.0
LOC,184,85.0,85.0
LOC,185,12.0,66.0
LOC,186,107.0,96.0
LOC,187,168.0,119.0
LOC,188,171.0,36.0
LOC,189,188.0,88.0
LOC,190,135.0,45.0
LOC,191,26.0,41.0
LOC,192,195.0,129.0
LOC,193,108.0,141.0
LOC,194,75.0,134.0
LOC,195,141.0,4.0
LOC,196,60.0,58.0
LOC,197,196.0,137.0
LOC,198,7.0,142.0
LOC,199,190.0,112.0
LOC,200,63.0,192.0
LOC,201,97.0,129.0
LOC,202,71.0,131.0
LOC,203,159.0,105.0
LOC,204,109.0,48.0
LOC,205,189.0,83.0
LOC,206,142.0,27.0
LOC,207,68.0,40.0
LOC,208,56.0,90.0
LOC,209,98.0,193.0
LOC,210,121.0,36.0
LOC,211,101.0,70.0
LOC,212,134.0,157.0
LOC,213,103.0,77.0
LOC,214,87.0,117.0
LOC,215,183.0,170.0
LOC,216,193.0,12.0
LOC,217,127.0,60.0
LOC,218,178.0,140.0
LOC,219,95.0,50.0
LOC,220,25.0,165.0
LOC,221,124.0,191.0
LOC,222,138.0,69.0
LOC,223,177.0,145.0
LOC,224,50.0,31.0
LOC,225,37.0,177.0
LOC,226,48.0,30.0
LOC,227,197.0,29.0
LOC,228,40.0,130.0
LOC,229,23.0,168.0
LOC,230,24.0,140.0
LOC,231,20.0,59.0
LOC,232,81.0,183.0
LOC,233,190.0,109.0
LOC,234,28.0,187.0
LOC,235,145.0,19.0
LOC,236,164.0,37.0
LOC,237,186.0,96.0
LOC,238,105.0,70.0
LOC,239,140.0,6.0
LOC,240,146.0,166.0
LOC,241,56.0,148.0
LOC,242,66.0,52.0
LOC,243,53.0,59.0
LOC,244,179.0,5.0
LOC,245,122.0,58.0
LOC,246,37.0,190.0
LOC,247,155.0,22.0
LOC,248,175.0,143.0
LOC,249,199.0,132.0
LOC,250,131.0,92.0
LOC,251,83.0,197.0
LOC,252,180.0,66.0
LOC,253,87.0,195.0
LOC,254,129.0,176.0
LOC,255,185.0,123.0
LOC,256,77.0,115.0
LOC,257,7.0,119.0
LOC,258,195.0,97.0
LOC,259,162.0,118.0
LOC,260,196.0,111.0
LOC,261,32.0,47.0
LOC,262,100.0,144.0
LOC,263,13.0,152.0
LOC,264,192.0,113.0
LOC,265,25.0,143.0
LOC,266,51.0,31.0
LOC,267,14.0,84.0
LOC,268,12.0,69.0
LOC,269,165.0,113.0
LOC,270,138.0,72.0
LOC,271,135.0,0.0
LOC,272,8.0,89.0
LOC,273,110.0,110.0
LOC,274,177.0,146.0
LOC,275,87.0,196.0
LOC,276,89.0,39.0
LOC,277,65.0,77.0
LOC,278,63.0,149.0
LOC,279,143.0,5.0
LOC,280,32.0,178.0
LOC,281,193.0,111.0
LOC,282,162.0,123.0
LOC,283,67.0,127.0
LOC,284,73.0,81.0
LOC,285,50.0,67.0
LOC,286,38.0,188.0
LOC,287,183.0,120.0
LOC,288,129.0,38.0
LOC,289,35.0,186.0
LOC,290,180.0,93.0
LOC,291,146.0,3.0
LOC,292,8.0,154.0
LOC,293,200.0,162.0
LOC,294,8.0,69.0
LOC,295,131.0,38.0
LOC,296,78.0,115.0
LOC,297,123.0,31.0
LOC,298,39.0,151.0
LOC,299,53.0,175.0
LOC,300,1.0,54.0
LOC,301,40.0,95.0
LOC,302,5.0,73.0
LOC,303,7.0,151.0
LOC,304,166.0,117.0
LOC,305,39.0,186.0
LOC,306,165.0,116.0
LOC,307,99.0,12.0
LOC,308,48.0,106.0
LOC,309,154.0,7.0
LOC,310,18.0,35.0
LOC,311,135.0,171.0
LOC,312,11.0,118.0
LOC,313,78.0,72.0
LOC,314,19.0,51.0
LOC,315,69.0,133.0
LOC,316,56.0,59.0
LOC,317,99.0,45.0
LOC,318,103.0,67.0
LOC,319,53.0,79.0
LOC,320,194.0,112.0
LOC,321,42.0,165.0
LOC,322,68.0,156.0
LOC,323,172.0,114.0
LOC,324,98.0,4.0
LOC,325,104.0,176.0
LOC,326,200.0,136.0
LOC,327,21.0,85.0
LOC,328,67.0,138.0
LOC,329,111.0,129.0
LOC,330,97.0,7.0
LOC,331,114.0,112.0
LOC,332,125.0,49.0
LOC,333,75.0,173.0
LOC,334,42.0,72.0
LOC,335,53.0,180.0
LOC,336,174.0,194.0
LOC,337,39.0,112.0
LOC,338,6.0,193.0
LOC,339,6.0,67.0
LOC,340,14.0,92.0
LOC,341,3.0,75.0
LOC,342,23.0,142.0
LOC,343,57.0,118.0
LOC,344,65.0,53.0
LOC,345,140.0,3.0
LOC,346,187.0,112.0
LOC,347,112.0,6.0
LOC,348,63.0,55.0
LOC,349,104.0,68.0
LOC,350,30.0,187.0
LOC,351,194.0,129.0
LOC,352,53.0,67.0
LOC,353,186.0,65.0
LOC,354,12.0,131.0
LOC,355,122.0,37.0
LOC,356,36.0,193.0
LOC,357,113.0,105.0
