0,1,89894.38247187641
0,2,87206.65112249179
0,3,105437.18509140881
0,4,82607.50571225352
0,5,92849.34033152847
0,6,91241.4379544733
0,7,49406.4773081425
0,8,51923.01994298868
0,9,60207.97289396147
0,10,25079.872407968905
0,11,45000.0
0,12,104637.46938836011
0,13,53366.65625650534
0,14,94641.42856064675
0,15,82079.2300158816
0,16,92048.90004774636
0,17,67119.29677819934
0,18,109165.01271011696
0,19,66370.17402418047
0,20,82462.11251235321
0,21,99569.07150315303
0,22,105118.98020814318
0,23,119632.77142990545
0,24,37363.08338453881
0,25,110462.66337545913
0,26,81786.30692236935
0,27,55226.80508593631
0,28,62169.12416947821
0,29,93037.62679690406
0,30,85211.50157109073
0,31,93722.99611087985
0,32,89944.42728707542
0,33,68154.23684555494
0,34,79511.00552753688
0,35,77472.57579298626
0,36,96798.76032264049
0,37,89677.19888578144
0,38,97514.10154434077
0,39,59211.485372349845
0,40,51009.8029794274
0,41,88509.88645343525
0,42,52345.0093132096
0,43,27018.51217221259
0,44,53712.19600798314
0,45,72422.37223399963
0,46,70802.54232723569
0,47,74330.34373659252
0,48,56435.80423808985
0,49,99624.29422585637
0,50,61032.77807866851
0,51,21213.203435596428
0,52,90609.05032059435
0,53,102786.1858422619
0,54,55226.80508593631
0,55,87681.24086713188
0,56,89442.71909999159
0,57,62008.06399170998
0,58,66528.18951391958
0,59,86833.17338436964
0,60,52345.0093132096
0,61,86821.65628459296
0,62,111830.22847155415
0,63,59228.37157984339
0,64,90801.98235721508
0,65,95441.08130150245
0,66,94021.27418834527
0,67,107540.68997360952
0,68,101400.19723846695
0,69,66400.3012041361
0,70,95587.6561068426
0,71,66241.98064671678
0,72,74966.65925596525
0,73,29154.759474226503
0,74,96462.42791885347
0,75,94111.63583744573
0,76,17204.650534085253
0,77,98812.954616285
0,78,54083.26913195984
0,79,86925.25524840291
0,80,91678.78707749138
0,81,69892.77502002621
0,82,78006.40999302558
0,83,107298.648640139
0,84,34014.7027033899
0,85,44598.206241955515
0,86,23021.728866442674
0,87,95078.9145920377
0,88,58668.56057549052
0,89,56080.29957123981
0,90,24758.836806279895
0,91,12649.110640673518
0,92,76791.92665899196
0,93,80721.74428244226
0,94,35608.987629529714
0,95,58830.26432033091
0,96,96104.11021387171
0,97,89202.01791439475
0,98,42426.406871192856
0,99,112160.59914247962
0,100,102727.79565434079
0,101,67742.15821775979
0,102,92784.69701410896
0,103,96519.42809610924
0,104,24083.18915758459
0,105,77388.62965578341
0,106,47201.69488482379
0,107,35341.19409414459
0,108,24839.48469674844
0,109,42190.046219457974
0,110,95084.17323613851
0,111,78294.31652425353
0,112,108577.16150277645
0,113,61619.802012015585
0,114,112680.96556206819
0,115,84758.48040166836
0,116,13000.0
0,117,84005.95217006947
0,118,55027.265968790416
0,119,71400.28011149536
0,120,50328.91812864648
0,121,86377.0802933278
0,122,61400.32573203501
0,123,82036.57720797473
0,124,42011.90307520001
0,125,54451.81356024793
0,126,122494.897852931
0,127,76105.19036176178
0,128,93037.62679690406
0,129,99161.48445843275
0,130,29832.867780352597
0,131,69641.9413859206
0,132,94873.60012142471
0,133,63007.93600809346
0,134,107354.55276791945
0,135,125936.49193144933
0,136,79025.31240052139
0,137,46615.44808322666
0,138,8062.257748298549
0,139,99859.90186255943
0,140,109274.88274987991
0,141,92195.44457292887
0,142,44000.0
0,143,57939.6237474839
0,144,84172.44204607586
0,145,55443.66510251645
0,146,64404.96875241847
0,147,78409.18313565063
0,148,82540.89895318564
0,149,102649.8904042279
0,150,44721.359549995796
0,151,89738.50901368933
0,152,134380.0580443393
0,153,93621.57870918435
0,154,73061.61783043132
0,155,90426.7659490264
0,156,59304.30001273095
0,157,94667.84036831094
0,158,92655.27507918801
0,159,60207.97289396147
0,160,65115.28238439882
0,161,65787.5368135941
0,162,74672.61881037788
0,163,26076.809620810596
0,164,48662.10024238576
0,165,64884.51279003334
0,166,49091.75083453431
0,167,75286.12089887484
0,168,4242.640687119285
0,169,33734.255586866
0,170,50249.378105604446
0,171,84172.44204607586
0,172,13928.38827718412
0,173,84219.95013059553
0,174,99247.16620639604
0,175,79924.96481075234
0,176,117660.52864066183
0,177,36400.54944640259
0,178,34058.772731852805
0,179,46840.153714521475
