0,1,89308.45424706444
0,2,89442.71909999159
0,3,20808.652046684812
0,4,94111.63583744573
0,5,74966.65925596525
0,6,80448.74144447506
0,7,55226.80508593631
0,8,85146.93182963201
0,9,98488.57801796104
0,10,84219.95013059553
0,11,84593.1439302264
0,12,76896.03370785779
0,13,42638.011210655684
0,14,93471.92091746055
0,15,74518.45409024533
0,16,99859.90186255943
0,17,92655.27507918801
0,18,68154.23684555494
0,19,91263.3551870629
0,20,91241.4379544733
0,21,50249.378105604446
0,22,57454.329688892896
0,23,28425.340807103792
0,24,34014.7027033899
0,25,97514.10154434077
0,26,99569.07150315303
0,27,107354.55276791945
0,28,25000.0
0,29,98615.41461658009
0,30,93722.99611087985
0,31,54817.88029466299
0,32,78000.0
0,33,96519.42809610924
0,34,88509.88645343525
0,35,24839.48469674844
0,36,42953.46318982906
0,37,57870.545184921146
0,38,75059.97601918082
0,39,33734.255586866
0,40,81344.94452638099
0,41,98979.79591815695
0,42,33015.148038438354
0,43,93621.57870918435
0,44,82097.50300709518
0,45,94366.30754670865
0,46,128972.86536322281
0,47,94641.42856064675
0,48,35608.987629529714
0,49,94762.86192385707
0,50,79158.0697086532
0,51,79511.00552753688
0,52,80721.74428244226
0,53,47201.69488482379
0,54,51478.150704935004
0,55,42201.895692018385
0,56,102786.1858422619
0,57,96798.76032264049
0,58,107298.648640139
0,59,56586.21740318043
0,60,47000.0
0,61,62265.560304232386
0,62,89677.19888578144
0,63,93107.4647920348
0,64,44000.0
0,65,42426.406871192856
0,66,92048.90004774636
0,67,94201.9108086455
0,68,120208.15280171308
0,69,13000.0
0,70,32202.484376209235
0,71,64195.015382816135
0,72,53235.326616824656
0,73,112160.59914247962
0,74,78771.82237323192
0,75,78006.40999302558
0,76,93300.58949438637
0,77,109165.01271011696
0,78,27018.51217221259
0,79,87114.86669908874
0,80,90426.7659490264
0,81,26000.0
0,82,107331.26291998991
0,83,42190.046219457974
0,84,53535.03525729669
0,85,79158.0697086532
0,86,94111.63583744573
0,87,62008.06399170998
0,88,12649.110640673518
0,89,46615.44808322666
0,90,122494.897852931
0,91,94921.01980067429
0,92,65734.31371817918
0,93,132230.85872821065
0,94,107540.68997360952
0,95,86925.25524840291
0,96,81786.30692236935
0,97,54083.26913195984
0,98,49091.75083453431
0,99,78006.40999302558
0,100,78917.67862779544
0,101,24758.836806279895
0,102,55027.265968790416
0,103,92195.44457292887
0,104,51971.14584074513
0,105,41773.19714841084
0,106,29832.867780352597
0,107,18439.088914585773
0,108,56435.80423808985
0,109,43104.52412450461
0,110,76105.19036176178
0,111,55226.80508593631
0,112,105118.98020814318
0,113,33301.65161069343
0,114,95078.9145920377
0,115,101636.6075781753
0,116,89202.01791439475
0,117,84172.44204607586
0,118,54230.98745182499
0,119,26076.809620810596
0,120,84172.44204607586
0,121,130107.64773832474
0,122,44721.359549995796
0,123,82036.57720797473
0,124,52630.78946776307
0,125,105437.18509140881
0,126,66400.3012041361
0,127,32015.621187164244
0,128,92784.69701410896
0,129,75584.38992278762
0,130,125936.49193144933
0,131,67082.03932499369
0,132,42449.97055358225
0,133,98812.954616285
0,134,56080.29957123981
0,135,71063.35201775948
0,136,61032.77807866851
0,137,56462.37685397242
0,138,109274.88274987991
0,139,86214.84790916237
0,140,11180.339887498949
0,141,49040.79934095692
0,142,77472.57579298626
0,143,70576.19995437555
0,144,69260.37828369117
0,145,74040.52944165107
0,146,84758.48040166836
0,147,94031.90947758107
0,148,91678.78707749138
0,149,87681.24086713188
0,150,103942.29168149026
0,151,101843.01645179212
0,152,69202.60110718383
0,153,64124.878167525596
0,154,67119.29677819934
0,155,25495.097567963923
0,156,79624.11694957752
0,157,94873.60012142471
0,158,52773.09920783505
0,159,66573.26790837296
0,160,21213.203435596428
0,161,111646.76439557037
0,162,36400.54944640259
0,163,86353.92289873112
0,164,85000.0
0,165,66708.32032063167
0,166,4242.640687119285
0,167,53535.03525729669
0,168,61846.584384264905
0,169,31304.951684997057
0,170,72718.63585079137
0,171,14142.135623730952
0,172,79025.31240052139
0,173,128035.15142334937
0,174,94667.84036831094
0,175,87206.65112249179
0,176,114586.21208504974
0,177,40311.288741492746
0,178,94031.90947758107
0,179,44643.02857109943
0,180,112800.7092176286
0,181,24083.18915758459
0,182,39115.21443121589
0,183,71007.04190430693
0,184,83258.6331859946
0,185,49406.4773081425
0,186,97308.78685915265
0,187,106042.44433244644
0,188,74330.34373659252
0,189,74672.61881037788
0,190,47413.07836451879
0,191,86977.00845625813
0,192,11180.339887498949
0,193,44384.68204234429
0,194,106000.0
0,195,91049.4371207203
0,196,50596.44256269407
0,197,95441.08130150245
0,198,96840.07434941384
0,199,67801.17993073571
0,200,89738.50901368933
0,201,69778.22009767804
0,202,84905.83018850944
0,203,93021.50289046076
0,204,94868.32980505137
0,205,92973.11439335567
0,206,70802.54232723569
0,207,99161.48445843275
0,208,85842.87972802403
0,209,90609.05032059435
0,210,92541.88241007419
0,211,95587.6561068426
0,212,67742.15821775979
0,213,59439.04440685432
0,214,50447.99302251776
0,215,60207.97289396147
0,216,85211.50157109073
0,217,86377.0802933278
0,218,88955.04482602434
0,219,81049.36767180852
0,220,56797.887284651704
0,221,73061.61783043132
0,222,97324.20048477151
0,223,37643.06044943742
0,224,42190.046219457974
0,225,59228.37157984339
0,226,92660.671268883
0,227,102727.79565434079
0,228,79924.96481075234
0,229,97005.1545022222
0,230,55226.80508593631
0,231,93037.62679690406
0,232,52345.0093132096
0,233,129073.62240210043
0,234,122004.09829181968
0,235,81584.31221748455
0,236,72124.89168102785
0,237,37363.08338453881
0,238,25079.872407968905
0,239,64404.96875241847
0,240,120415.94578792294
0,241,34058.772731852805
0,242,102004.90184299968
0,243,58830.26432033091
0,244,98473.34664770971
0,245,62169.12416947821
0,246,95084.17323613851
