VEHICLE,0,ROUTE,11,0,33,79,81,51,9,35,71,65,66,0,COST_TO_DEPO,130812.10342428536,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,154.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,0,TIME,11,0.0,0.41265,0.67359,1.05541,1.34226,1.61434,1.93824,2.21671,2.55497,2.94832,3.78994
VEHICLE,1,ROUTE,14,0,27,69,28,53,26,21,40,58,97,59,96,13,0,COST_TO_DEPO,99189.84801275641,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,181.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,1,TIME,14,0.0,0.08333,0.37134,0.71751,1.00436,1.3054,1.78333,2.06785,2.30324,2.67129,2.92129,3.14066,3.44476,3.79777
VEHICLE,2,ROUTE,15,0,95,99,98,93,85,91,100,37,92,94,6,60,89,0,COST_TO_DEPO,79887.4263685273,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,178.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,2,TIME,15,0.0,0.24777,0.50419,0.80165,1.02102,1.23483,1.4542,1.67357,1.88738,2.10119,2.37457,2.59394,2.90968,3.22727,3.54394
VEHICLE,3,ROUTE,12,0,5,83,18,82,48,7,52,1,50,77,0,COST_TO_DEPO,114026.81445910723,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,152.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,3,TIME,12,0.0,0.34359,0.62811,0.90658,1.21662,1.47304,1.76104,2.0927,2.51322,2.7853,3.07215,3.56711
VEHICLE,4,ROUTE,11,0,76,29,78,3,68,12,80,24,54,0,COST_TO_DEPO,111953.80016954055,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,120.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,4,TIME,11,0.0,0.26087,0.86667,1.20734,1.52766,1.79571,2.08256,2.35464,2.67496,3.0083,3.55502
VEHICLE,5,ROUTE,12,0,88,62,63,90,10,31,30,20,32,70,0,COST_TO_DEPO,120698.11670078477,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,142.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,5,TIME,12,0.0,0.32059,0.62208,0.97877,1.21997,1.50449,1.80553,2.17289,2.45741,2.80358,3.18946,3.70771
VEHICLE,6,ROUTE,11,0,73,87,42,15,57,2,74,72,4,0,COST_TO_DEPO,114508.78961261336,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,114.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,6,TIME,11,0.0,0.33541,0.93385,1.30352,1.62384,1.91185,2.1757,2.53744,2.75681,3.07255,3.65588
VEHICLE,7,ROUTE,11,0,61,16,14,44,86,17,84,45,46,0,COST_TO_DEPO,127831.99310059194,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,131.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,7,TIME,11,0.0,0.42492,0.72454,1.07754,1.33849,1.63953,2.00689,2.27493,2.58497,2.93114,3.68895
VEHICLE,8,ROUTE,8,0,11,19,47,49,36,8,0,COST_TO_DEPO,114821.24591812579,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,100.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,8,TIME,8,0.0,0.55902,0.84353,1.14457,1.514,1.82974,2.30954,2.91369
VEHICLE,9,ROUTE,10,0,39,67,23,56,75,22,41,43,0,COST_TO_DEPO,129231.5350873906,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,139.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,9,TIME,10,0.0,0.56618,0.89783,1.2645,1.5525,1.78789,2.02327,2.26065,2.75093,3.48719
VEHICLE,10,ROUTE,6,0,38,25,55,34,0,COST_TO_DEPO,175996.49436932444,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,38.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,10,TIME,6,0.0,0.70711,1.90455,2.13131,2.83235,3.59994
VEHICLE,11,ROUTE,3,0,64,0,COST_TO_DEPO,93037.62679690406,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,9.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,11,TIME,3,0.0,0.77531,1.71729
TOTALCOST,1411995.794019952
TOTALCOST_TO_LAST,1084254.847121404
TOTALCOST_TO_DEPO,1411995.794019952
TOTALTIME_TO_LAST,35.56208889828148
TOTALTIME_TO_DEPO,41.024438013257274
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,35.0,35.0
LOC,1,41.0,49.0
LOC,2,35.0,17.0
LOC,3,55.0,45.0
LOC,4,55.0,20.0
LOC,5,15.0,30.0
LOC,6,25.0,30.0
LOC,7,20.0,50.0
LOC,8,10.0,43.0
LOC,9,55.0,60.0
LOC,10,30.0,60.0
LOC,11,20.0,65.0
LOC,12,50.0,35.0
LOC,13,30.0,25.0
LOC,14,15.0,10.0
LOC,15,30.0,5.0
LOC,16,10.0,20.0
LOC,17,5.0,30.0
LOC,18,20.0,40.0
LOC,19,15.0,60.0
LOC,20,45.0,65.0
LOC,21,45.0,20.0
LOC,22,45.0,10.0
LOC,23,55.0,5.0
LOC,24,65.0,35.0
LOC,25,65.0,20.0
LOC,26,45.0,30.0
LOC,27,35.0,40.0
LOC,28,41.0,37.0
LOC,29,64.0,42.0
LOC,30,40.0,60.0
LOC,31,31.0,52.0
LOC,32,35.0,69.0
LOC,33,53.0,52.0
LOC,34,65.0,55.0
LOC,35,63.0,65.0
LOC,36,2.0,60.0
LOC,37,20.0,20.0
LOC,38,5.0,5.0
LOC,39,60.0,12.0
LOC,40,40.0,25.0
LOC,41,42.0,7.0
LOC,42,24.0,12.0
LOC,43,23.0,3.0
LOC,44,11.0,14.0
LOC,45,6.0,38.0
LOC,46,2.0,48.0
LOC,47,8.0,56.0
LOC,48,13.0,52.0
LOC,49,6.0,68.0
LOC,50,47.0,47.0
LOC,51,49.0,58.0
LOC,52,27.0,43.0
LOC,53,37.0,31.0
LOC,54,57.0,29.0
LOC,55,63.0,23.0
LOC,56,53.0,12.0
LOC,57,32.0,12.0
LOC,58,36.0,26.0
LOC,59,21.0,24.0
LOC,60,17.0,34.0
LOC,61,12.0,24.0
LOC,62,24.0,58.0
LOC,63,27.0,69.0
LOC,64,15.0,77.0
LOC,65,62.0,77.0
LOC,66,49.0,73.0
LOC,67,67.0,5.0
LOC,68,56.0,39.0
LOC,69,37.0,47.0
LOC,70,37.0,56.0
LOC,71,57.0,68.0
LOC,72,47.0,16.0
LOC,73,44.0,17.0
LOC,74,46.0,13.0
LOC,75,49.0,11.0
LOC,76,49.0,42.0
LOC,77,53.0,43.0
LOC,78,61.0,52.0
LOC,79,57.0,48.0
LOC,80,56.0,37.0
LOC,81,55.0,54.0
LOC,82,15.0,47.0
LOC,83,14.0,37.0
LOC,84,11.0,31.0
LOC,85,16.0,22.0
LOC,86,4.0,18.0
LOC,87,28.0,18.0
LOC,88,26.0,52.0
LOC,89,26.0,35.0
LOC,90,31.0,67.0
LOC,91,15.0,19.0
LOC,92,22.0,22.0
LOC,93,18.0,24.0
LOC,94,26.0,27.0
LOC,95,25.0,24.0
LOC,96,22.0,27.0
LOC,97,25.0,21.0
LOC,98,19.0,21.0
LOC,99,20.0,26.0
LOC,100,18.0,18.0
