VEHICLE,0,ROUTE,12,0,63,81,78,76,71,70,73,77,79,80,0,COST_TO_DEPO,129360.79019512783,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,0,TIME,12,0.0,0.2357,2.33926,3.88926,5.42259,7.00592,8.58926,10.13926,11.70592,13.22259,14.81234,17.17031
VEHICLE,1,ROUTE,14,0,43,20,24,25,27,29,30,28,26,23,22,21,0,COST_TO_DEPO,72653.59420067475,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,180.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,1,TIME,14,0.0,0.27588,2.03083,3.61417,5.1475,6.68083,8.24093,9.82426,11.37426,12.90759,14.45759,16.00759,17.54093,19.21089
VEHICLE,2,ROUTE,14,0,67,65,62,74,72,61,64,68,66,69,47,49,0,COST_TO_DEPO,78186.25794230125,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,170.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,2,TIME,14,0.0,0.20344,1.72011,3.30986,4.85986,6.4432,7.9932,9.52653,11.07653,12.66628,14.19961,15.94961,17.48295,19.3031
VEHICLE,3,ROUTE,14,0,7,8,3,5,10,11,9,6,4,2,1,75,0,COST_TO_DEPO,66422.98408308509,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,180.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,3,TIME,14,0.0,0.26667,1.84714,3.42168,4.93834,6.55619,8.10619,9.6589,11.19617,12.73343,14.29353,15.82686,17.37686,19.14038
VEHICLE,4,ROUTE,14,0,42,41,40,57,44,46,45,59,48,51,50,52,0,COST_TO_DEPO,125592.32879200058,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,180.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,4,TIME,14,0.0,0.32189,1.85522,3.38855,5.15208,6.93541,8.48255,10.01588,11.79922,13.59968,15.14968,16.68695,18.23965,20.09321
VEHICLE,5,ROUTE,13,0,98,90,87,86,83,82,84,85,88,89,91,0,COST_TO_DEPO,106359.63203854008,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,190.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,5,TIME,13,0.0,0.51343,2.34843,3.93176,5.44843,7.04843,8.59843,10.19561,11.74275,13.29275,14.83989,16.39998,18.27266
VEHICLE,6,ROUTE,11,0,18,19,17,13,15,16,14,12,99,0,COST_TO_DEPO,129526.28807529513,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,6,TIME,11,0.0,0.58926,2.2,3.79718,5.36385,6.9536,8.53694,10.07027,11.62027,13.62717,15.68618
VEHICLE,7,ROUTE,11,0,31,35,32,33,37,38,39,36,34,0,COST_TO_DEPO,101000.3569557656,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,7,TIME,11,0.0,0.55902,2.23333,3.85118,5.38452,6.98452,8.51785,10.10118,11.68452,13.23452,15.27432
VEHICLE,8,ROUTE,10,0,96,53,54,55,56,58,60,100,0,COST_TO_DEPO,258867.37291078406,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,180.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,8,TIME,10,0.0,0.60093,3.37905,4.96881,6.55214,8.22211,9.75544,11.30544,14.17981,16.31446
VEHICLE,9,ROUTE,7,0,95,94,92,93,97,0,COST_TO_DEPO,91724.54176789726,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,130.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,9,TIME,7,0.0,0.62004,2.19343,3.75352,5.28685,6.87019,9.04204
TOTALCOST,1159694.1469614718
TOTALCOST_TO_LAST,875103.869590904
TOTALCOST_TO_DEPO,1159694.1469614718
TOTALTIME_TO_LAST,164.76438707949788
TOTALTIME_TO_DEPO,169.50755836900737
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,40.0,50.0
LOC,1,45.0,68.0
LOC,2,45.0,70.0
LOC,3,42.0,66.0
LOC,4,42.0,68.0
LOC,5,42.0,65.0
LOC,6,40.0,69.0
LOC,7,40.0,66.0
LOC,8,38.0,68.0
LOC,9,38.0,70.0
LOC,10,35.0,66.0
LOC,11,35.0,69.0
LOC,12,25.0,85.0
LOC,13,22.0,75.0
LOC,14,22.0,85.0
LOC,15,20.0,80.0
LOC,16,20.0,85.0
LOC,17,18.0,75.0
LOC,18,15.0,75.0
LOC,19,15.0,80.0
LOC,20,30.0,50.0
LOC,21,30.0,52.0
LOC,22,28.0,52.0
LOC,23,28.0,55.0
LOC,24,25.0,50.0
LOC,25,25.0,52.0
LOC,26,25.0,55.0
LOC,27,23.0,52.0
LOC,28,23.0,55.0
LOC,29,20.0,50.0
LOC,30,20.0,55.0
LOC,31,10.0,35.0
LOC,32,10.0,40.0
LOC,33,8.0,40.0
LOC,34,8.0,45.0
LOC,35,5.0,35.0
LOC,36,5.0,45.0
LOC,37,2.0,40.0
LOC,38,0.0,40.0
LOC,39,0.0,45.0
LOC,40,35.0,30.0
LOC,41,35.0,32.0
LOC,42,33.0,32.0
LOC,43,33.0,35.0
LOC,44,32.0,30.0
LOC,45,30.0,30.0
LOC,46,30.0,32.0
LOC,47,30.0,35.0
LOC,48,28.0,30.0
LOC,49,28.0,35.0
LOC,50,26.0,32.0
LOC,51,25.0,30.0
LOC,52,25.0,35.0
LOC,53,44.0,5.0
LOC,54,42.0,10.0
LOC,55,42.0,15.0
LOC,56,40.0,5.0
LOC,57,40.0,15.0
LOC,58,38.0,5.0
LOC,59,38.0,15.0
LOC,60,35.0,5.0
LOC,61,50.0,30.0
LOC,62,50.0,35.0
LOC,63,50.0,40.0
LOC,64,48.0,30.0
LOC,65,48.0,40.0
LOC,66,47.0,35.0
LOC,67,47.0,40.0
LOC,68,45.0,30.0
LOC,69,45.0,35.0
LOC,70,95.0,30.0
LOC,71,95.0,35.0
LOC,72,53.0,30.0
LOC,73,92.0,30.0
LOC,74,53.0,35.0
LOC,75,45.0,65.0
LOC,76,90.0,35.0
LOC,77,88.0,30.0
LOC,78,88.0,35.0
LOC,79,87.0,30.0
LOC,80,85.0,25.0
LOC,81,85.0,35.0
LOC,82,75.0,55.0
LOC,83,72.0,55.0
LOC,84,70.0,58.0
LOC,85,68.0,60.0
LOC,86,66.0,55.0
LOC,87,65.0,55.0
LOC,88,65.0,60.0
LOC,89,63.0,58.0
LOC,90,60.0,55.0
LOC,91,60.0,60.0
LOC,92,67.0,85.0
LOC,93,65.0,85.0
LOC,94,65.0,82.0
LOC,95,62.0,80.0
LOC,96,60.0,80.0
LOC,97,60.0,85.0
LOC,98,58.0,75.0
LOC,99,55.0,80.0
LOC,100,55.0,85.0
