VEHICLE,0,ROUTE,11,0,27,26,28,30,32,31,34,50,95,0,COST_TO_DEPO,127847.83439323508,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,166.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,0,TIME,11,0.0,0.95015,1.28333,1.5,1.73333,1.91667,2.43498,2.65165,3.03498,3.47039,3.98065
VEHICLE,1,ROUTE,13,0,65,82,69,88,98,90,66,56,91,94,80,0,COST_TO_DEPO,111926.93779624895,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,170.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,1,TIME,13,0.0,0.18634,0.49541,0.82622,1.14655,1.41862,1.78667,2.13284,2.53699,2.82151,3.15484,3.48901,3.7826
VEHICLE,2,ROUTE,11,0,92,61,81,96,72,54,68,70,100,0,COST_TO_DEPO,125486.18497934917,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,130.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,2,TIME,11,0.0,0.24608,0.8029,1.40104,1.72019,2.11354,2.43744,2.85411,3.19237,3.43357,3.92083
VEHICLE,3,ROUTE,10,0,12,14,47,78,53,55,60,2,0,COST_TO_DEPO,140835.56601502022,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,135.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,3,TIME,10,0.0,0.5398,0.75647,0.97314,1.34864,1.89027,2.29264,2.75,3.19255,3.87265
VEHICLE,4,ROUTE,9,0,64,83,57,86,74,59,52,0,COST_TO_DEPO,104103.57747475477,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,112.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,4,TIME,9,0.0,0.34359,1.18437,1.5047,1.91759,2.15297,2.68333,3.15046,3.7338
VEHICLE,5,ROUTE,8,0,11,99,9,10,13,17,0,COST_TO_DEPO,131770.347361607,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,135.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,5,TIME,8,0.0,0.55877,1.46136,1.89469,2.14469,2.42921,2.78222,3.62074
VEHICLE,6,ROUTE,8,0,62,67,71,35,37,93,0,COST_TO_DEPO,134296.8911392792,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,59.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,6,TIME,8,0.0,0.48591,1.15118,1.55064,2.21842,2.54343,3.21452,3.73277
VEHICLE,7,ROUTE,10,0,85,63,76,51,84,20,24,21,0,COST_TO_DEPO,146877.67725467525,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,106.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,7,TIME,10,0.0,0.59114,0.8179,1.1418,1.5739,1.89423,2.40286,2.6362,2.97283,3.8895
VEHICLE,8,ROUTE,10,0,39,42,44,40,38,41,43,1,0,COST_TO_DEPO,139193.92573228263,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,150.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,8,TIME,10,0.0,0.60093,0.86667,1.06667,1.33052,1.67309,1.94647,2.28714,2.95381,3.75512
VEHICLE,9,ROUTE,10,0,7,45,3,5,8,6,46,4,0,COST_TO_DEPO,105520.74806318467,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,140.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,9,TIME,10,0.0,0.58926,0.89929,1.12605,1.32605,1.61057,1.87442,2.12442,2.32442,3.11759
VEHICLE,10,ROUTE,9,0,23,48,19,49,22,25,77,0,COST_TO_DEPO,132975.8347401794,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,157.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,10,TIME,9,0.0,0.75074,1.31667,1.56667,1.76667,1.99343,2.34643,2.93609,3.93576
VEHICLE,11,ROUTE,8,0,15,16,87,97,75,58,0,COST_TO_DEPO,142682.41576696426,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,124.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,11,TIME,8,0.0,0.6549,1.16667,1.7,2.03333,2.41731,2.77031,3.72314
VEHICLE,12,ROUTE,4,0,73,79,0,COST_TO_DEPO,86708.80544211884,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,35.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,12,TIME,4,0.0,0.6549,1.59907,2.40692
VEHICLE,13,ROUTE,4,0,36,89,0,COST_TO_DEPO,175515.18948379107,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,65.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,13,TIME,4,0.0,0.71686,2.21728,3.44131
VEHICLE,14,ROUTE,4,0,33,18,0,COST_TO_DEPO,142273.55760906925,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,30.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,14,TIME,4,0.0,0.85797,1.78494,2.70456
VEHICLE,15,ROUTE,3,0,29,0,COST_TO_DEPO,104403.0650891055,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,10.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,15,TIME,3,0.0,0.87003,2.15336
TOTALCOST,2052418.558340865
TOTALCOST_TO_LAST,1483127.1419360703
TOTALCOST_TO_DEPO,2052418.558340865
TOTALTIME_TO_LAST,46.2831025579107
TOTALTIME_TO_DEPO,55.771292831323954
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,40.0,50.0
LOC,1,25.0,85.0
LOC,2,22.0,75.0
LOC,3,22.0,85.0
LOC,4,20.0,80.0
LOC,5,20.0,85.0
LOC,6,18.0,75.0
LOC,7,15.0,75.0
LOC,8,15.0,80.0
LOC,9,10.0,35.0
LOC,10,10.0,40.0
LOC,11,8.0,40.0
LOC,12,8.0,45.0
LOC,13,5.0,35.0
LOC,14,5.0,45.0
LOC,15,2.0,40.0
LOC,16,0.0,40.0
LOC,17,0.0,45.0
LOC,18,44.0,5.0
LOC,19,42.0,10.0
LOC,20,42.0,15.0
LOC,21,40.0,5.0
LOC,22,40.0,15.0
LOC,23,38.0,5.0
LOC,24,38.0,15.0
LOC,25,35.0,5.0
LOC,26,95.0,30.0
LOC,27,95.0,35.0
LOC,28,92.0,30.0
LOC,29,90.0,35.0
LOC,30,88.0,30.0
LOC,31,88.0,35.0
LOC,32,87.0,30.0
LOC,33,85.0,25.0
LOC,34,85.0,35.0
LOC,35,67.0,85.0
LOC,36,65.0,85.0
LOC,37,65.0,82.0
LOC,38,62.0,80.0
LOC,39,60.0,80.0
LOC,40,60.0,85.0
LOC,41,58.0,75.0
LOC,42,55.0,80.0
LOC,43,55.0,85.0
LOC,44,55.0,82.0
LOC,45,20.0,82.0
LOC,46,18.0,80.0
LOC,47,2.0,45.0
LOC,48,42.0,5.0
LOC,49,42.0,12.0
LOC,50,72.0,35.0
LOC,51,55.0,20.0
LOC,52,25.0,30.0
LOC,53,20.0,50.0
LOC,54,55.0,60.0
LOC,55,30.0,60.0
LOC,56,50.0,35.0
LOC,57,30.0,25.0
LOC,58,15.0,10.0
LOC,59,10.0,20.0
LOC,60,15.0,60.0
LOC,61,45.0,65.0
LOC,62,65.0,35.0
LOC,63,65.0,20.0
LOC,64,45.0,30.0
LOC,65,35.0,40.0
LOC,66,41.0,37.0
LOC,67,64.0,42.0
LOC,68,40.0,60.0
LOC,69,31.0,52.0
LOC,70,35.0,69.0
LOC,71,65.0,55.0
LOC,72,63.0,65.0
LOC,73,2.0,60.0
LOC,74,20.0,20.0
LOC,75,5.0,5.0
LOC,76,60.0,12.0
LOC,77,23.0,3.0
LOC,78,8.0,56.0
LOC,79,6.0,68.0
LOC,80,47.0,47.0
LOC,81,49.0,58.0
LOC,82,27.0,43.0
LOC,83,37.0,31.0
LOC,84,57.0,29.0
LOC,85,63.0,23.0
LOC,86,21.0,24.0
LOC,87,12.0,24.0
LOC,88,24.0,58.0
LOC,89,67.0,5.0
LOC,90,37.0,47.0
LOC,91,49.0,42.0
LOC,92,53.0,43.0
LOC,93,61.0,52.0
LOC,94,57.0,48.0
LOC,95,56.0,37.0
LOC,96,55.0,54.0
LOC,97,4.0,18.0
LOC,98,26.0,52.0
LOC,99,26.0,35.0
LOC,100,31.0,67.0
