VEHICLE,0,ROUTE,54,0,59,92,95,21,72,39,67,23,75,73,2,40,53,27,31,69,28,12,76,3,79,78,34,81,33,51,9,35,71,65,66,20,32,90,10,70,1,50,77,68,80,24,54,26,58,13,100,91,93,17,60,89,0,COST_TO_DEPO,452635.43949703925,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,783.0,DEMAND-,0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,0,TIME,54,0.0,0.29674,0.50068,0.72744,1.23404,1.47524,1.8686,2.20025,2.56692,2.87501,3.17185,3.48851,3.81241,4.09088,4.58699,4.96448,5.26132,5.60749,5.92781,6.21233,6.4908,6.71756,6.97851,7.22851,7.56267,7.77648,8.06333,8.33541,8.65931,8.93778,9.27604,9.6694,9.98513,10.33131,10.57251,10.85703,11.15806,11.4591,11.73118,12.01803,12.26803,12.46803,12.78835,13.12169,13.48905,13.81986,14.08791,14.48611,14.70549,14.96934,15.37463,15.75212,16.06971,16.38637
VEHICLE,1,ROUTE,44,0,52,45,36,88,62,63,11,19,47,82,7,18,94,87,57,15,42,14,38,86,44,37,97,98,85,16,61,84,83,99,5,8,6,48,46,96,43,74,56,4,25,55,0,COST_TO_DEPO,514078.9824612594,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,583.0,DEMAND-,0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,1,TIME,44,0.0,0.18856,0.71501,1.25436,1.84266,2.11474,2.47143,2.77247,3.05699,3.35803,3.71472,3.97857,4.3119,4.7172,5.03753,5.32438,5.61238,5.93271,6.25303,6.60604,6.99001,7.29105,7.63799,7.88964,8.15631,8.37568,8.64776,8.88896,9.17348,9.45195,9.82745,10.10083,10.49964,10.99713,11.58146,11.94321,12.59321,13.16022,13.74488,14.0294,14.33351,14.66684,14.8936,15.56798
VEHICLE,2,ROUTE,8,0,41,22,29,30,64,49,0,COST_TO_DEPO,187212.0884482971,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,92.0,DEMAND-,0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,2,TIME,8,0.0,0.48103,3.88738,4.88693,5.55359,6.22413,6.60293,7.5018
TOTALCOST,1153926.5104065957
TOTALCOST_TO_LAST,1070531.6527101626
TOTALCOST_TO_DEPO,1153926.5104065957
TOTALTIME_TO_LAST,38.06623773344285
TOTALTIME_TO_DEPO,39.4561520283834
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,35.0,35.0
LOC,1,41.0,49.0
LOC,2,35.0,17.0
LOC,3,55.0,45.0
LOC,4,55.0,20.0
LOC,5,15.0,30.0
LOC,6,25.0,30.0
LOC,7,20.0,50.0
LOC,8,10.0,43.0
LOC,9,55.0,60.0
LOC,10,30.0,60.0
LOC,11,20.0,65.0
LOC,12,50.0,35.0
LOC,13,30.0,25.0
LOC,14,15.0,10.0
LOC,15,30.0,5.0
LOC,16,10.0,20.0
LOC,17,5.0,30.0
LOC,18,20.0,40.0
LOC,19,15.0,60.0
LOC,20,45.0,65.0
LOC,21,45.0,20.0
LOC,22,45.0,10.0
LOC,23,55.0,5.0
LOC,24,65.0,35.0
LOC,25,65.0,20.0
LOC,26,45.0,30.0
LOC,27,35.0,40.0
LOC,28,41.0,37.0
LOC,29,64.0,42.0
LOC,30,40.0,60.0
LOC,31,31.0,52.0
LOC,32,35.0,69.0
LOC,33,53.0,52.0
LOC,34,65.0,55.0
LOC,35,63.0,65.0
LOC,36,2.0,60.0
LOC,37,20.0,20.0
LOC,38,5.0,5.0
LOC,39,60.0,12.0
LOC,40,40.0,25.0
LOC,41,42.0,7.0
LOC,42,24.0,12.0
LOC,43,23.0,3.0
LOC,44,11.0,14.0
LOC,45,6.0,38.0
LOC,46,2.0,48.0
LOC,47,8.0,56.0
LOC,48,13.0,52.0
LOC,49,6.0,68.0
LOC,50,47.0,47.0
LOC,51,49.0,58.0
LOC,52,27.0,43.0
LOC,53,37.0,31.0
LOC,54,57.0,29.0
LOC,55,63.0,23.0
LOC,56,53.0,12.0
LOC,57,32.0,12.0
LOC,58,36.0,26.0
LOC,59,21.0,24.0
LOC,60,17.0,34.0
LOC,61,12.0,24.0
LOC,62,24.0,58.0
LOC,63,27.0,69.0
LOC,64,15.0,77.0
LOC,65,62.0,77.0
LOC,66,49.0,73.0
LOC,67,67.0,5.0
LOC,68,56.0,39.0
LOC,69,37.0,47.0
LOC,70,37.0,56.0
LOC,71,57.0,68.0
LOC,72,47.0,16.0
LOC,73,44.0,17.0
LOC,74,46.0,13.0
LOC,75,49.0,11.0
LOC,76,49.0,42.0
LOC,77,53.0,43.0
LOC,78,61.0,52.0
LOC,79,57.0,48.0
LOC,80,56.0,37.0
LOC,81,55.0,54.0
LOC,82,15.0,47.0
LOC,83,14.0,37.0
LOC,84,11.0,31.0
LOC,85,16.0,22.0
LOC,86,4.0,18.0
LOC,87,28.0,18.0
LOC,88,26.0,52.0
LOC,89,26.0,35.0
LOC,90,31.0,67.0
LOC,91,15.0,19.0
LOC,92,22.0,22.0
LOC,93,18.0,24.0
LOC,94,26.0,27.0
LOC,95,25.0,24.0
LOC,96,22.0,27.0
LOC,97,25.0,21.0
LOC,98,19.0,21.0
LOC,99,20.0,26.0
LOC,100,18.0,18.0
