VEHICLE,0,ROUTE,14,0,81,78,76,71,70,73,77,79,80,72,49,47,0,COST_TO_DEPO,153730.45313634735,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,180.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,0,TIME,14,0.0,0.79057,2.34057,3.8739,5.45724,7.04057,8.59057,10.15724,11.6739,13.26366,15.30346,17.22838,18.76171,20.56217
VEHICLE,1,ROUTE,14,0,20,24,25,27,29,30,28,26,23,22,21,5,0,COST_TO_DEPO,73430.10323883967,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,180.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,1,TIME,14,0.0,0.16667,1.75,3.28333,4.81667,6.37676,7.96009,9.51009,11.04343,12.59343,14.14343,15.67676,17.47162,19.22384
VEHICLE,2,ROUTE,13,0,67,65,63,62,74,61,64,68,66,69,48,0,COST_TO_DEPO,82466.52504376406,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,2,TIME,13,0.0,0.20344,1.72011,3.25344,4.83678,6.38678,7.98396,10.38333,12.08333,13.82309,15.35642,17.15175,19.04048
VEHICLE,3,ROUTE,14,0,3,7,8,10,11,9,6,4,2,98,1,75,0,COST_TO_DEPO,86303.05842569865,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,190.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,3,TIME,14,0.0,0.26874,1.80208,3.34922,5.81009,7.5,9.0527,10.58997,12.12724,13.68733,15.41947,17.16555,18.71555,20.47908
VEHICLE,4,ROUTE,14,0,43,42,41,40,44,46,45,50,51,31,34,52,0,COST_TO_DEPO,105035.29010143233,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,170.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,4,TIME,14,0.0,0.27588,1.82588,3.35922,4.89255,6.44255,7.98969,9.52302,11.09756,12.63483,14.39835,16.06832,17.89703,19.75059
VEHICLE,5,ROUTE,13,0,90,87,86,83,82,84,85,88,89,91,95,0,COST_TO_DEPO,111010.78726560829,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,5,TIME,13,0.0,0.34359,1.92693,3.44359,5.04359,6.59359,8.19077,9.73792,11.28792,12.83506,14.39515,16.23014,18.35018
VEHICLE,6,ROUTE,11,0,13,17,18,19,15,16,14,12,99,0,COST_TO_DEPO,121760.67591548667,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,6,TIME,11,0.0,0.51343,2.0801,3.6301,5.21343,6.79676,8.3801,9.91343,11.46343,13.47033,15.52934
VEHICLE,7,ROUTE,12,0,32,33,35,37,38,39,36,59,94,96,0,COST_TO_DEPO,215559.28942853713,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,190.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,7,TIME,12,0.0,0.52705,2.06038,3.65756,6.31385,7.84718,9.56667,11.15,13.3933,16.09723,17.68698,19.78791
VEHICLE,8,ROUTE,9,0,57,55,54,53,56,58,60,0,COST_TO_DEPO,101662.0904978216,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,190.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,8,TIME,9,0.0,0.58333,2.11667,3.7,5.28975,6.85642,8.38975,9.93975,12.19437
VEHICLE,9,ROUTE,6,0,92,93,97,100,0,COST_TO_DEPO,94282.93773992022,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,110.0,DEMAND-,0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0,LOADLIMIT2,0
ARRIVAL,9,TIME,6,0.0,0.73673,7.66667,9.5,11.08333,13.21798
TOTALCOST,1145241.210793456
TOTALCOST_TO_LAST,861577.8350372751
TOTALCOST_TO_DEPO,1145241.210793456
TOTALTIME_TO_LAST,173.40821801713193
TOTALTIME_TO_DEPO,178.1359409464016
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,40.0,50.0
LOC,1,45.0,68.0
LOC,2,45.0,70.0
LOC,3,42.0,66.0
LOC,4,42.0,68.0
LOC,5,42.0,65.0
LOC,6,40.0,69.0
LOC,7,40.0,66.0
LOC,8,38.0,68.0
LOC,9,38.0,70.0
LOC,10,35.0,66.0
LOC,11,35.0,69.0
LOC,12,25.0,85.0
LOC,13,22.0,75.0
LOC,14,22.0,85.0
LOC,15,20.0,80.0
LOC,16,20.0,85.0
LOC,17,18.0,75.0
LOC,18,15.0,75.0
LOC,19,15.0,80.0
LOC,20,30.0,50.0
LOC,21,30.0,52.0
LOC,22,28.0,52.0
LOC,23,28.0,55.0
LOC,24,25.0,50.0
LOC,25,25.0,52.0
LOC,26,25.0,55.0
LOC,27,23.0,52.0
LOC,28,23.0,55.0
LOC,29,20.0,50.0
LOC,30,20.0,55.0
LOC,31,10.0,35.0
LOC,32,10.0,40.0
LOC,33,8.0,40.0
LOC,34,8.0,45.0
LOC,35,5.0,35.0
LOC,36,5.0,45.0
LOC,37,2.0,40.0
LOC,38,0.0,40.0
LOC,39,0.0,45.0
LOC,40,35.0,30.0
LOC,41,35.0,32.0
LOC,42,33.0,32.0
LOC,43,33.0,35.0
LOC,44,32.0,30.0
LOC,45,30.0,30.0
LOC,46,30.0,32.0
LOC,47,30.0,35.0
LOC,48,28.0,30.0
LOC,49,28.0,35.0
LOC,50,26.0,32.0
LOC,51,25.0,30.0
LOC,52,25.0,35.0
LOC,53,44.0,5.0
LOC,54,42.0,10.0
LOC,55,42.0,15.0
LOC,56,40.0,5.0
LOC,57,40.0,15.0
LOC,58,38.0,5.0
LOC,59,38.0,15.0
LOC,60,35.0,5.0
LOC,61,50.0,30.0
LOC,62,50.0,35.0
LOC,63,50.0,40.0
LOC,64,48.0,30.0
LOC,65,48.0,40.0
LOC,66,47.0,35.0
LOC,67,47.0,40.0
LOC,68,45.0,30.0
LOC,69,45.0,35.0
LOC,70,95.0,30.0
LOC,71,95.0,35.0
LOC,72,53.0,30.0
LOC,73,92.0,30.0
LOC,74,53.0,35.0
LOC,75,45.0,65.0
LOC,76,90.0,35.0
LOC,77,88.0,30.0
LOC,78,88.0,35.0
LOC,79,87.0,30.0
LOC,80,85.0,25.0
LOC,81,85.0,35.0
LOC,82,75.0,55.0
LOC,83,72.0,55.0
LOC,84,70.0,58.0
LOC,85,68.0,60.0
LOC,86,66.0,55.0
LOC,87,65.0,55.0
LOC,88,65.0,60.0
LOC,89,63.0,58.0
LOC,90,60.0,55.0
LOC,91,60.0,60.0
LOC,92,67.0,85.0
LOC,93,65.0,85.0
LOC,94,65.0,82.0
LOC,95,62.0,80.0
LOC,96,60.0,80.0
LOC,97,60.0,85.0
LOC,98,58.0,75.0
LOC,99,55.0,80.0
LOC,100,55.0,85.0
