VEHICLE,0,ROUTE,40,0,98,532,34,118,23,460,196,207,197,435,519,574,268,326,218,441,155,418,95,403,575,100,420,120,580,182,583,388,497,372,339,491,404,76,555,222,314,156,0,COST_TO_LAST,822564.844538509,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,654.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,0,TIME,40,0.0,0.06009,0.75722,1.77033,2.13136,2.48498,3.19248,5.6838,6.07282,7.60586,9.17196,9.61602,9.99482,10.26148,10.67815,11.14156,15.83926,16.36377,16.73388,17.28424,17.6776,18.25115,19.35629,21.96619,27.05251,27.43649,34.21001,34.91027,36.1473,36.65756,36.85756,56.85057,57.22607,57.71463,59.26667,60.17962,60.70258,61.03674,61.41554,68.78196
VEHICLE,1,ROUTE,33,0,114,480,263,457,165,15,113,587,306,209,253,437,60,442,471,32,328,478,479,360,157,299,152,270,192,467,147,458,251,148,451,0,COST_TO_LAST,568729.6789168258,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,538.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,1,TIME,33,0.0,0.52308,0.98555,2.63541,9.00118,10.01893,10.48046,14.19328,17.58699,18.08865,18.59526,18.96537,24.22749,24.5805,31.66618,32.01312,38.40907,38.83926,43.30495,46.84228,47.40894,49.11706,49.40507,49.66832,50.09586,52.86588,53.41261,55.63699,55.82723,56.37395,57.05405,62.71348,77.53055
VEHICLE,2,ROUTE,45,0,439,421,381,524,511,337,208,582,131,50,86,219,410,350,164,444,214,510,366,600,274,173,538,316,178,378,134,81,37,541,566,500,340,545,240,335,427,159,476,272,428,514,261,0,COST_TO_LAST,791906.1477200678,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,766.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,2,TIME,45,0.0,0.28382,1.16901,3.16667,3.42309,3.61332,4.55207,7.5,7.83333,8.24777,8.48515,8.72635,8.98277,9.20214,10.53373,11.20178,12.63798,13.4706,22.22356,27.34777,27.66351,30.08727,30.48727,38.12071,38.68249,40.7338,41.06461,41.7739,44.0053,45.86785,46.1195,46.99347,47.66152,48.16567,53.99431,55.02137,55.48337,55.74432,56.13335,57.56009,58.13022,59.39903,60.44312,63.98718,69.50689
VEHICLE,3,ROUTE,53,0,483,393,177,406,54,82,387,344,142,122,30,137,508,534,123,423,303,432,529,363,229,225,484,224,568,443,590,512,271,579,558,353,369,547,79,536,223,349,69,567,154,45,323,379,25,358,426,103,187,138,392,0,COST_TO_LAST,1254510.0614684033,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,926.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,53,0.0,0.77064,0.96088,1.24773,2.11756,5.88333,6.30055,6.64673,7.85506,8.05506,11.49416,13.07021,13.56049,14.64512,14.92964,18.85672,19.4483,20.10288,21.02985,21.57253,22.59437,25.66374,26.44708,26.68246,27.66085,29.47268,29.7291,30.35553,31.64592,32.8672,35.36514,35.78676,36.48676,38.46178,42.75519,43.91419,44.46455,44.92608,46.80508,47.12541,47.896,49.44508,50.67335,51.03004,52.65042,54.93134,56.2541,58.118,60.36719,60.55742,60.7768,65.74875,70.25357
VEHICLE,4,ROUTE,52,0,456,364,584,42,380,535,136,318,401,544,260,236,162,309,415,416,189,367,283,329,239,41,431,489,6,235,320,150,516,298,111,17,469,593,425,345,52,554,273,581,557,286,595,522,5,232,61,465,430,1,0,COST_TO_LAST,1256428.551397678,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,872.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,4,TIME,52,0.0,0.36818,1.16922,3.40707,4.65309,4.91976,5.35516,6.01653,8.00493,8.42545,8.60879,9.3025,9.71972,11.05092,11.58765,12.09138,13.79714,14.51405,21.1683,21.61436,28.20414,29.20431,29.85689,30.50803,31.31284,31.56284,32.19647,33.00193,33.89965,35.12207,35.84276,36.97432,40.00166,41.01898,41.67583,42.20151,42.60506,43.22694,43.64801,44.09801,44.76832,45.02926,46.50249,46.72925,46.94306,47.72165,51.51747,56.62671,59.36547,59.96962,64.58426,71.86198
VEHICLE,5,ROUTE,49,0,395,80,548,66,90,384,300,87,356,130,83,357,44,191,394,13,588,24,121,572,405,355,396,2,234,561,106,517,250,362,14,101,315,585,361,127,374,505,569,422,73,145,385,338,65,448,481,0,COST_TO_LAST,1016808.7246922863,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,827.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,5,TIME,49,0.0,0.21344,0.83041,1.36759,1.66759,3.00288,5.15478,7.08359,9.03724,9.5,12.05732,14.78081,15.05289,15.52002,16.35356,17.40025,17.62701,17.91501,18.42527,19.25881,25.34065,26.43901,26.85954,30.72326,31.15027,31.75694,31.96088,32.56002,35.23705,35.88705,37.16781,37.37175,38.58289,39.06667,39.62162,40.2132,40.39654,41.80415,43.04337,43.43365,45.3105,47.63786,48.12642,48.41937,50.57158,52.78134,55.5302,57.4412,65.28414
VEHICLE,6,ROUTE,39,0,542,169,284,463,488,16,571,193,3,139,227,63,247,551,477,498,10,269,493,513,559,108,245,203,531,454,342,77,160,195,331,78,102,212,412,248,440,0,COST_TO_LAST,1035308.2782374483,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,685.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,6,TIME,39,0.0,1.04057,5.94158,7.33529,7.66007,9.21004,10.65667,12.25134,12.48727,13.21419,14.23883,14.71551,20.45385,21.67158,23.61119,25.88677,27.78082,35.06205,36.57021,37.05529,38.44777,39.53714,40.22074,41.34918,42.20947,42.58229,43.26468,43.86882,44.25216,44.80252,47.85104,51.36164,54.39616,56.5398,59.78852,60.39139,61.13214,64.538,68.8696
VEHICLE,7,ROUTE,56,0,221,334,504,438,185,126,550,206,397,171,549,12,515,40,464,237,400,354,109,279,104,291,93,220,22,433,499,417,589,257,92,43,343,176,597,246,27,28,238,168,72,62,233,4,330,74,75,565,543,172,450,297,390,71,0,COST_TO_LAST,1176492.4626162837,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,996.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,7,TIME,56,0.0,0.31002,0.72668,0.96002,1.41344,2.17755,5.1635,5.47257,7.61718,9.41072,11.22513,13.66205,14.81059,15.28458,17.06667,17.46487,25.73706,28.4424,28.88646,32.04801,32.94971,33.95374,34.25784,34.56691,35.04804,35.83876,36.21159,37.26716,37.74696,38.7856,39.28225,39.56072,39.98179,40.3348,40.59122,41.95718,42.55622,43.23306,43.5488,43.85786,44.4412,45.03636,45.46969,46.69158,47.40046,47.84452,51.05393,51.86394,52.10515,52.42905,53.14974,57.65982,59.26667,59.54005,62.30514,63.80357
VEHICLE,8,ROUTE,43,0,115,296,482,470,576,289,179,591,577,49,59,9,564,167,217,523,128,231,307,55,146,475,370,174,143,351,290,503,472,295,528,490,327,436,539,486,285,376,389,35,402,0,COST_TO_LAST,722291.362012035,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,731.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,8,TIME,43,0.0,0.19508,0.64849,1.78154,3.38634,4.40069,5.05069,5.35173,6.36667,7.7033,10.8,14.33426,15.91742,16.5203,16.81714,17.14192,23.33909,23.82417,24.61355,25.62168,25.93927,26.15864,26.62945,27.28968,28.47401,29.06033,32.1554,34.97134,35.81701,36.0524,36.8912,37.56415,52.54001,53.4728,56.1,56.75,57.17701,57.95258,58.45672,59.26385,64.83081,70.35493,73.76232
VEHICLE,9,ROUTE,49,0,304,319,215,249,530,560,282,408,429,124,39,305,317,36,399,324,293,447,474,352,518,188,570,347,112,202,31,466,33,452,540,175,599,552,501,254,8,11,280,85,135,485,105,332,91,586,321,0,COST_TO_LAST,1128116.6024843277,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,757.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,9,TIME,49,0.0,0.68415,0.90352,11.07011,13.85195,14.24531,14.76514,20.40133,20.65775,22.07052,22.85475,23.91667,25.91344,26.56488,26.83826,27.63863,28.29027,28.94228,32.81443,33.30471,34.17157,34.67572,35.21244,37.06875,38.54777,39.38629,39.77026,40.03121,41.2239,41.60788,43.62784,48.46177,49.38269,50.38635,50.67995,51.15075,51.4146,51.85866,52.23148,53.05853,53.68042,54.41785,55.31253,59.55139,60.64886,60.84886,61.11271,61.63839,64.32542
VEHICLE,10,ROUTE,30,0,596,495,288,57,29,26,526,375,322,97,88,158,377,313,419,241,194,226,183,230,562,56,53,51,573,153,292,509,0,COST_TO_LAST,765470.2549067722,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,552.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,10,TIME,30,0.0,0.99107,3.48588,6.25385,6.76411,7.23491,8.28471,10.27303,10.50842,11.35352,19.2821,22.67316,23.06405,23.47841,24.11648,24.63944,26.54591,27.42007,29.57398,32.41059,32.89173,35.30698,36.63566,37.04841,42.10317,46.46667,46.88389,48.9118,54.87242,68.34882
VEHICLE,11,ROUTE,50,0,453,119,141,275,276,144,99,424,262,204,325,129,287,487,58,256,180,125,94,186,243,312,116,64,413,520,163,201,211,149,455,132,278,265,190,259,255,383,386,537,521,242,368,346,359,151,20,546,0,COST_TO_LAST,1309894.6336781888,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,887.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,11,TIME,50,0.0,0.21667,0.5533,1.03838,1.86443,2.78019,3.77568,7.14154,7.54684,13.25,16.17749,16.74692,18.98356,21.30311,21.70548,22.13302,24.70138,25.70504,26.87159,27.94778,29.5865,31.21553,31.62996,32.06015,34.60608,37.0033,37.44736,38.06402,38.51402,38.96549,39.29965,39.839,40.18975,46.76618,50.28755,51.25975,51.74701,53.0831,53.8644,54.71093,54.91487,56.08832,57.05949,57.93815,58.38221,59.28852,61.06868,61.48143,62.12797,66.01839
VEHICLE,12,ROUTE,52,0,461,409,449,527,459,563,200,373,21,216,446,308,205,181,46,264,407,592,594,578,294,89,110,371,228,48,161,19,252,213,496,84,556,533,506,267,47,140,7,414,107,117,391,473,553,266,382,462,277,310,0,COST_TO_LAST,1277296.9506279265,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,961.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,12,TIME,52,0.0,0.76667,5.70123,6.03787,6.3212,6.89338,7.28403,9.15,9.50301,12.39381,13.1644,13.42082,13.88282,14.23358,14.61574,15.1801,17.03403,17.57075,18.04383,18.34067,18.9132,19.42787,21.03368,22.91708,26.58397,32.69744,33.25427,33.7214,33.9214,35.02864,38.12722,44.0955,44.65934,44.99015,45.38105,46.10249,46.56023,47.42868,47.75346,49.60982,50.21269,51.83134,52.24578,52.90263,53.15263,53.38801,54.49886,58.8569,59.68122,60.62338,65.0,69.09863
VEHICLE,13,ROUTE,37,0,166,70,199,507,365,301,68,302,494,67,525,210,492,348,502,170,411,96,18,398,198,445,341,184,333,468,133,336,38,311,434,598,281,244,258,0,COST_TO_LAST,888924.7091076556,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,585.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,13,TIME,37,0.0,0.28771,0.87309,1.22309,1.51992,2.0102,3.812,5.58355,8.07693,8.54405,9.89393,10.21059,10.52633,11.04821,11.90465,15.14622,15.32955,18.52189,20.81694,21.4016,23.53623,24.25466,27.14359,29.42749,29.89462,31.25059,31.82003,34.96705,39.72924,44.1018,50.69718,51.38293,51.99432,55.39943,55.84992,58.85711,61.93473
TOTALCOST,14014743.262404408
TOTALCOST_TO_LAST,14014743.262404408
TOTALCOST_TO_DEPO,15515538.12734863
TOTALTIME_TO_LAST,934.3673035783938
TOTALTIME_TO_DEPO,959.3805513274641
LAST_FLAG,True
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,150.0,150.0
LOC,1,133.0,187.0
LOC,2,277.0,41.0
LOC,3,284.0,244.0
LOC,4,38.0,139.0
LOC,5,117.0,178.0
LOC,6,241.0,298.0
LOC,7,76.0,221.0
LOC,8,175.0,251.0
LOC,9,45.0,115.0
LOC,10,216.0,203.0
LOC,11,178.0,263.0
LOC,12,51.0,2.0
LOC,13,274.0,6.0
LOC,14,232.0,121.0
LOC,15,110.0,83.0
LOC,16,275.0,263.0
LOC,17,114.0,211.0
LOC,18,61.0,84.0
LOC,19,80.0,35.0
LOC,20,298.0,135.0
LOC,21,60.0,72.0
LOC,22,75.0,127.0
LOC,23,102.0,173.0
LOC,24,276.0,28.0
LOC,25,165.0,179.0
LOC,26,289.0,143.0
LOC,27,69.0,134.0
LOC,28,61.0,138.0
LOC,29,283.0,144.0
LOC,30,97.0,232.0
LOC,31,120.0,241.0
LOC,32,173.0,64.0
LOC,33,176.0,263.0
LOC,34,117.0,168.0
LOC,35,184.0,102.0
LOC,36,157.0,221.0
LOC,37,108.0,3.0
LOC,38,29.0,8.0
LOC,39,136.0,241.0
LOC,40,16.0,42.0
LOC,41,183.0,282.0
LOC,42,154.0,299.0
LOC,43,136.0,68.0
LOC,44,230.0,80.0
LOC,45,151.0,172.0
LOC,46,136.0,50.0
LOC,47,8.0,200.0
LOC,48,72.0,20.0
LOC,49,57.0,125.0
LOC,50,208.0,47.0
LOC,51,262.0,14.0
LOC,52,139.0,250.0
LOC,53,220.0,18.0
LOC,54,191.0,234.0
LOC,55,111.0,40.0
LOC,56,227.0,5.0
LOC,57,265.0,141.0
LOC,58,272.0,211.0
LOC,59,56.0,116.0
LOC,60,170.0,93.0
LOC,61,120.0,155.0
LOC,62,3.0,119.0
LOC,63,208.0,290.0
LOC,64,285.0,283.0
LOC,65,290.0,37.0
LOC,66,180.0,106.0
LOC,67,29.0,139.0
LOC,68,37.0,159.0
LOC,69,201.0,175.0
LOC,70,128.0,155.0
LOC,71,94.0,93.0
LOC,72,3.0,135.0
LOC,73,279.0,36.0
LOC,74,46.0,155.0
LOC,75,15.0,178.0
LOC,76,15.0,219.0
LOC,77,275.0,146.0
LOC,78,268.0,113.0
LOC,79,207.0,149.0
LOC,80,179.0,123.0
LOC,81,103.0,8.0
LOC,82,176.0,235.0
LOC,83,253.0,84.0
LOC,84,51.0,217.0
LOC,85,114.0,259.0
LOC,86,212.0,45.0
LOC,87,276.0,66.0
LOC,88,243.0,136.0
LOC,89,160.0,17.0
LOC,90,183.0,80.0
LOC,91,177.0,281.0
LOC,92,123.0,76.0
LOC,93,80.0,86.0
LOC,94,299.0,153.0
LOC,95,40.0,236.0
LOC,96,38.0,74.0
LOC,97,289.0,130.0
LOC,98,147.0,152.0
LOC,99,243.0,191.0
LOC,100,9.0,239.0
LOC,101,238.0,103.0
LOC,102,236.0,108.0
LOC,103,189.0,197.0
LOC,104,64.0,91.0
LOC,105,159.0,266.0
LOC,106,281.0,68.0
LOC,107,78.0,246.0
LOC,108,211.0,239.0
LOC,109,7.0,31.0
LOC,110,140.0,18.0
LOC,111,69.0,208.0
LOC,112,105.0,252.0
LOC,113,99.0,105.0
LOC,114,166.0,123.0
LOC,115,139.0,146.0
LOC,116,261.0,232.0
LOC,117,92.0,241.0
LOC,118,107.0,174.0
LOC,119,173.0,148.0
LOC,120,72.0,286.0
LOC,121,236.0,27.0
LOC,122,106.0,243.0
LOC,123,63.0,170.0
LOC,124,136.0,228.0
LOC,125,246.0,166.0
LOC,126,102.0,81.0
LOC,127,271.0,105.0
LOC,128,93.0,117.0
LOC,129,227.0,192.0
LOC,130,262.0,80.0
LOC,131,205.0,44.0
LOC,132,278.0,178.0
LOC,133,17.0,0.0
LOC,134,116.0,14.0
LOC,135,119.0,254.0
LOC,136,107.0,281.0
LOC,137,86.0,216.0
LOC,138,189.0,201.0
LOC,139,263.0,291.0
LOC,140,11.0,191.0
LOC,141,192.0,150.0
LOC,142,131.0,222.0
LOC,143,108.0,80.0
LOC,144,259.0,187.0
LOC,145,297.0,43.0
LOC,146,112.0,43.0
LOC,147,182.0,146.0
LOC,148,205.0,130.0
LOC,149,289.0,209.0
LOC,150,157.0,254.0
LOC,151,291.0,148.0
LOC,152,201.0,122.0
LOC,153,244.0,13.0
LOC,154,162.0,148.0
LOC,155,20.0,245.0
LOC,156,60.0,287.0
LOC,157,213.0,119.0
LOC,158,234.0,146.0
LOC,159,231.0,28.0
LOC,160,288.0,127.0
LOC,161,82.0,35.0
LOC,162,159.0,300.0
LOC,163,296.0,252.0
LOC,164,207.0,20.0
LOC,165,122.0,96.0
LOC,166,133.0,153.0
LOC,167,54.0,136.0
LOC,168,28.0,141.0
LOC,169,208.0,208.0
LOC,170,2.0,81.0
LOC,171,8.0,4.0
LOC,172,30.0,145.0
LOC,173,186.0,26.0
LOC,174,83.0,77.0
LOC,175,203.0,283.0
LOC,176,129.0,83.0
LOC,177,172.0,198.0
LOC,178,157.0,12.0
LOC,179,52.0,109.0
LOC,180,237.0,171.0
LOC,181,126.0,42.0
LOC,182,24.0,261.0
LOC,183,250.0,49.0
LOC,184,40.0,1.0
LOC,185,96.0,86.0
LOC,186,223.0,198.0
LOC,187,188.0,198.0
LOC,188,107.0,291.0
LOC,189,181.0,277.0
LOC,190,239.0,295.0
LOC,191,229.0,40.0
LOC,192,198.0,159.0
LOC,193,297.0,213.0
LOC,194,220.0,43.0
LOC,195,295.0,123.0
LOC,196,57.0,192.0
LOC,197,36.0,212.0
LOC,198,45.0,74.0
LOC,199,117.0,155.0
LOC,200,168.0,42.0
LOC,201,296.0,235.0
LOC,202,116.0,245.0
LOC,203,254.0,206.0
LOC,204,241.0,183.0
LOC,205,118.0,38.0
LOC,206,51.0,63.0
LOC,207,44.0,189.0
LOC,208,183.0,43.0
LOC,209,141.0,120.0
LOC,210,37.0,126.0
LOC,211,290.0,219.0
LOC,212,224.0,138.0
LOC,213,25.0,64.0
LOC,214,194.0,11.0
LOC,215,100.0,138.0
LOC,216,88.0,49.0
LOC,217,57.0,127.0
LOC,218,25.0,191.0
LOC,219,217.0,43.0
LOC,220,96.0,96.0
LOC,221,135.0,139.0
LOC,222,41.0,279.0
LOC,223,217.0,138.0
LOC,224,18.0,196.0
LOC,225,30.0,149.0
LOC,226,224.0,61.0
LOC,227,248.0,280.0
LOC,228,94.0,12.0
LOC,229,18.0,184.0
LOC,230,266.0,39.0
LOC,231,103.0,81.0
LOC,232,125.0,148.0
LOC,233,28.0,124.0
LOC,234,293.0,62.0
LOC,235,213.0,299.0
LOC,236,158.0,291.0
LOC,237,12.0,10.0
LOC,238,53.0,141.0
LOC,239,208.0,297.0
LOC,240,227.0,62.0
LOC,241,209.0,84.0
LOC,242,226.0,248.0
LOC,243,238.0,214.0
LOC,244,102.0,76.0
LOC,245,220.0,182.0
LOC,246,88.0,110.0
LOC,247,224.0,229.0
LOC,248,219.0,152.0
LOC,249,102.0,155.0
LOC,250,246.0,93.0
LOC,251,175.0,123.0
LOC,252,43.0,52.0
LOC,253,151.0,113.0
LOC,254,184.0,237.0
LOC,255,274.0,256.0
LOC,256,266.0,212.0
LOC,257,117.0,79.0
LOC,258,26.0,27.0
LOC,259,256.0,286.0
LOC,260,157.0,276.0
LOC,261,107.0,29.0
LOC,262,229.0,179.0
LOC,263,162.0,92.0
LOC,264,135.0,38.0
LOC,265,283.0,275.0
LOC,266,108.0,298.0
LOC,267,11.0,242.0
LOC,268,5.0,189.0
LOC,269,225.0,192.0
LOC,270,187.0,129.0
LOC,271,14.0,165.0
LOC,272,214.0,6.0
LOC,273,152.0,241.0
LOC,274,200.0,26.0
LOC,275,202.0,161.0
LOC,276,211.0,174.0
LOC,277,81.0,219.0
LOC,278,255.0,203.0
LOC,279,31.0,68.0
LOC,280,139.0,270.0
LOC,281,85.0,75.0
LOC,282,88.0,190.0
LOC,283,140.0,294.0
LOC,284,225.0,210.0
LOC,285,166.0,99.0
LOC,286,140.0,214.0
LOC,287,251.0,195.0
LOC,288,246.0,133.0
LOC,289,59.0,113.0
LOC,290,113.0,62.0
LOC,291,72.0,89.0
LOC,292,247.0,19.0
LOC,293,135.0,251.0
LOC,294,159.0,41.0
LOC,295,73.0,81.0
LOC,296,125.0,136.0
LOC,297,24.0,76.0
LOC,298,84.0,231.0
LOC,299,206.0,121.0
LOC,300,242.0,70.0
LOC,301,76.0,160.0
LOC,302,18.0,151.0
LOC,303,11.0,185.0
LOC,304,109.0,148.0
LOC,305,126.0,233.0
LOC,306,121.0,116.0
LOC,307,110.0,31.0
LOC,308,107.0,39.0
LOC,309,181.0,297.0
LOC,310,96.0,199.0
LOC,311,34.0,5.0
LOC,312,252.0,219.0
LOC,313,234.0,107.0
LOC,314,51.0,278.0
LOC,315,239.0,84.0
LOC,316,172.0,2.0
LOC,317,153.0,226.0
LOC,318,112.0,272.0
LOC,319,110.0,145.0
LOC,320,175.0,294.0
LOC,321,202.0,292.0
LOC,322,282.0,104.0
LOC,323,160.0,179.0
LOC,324,143.0,223.0
LOC,325,263.0,193.0
LOC,326,14.0,177.0
LOC,327,127.0,77.0
LOC,328,188.0,69.0
LOC,329,159.0,287.0
LOC,330,47.0,153.0
LOC,331,274.0,136.0
LOC,332,175.0,281.0
LOC,333,26.0,0.0
LOC,334,126.0,127.0
LOC,335,232.0,45.0
LOC,336,38.0,44.0
LOC,337,183.0,44.0
LOC,338,296.0,17.0
LOC,339,2.0,238.0
LOC,340,149.0,76.0
LOC,341,57.0,7.0
LOC,342,280.0,158.0
LOC,343,131.0,78.0
LOC,344,131.0,220.0
LOC,345,128.0,225.0
LOC,346,250.0,194.0
LOC,347,76.0,280.0
LOC,348,9.0,122.0
LOC,349,203.0,166.0
LOC,350,235.0,31.0
LOC,351,120.0,60.0
LOC,352,136.0,295.0
LOC,353,119.0,183.0
LOC,354,1.0,11.0
LOC,355,283.0,65.0
LOC,356,274.0,66.0
LOC,357,247.0,86.0
LOC,358,167.0,171.0
LOC,359,262.0,164.0
LOC,360,222.0,100.0
LOC,361,271.0,106.0
LOC,362,233.0,119.0
LOC,363,37.0,149.0
LOC,364,150.0,185.0
LOC,365,93.0,165.0
LOC,366,203.0,36.0
LOC,367,124.0,299.0
LOC,368,241.0,208.0
LOC,369,108.0,162.0
LOC,370,80.0,67.0
LOC,371,139.0,31.0
LOC,372,4.0,296.0
LOC,373,170.0,53.0
LOC,374,253.0,69.0
LOC,375,246.0,123.0
LOC,376,183.0,88.0
LOC,377,230.0,135.0
LOC,378,148.0,8.0
LOC,379,159.0,199.0
LOC,380,148.0,299.0
LOC,381,159.0,89.0
LOC,382,109.0,299.0
LOC,383,250.0,228.0
LOC,384,211.0,62.0
LOC,385,300.0,44.0
LOC,386,210.0,236.0
LOC,387,172.0,225.0
LOC,388,12.0,275.0
LOC,389,180.0,93.0
LOC,390,29.0,72.0
LOC,391,75.0,265.0
LOC,392,174.0,238.0
LOC,393,166.0,194.0
LOC,394,271.0,8.0
LOC,395,158.0,140.0
LOC,396,267.0,29.0
LOC,397,15.0,52.0
LOC,398,15.0,88.0
LOC,399,154.0,207.0
LOC,400,15.0,2.0
LOC,401,126.0,266.0
LOC,402,175.0,107.0
LOC,403,44.0,223.0
LOC,404,15.0,209.0
LOC,405,289.0,79.0
LOC,406,194.0,234.0
LOC,407,132.0,16.0
LOC,408,83.0,188.0
LOC,409,152.0,77.0
LOC,410,216.0,40.0
LOC,411,9.0,63.0
LOC,412,206.0,157.0
LOC,413,287.0,293.0
LOC,414,58.0,240.0
LOC,415,184.0,277.0
LOC,416,162.0,250.0
LOC,417,82.0,100.0
LOC,418,27.0,255.0
LOC,419,230.0,128.0
LOC,420,19.0,290.0
LOC,421,154.0,101.0
LOC,422,265.0,78.0
LOC,423,40.0,181.0
LOC,424,229.0,188.0
LOC,425,119.0,214.0
LOC,426,190.0,181.0
LOC,427,228.0,41.0
LOC,428,152.0,29.0
LOC,429,99.0,226.0
LOC,430,142.0,188.0
LOC,431,209.0,269.0
LOC,432,52.0,165.0
LOC,433,63.0,130.0
LOC,434,37.0,36.0
LOC,435,23.0,218.0
LOC,436,129.0,77.0
LOC,437,180.0,98.0
LOC,438,114.0,117.0
LOC,439,151.0,133.0
LOC,440,221.0,145.0
LOC,441,30.0,226.0
LOC,442,182.0,81.0
LOC,443,45.0,190.0
LOC,444,195.0,9.0
LOC,445,72.0,36.0
LOC,446,90.0,44.0
LOC,447,121.0,246.0
LOC,448,282.0,76.0
LOC,449,150.0,67.0
LOC,450,4.0,97.0
LOC,451,188.0,142.0
LOC,452,285.0,285.0
LOC,453,163.0,150.0
LOC,454,272.0,183.0
LOC,455,279.0,189.0
LOC,456,148.0,172.0
LOC,457,155.0,93.0
LOC,458,181.0,145.0
LOC,459,147.0,43.0
LOC,460,75.0,191.0
LOC,461,150.0,104.0
LOC,462,103.0,260.0
LOC,463,234.0,213.0
LOC,464,9.0,30.0
LOC,465,125.0,168.0
LOC,466,165.0,256.0
LOC,467,176.0,153.0
