VEHICLE,0,ROUTE,8,0,92,95,62,50,34,89,0,COST_TO_DEPO,138156.84987270515,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,108.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,0,TIME,8,0.0,0.24608,0.52455,0.84488,1.12821,2.11667,2.86643,3.90774
VEHICLE,2,ROUTE,7,0,61,81,94,93,96,0,COST_TO_DEPO,64185.47879009531,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,71.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,2,TIME,7,0.0,0.26352,1.2177,1.71344,1.97439,2.24646,2.67186
VEHICLE,3,ROUTE,10,0,69,98,53,86,57,22,20,66,0,COST_TO_DEPO,106821.96455796393,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,158.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,10,0.0,0.15366,0.40366,0.77208,1.55032,1.86791,2.27028,2.47028,3.00399,3.38796
VEHICLE,4,ROUTE,3,0,90,0,COST_TO_DEPO,8485.28137423857,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,6.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,4,TIME,3,0.0,0.07071,1.47071
VEHICLE,5,ROUTE,13,0,2,5,8,7,6,46,45,3,1,4,100,0,COST_TO_DEPO,113844.76708022317,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,193.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,5,TIME,13,0.0,0.51343,0.86997,1.15449,1.40449,1.62115,1.87115,2.08496,2.31172,2.52838,2.8129,3.26339,3.75065
VEHICLE,6,ROUTE,9,0,39,40,36,35,37,38,54,0,COST_TO_DEPO,94483.99178330491,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,156.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,6,TIME,9,0.0,0.60093,0.85093,1.10093,1.30093,1.52768,2.11009,2.62992,3.09705
VEHICLE,7,ROUTE,10,0,88,79,73,78,11,10,60,55,0,COST_TO_DEPO,122392.84231471871,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,184.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,7,TIME,10,0.0,0.29814,0.90985,1.22559,1.51244,1.94578,2.14578,2.65604,3.0727,3.47507
VEHICLE,8,ROUTE,11,0,83,64,76,63,85,51,84,56,91,0,COST_TO_DEPO,109863.6782957715,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,139.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,8,TIME,11,0.0,0.32059,0.62163,1.17881,1.50271,1.72947,2.03853,2.35886,2.67918,2.9637,3.33106
VEHICLE,9,ROUTE,11,0,82,12,14,47,17,16,15,13,9,0,COST_TO_DEPO,93241.76779211833,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,139.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,9,TIME,11,0.0,0.24608,0.91842,1.13508,1.35175,1.55175,1.80175,2.00175,2.2656,2.5156,3.24128
VEHICLE,10,ROUTE,11,0,77,21,49,19,18,48,23,25,24,0,COST_TO_DEPO,136259.91625826465,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,157.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,10,TIME,11,0.0,0.833,1.31862,1.60662,1.80662,2.06304,2.26304,2.49638,2.71304,3.05371,3.80467
VEHICLE,11,ROUTE,12,0,67,31,29,27,26,28,30,32,33,80,0,COST_TO_DEPO,127208.15599454574,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,142.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,11,TIME,12,0.0,0.42164,1.05,1.25,1.5,1.75,1.96667,2.2,2.38333,2.63975,3.53824,3.83183
VEHICLE,12,ROUTE,10,0,71,72,41,42,44,43,70,68,0,COST_TO_DEPO,103612.55546821216,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,126.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,12,TIME,10,0.0,0.42492,1.2033,1.55631,1.82016,2.02016,2.23682,2.83036,3.16862,3.50196
VEHICLE,13,ROUTE,11,0,65,99,52,87,59,75,97,58,74,0,COST_TO_DEPO,135052.06282247615,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,145.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,13,TIME,11,0.0,0.18634,0.5246,0.86832,1.27361,1.51482,1.94501,2.32898,2.72234,3.07534,3.84293
TOTALCOST,1353609.3124046382
TOTALCOST_TO_LAST,1082609.2527068146
TOTALCOST_TO_DEPO,1353609.3124046382
TOTALTIME_TO_LAST,38.79811225591448
TOTALTIME_TO_DEPO,43.314779917544875
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,40.0,50.0
LOC,1,25.0,85.0
LOC,2,22.0,75.0
LOC,3,22.0,85.0
LOC,4,20.0,80.0
LOC,5,20.0,85.0
LOC,6,18.0,75.0
LOC,7,15.0,75.0
LOC,8,15.0,80.0
LOC,9,10.0,35.0
LOC,10,10.0,40.0
LOC,11,8.0,40.0
LOC,12,8.0,45.0
LOC,13,5.0,35.0
LOC,14,5.0,45.0
LOC,15,2.0,40.0
LOC,16,0.0,40.0
LOC,17,0.0,45.0
LOC,18,44.0,5.0
LOC,19,42.0,10.0
LOC,20,42.0,15.0
LOC,21,40.0,5.0
LOC,22,40.0,15.0
LOC,23,38.0,5.0
LOC,24,38.0,15.0
LOC,25,35.0,5.0
LOC,26,95.0,30.0
LOC,27,95.0,35.0
LOC,28,92.0,30.0
LOC,29,90.0,35.0
LOC,30,88.0,30.0
LOC,31,88.0,35.0
LOC,32,87.0,30.0
LOC,33,85.0,25.0
LOC,34,85.0,35.0
LOC,35,67.0,85.0
LOC,36,65.0,85.0
LOC,37,65.0,82.0
LOC,38,62.0,80.0
LOC,39,60.0,80.0
LOC,40,60.0,85.0
LOC,41,58.0,75.0
LOC,42,55.0,80.0
LOC,43,55.0,85.0
LOC,44,55.0,82.0
LOC,45,20.0,82.0
LOC,46,18.0,80.0
LOC,47,2.0,45.0
LOC,48,42.0,5.0
LOC,49,42.0,12.0
LOC,50,72.0,35.0
LOC,51,55.0,20.0
LOC,52,25.0,30.0
LOC,53,20.0,50.0
LOC,54,55.0,60.0
LOC,55,30.0,60.0
LOC,56,50.0,35.0
LOC,57,30.0,25.0
LOC,58,15.0,10.0
LOC,59,10.0,20.0
LOC,60,15.0,60.0
LOC,61,45.0,65.0
LOC,62,65.0,35.0
LOC,63,65.0,20.0
LOC,64,45.0,30.0
LOC,65,35.0,40.0
LOC,66,41.0,37.0
LOC,67,64.0,42.0
LOC,68,40.0,60.0
LOC,69,31.0,52.0
LOC,70,35.0,69.0
LOC,71,65.0,55.0
LOC,72,63.0,65.0
LOC,73,2.0,60.0
LOC,74,20.0,20.0
LOC,75,5.0,5.0
LOC,76,60.0,12.0
LOC,77,23.0,3.0
LOC,78,8.0,56.0
LOC,79,6.0,68.0
LOC,80,47.0,47.0
LOC,81,49.0,58.0
LOC,82,27.0,43.0
LOC,83,37.0,31.0
LOC,84,57.0,29.0
LOC,85,63.0,23.0
LOC,86,21.0,24.0
LOC,87,12.0,24.0
LOC,88,24.0,58.0
LOC,89,67.0,5.0
LOC,90,37.0,47.0
LOC,91,49.0,42.0
LOC,92,53.0,43.0
LOC,93,61.0,52.0
LOC,94,57.0,48.0
LOC,95,56.0,37.0
LOC,96,55.0,54.0
LOC,97,4.0,18.0
LOC,98,26.0,52.0
LOC,99,26.0,35.0
LOC,100,31.0,67.0
