VEHICLE,0,ROUTE,35,0,75,2,1,7,98,99,100,97,92,94,95,3,89,4,91,90,86,88,84,83,82,85,76,71,70,73,80,79,81,78,77,87,96,0,COST_TO_DEPO,242893.64407101885,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,570.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,0,TIME,35,0.0,0.26352,1.84686,3.49023,5.1204,6.70373,8.30092,9.88425,11.46758,13.08425,14.64434,16.20443,17.88777,19.51794,21.09247,22.69247,24.27581,25.87581,27.46079,29.05054,30.61064,32.16064,33.89751,35.59259,37.17593,38.75926,40.30926,41.95263,43.54238,45.13214,46.77551,48.40568,50.04005,53.22208,55.12484
VEHICLE,2,ROUTE,35,0,67,63,62,74,72,61,66,69,64,49,55,59,54,53,56,58,60,57,40,44,46,65,68,47,52,50,51,45,42,41,43,48,93,0,COST_TO_DEPO,197415.59877522846,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,600.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,2,TIME,35,0.0,0.20344,1.75344,3.33678,4.88678,6.47011,8.02011,9.61729,11.15063,12.93052,14.59718,16.22735,19.35672,20.92339,22.51314,24.0798,25.61314,27.16314,28.83714,30.39724,31.97177,33.56152,35.22819,36.81794,38.53461,40.11794,41.67065,43.20792,44.79125,46.35134,47.88468,49.44477,51.04195,52.85818,54.49561
VEHICLE,3,ROUTE,36,0,24,27,30,29,6,34,36,33,32,31,35,37,38,39,28,26,23,18,19,16,14,12,15,17,13,25,9,11,10,5,8,21,22,20,0,COST_TO_DEPO,212592.25937532485,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,640.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,36,0.0,0.25,1.79714,3.36785,4.95118,6.60026,8.24266,9.79266,11.38984,12.92317,14.5065,16.08984,17.68702,19.22035,20.80369,22.48319,24.11756,25.73775,29.03426,30.61759,32.23544,33.76877,35.31877,36.93663,38.52638,40.09304,41.74304,43.36323,44.98108,46.53108,48.14893,49.80617,51.40045,52.97498,54.52212,56.18879
TOTALCOST,652901.5022215721
TOTALCOST_TO_LAST,610489.1990231477
TOTALCOST_TO_DEPO,652901.5022215721
TOTALTIME_TO_LAST,165.10237593279928
TOTALTIME_TO_DEPO,165.809247652773
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,40.0,50.0
LOC,1,52.0,75.0
LOC,2,45.0,70.0
LOC,3,62.0,69.0
LOC,4,60.0,66.0
LOC,5,42.0,65.0
LOC,6,16.0,42.0
LOC,7,58.0,70.0
LOC,8,34.0,60.0
LOC,9,28.0,70.0
LOC,10,35.0,66.0
LOC,11,35.0,69.0
LOC,12,25.0,85.0
LOC,13,22.0,75.0
LOC,14,22.0,85.0
LOC,15,20.0,80.0
LOC,16,20.0,85.0
LOC,17,18.0,75.0
LOC,18,15.0,75.0
LOC,19,15.0,80.0
LOC,20,30.0,50.0
LOC,21,30.0,56.0
LOC,22,28.0,52.0
LOC,23,14.0,66.0
LOC,24,25.0,50.0
LOC,25,22.0,66.0
LOC,26,8.0,62.0
LOC,27,23.0,52.0
LOC,28,4.0,55.0
LOC,29,20.0,50.0
LOC,30,20.0,55.0
LOC,31,10.0,35.0
LOC,32,10.0,40.0
LOC,33,8.0,40.0
LOC,34,8.0,45.0
LOC,35,5.0,35.0
LOC,36,5.0,45.0
LOC,37,2.0,40.0
LOC,38,0.0,40.0
LOC,39,0.0,45.0
LOC,40,36.0,18.0
LOC,41,35.0,32.0
LOC,42,33.0,32.0
LOC,43,33.0,35.0
LOC,44,32.0,20.0
LOC,45,30.0,30.0
LOC,46,34.0,25.0
LOC,47,30.0,35.0
LOC,48,36.0,40.0
LOC,49,48.0,20.0
LOC,50,26.0,32.0
LOC,51,25.0,30.0
LOC,52,25.0,35.0
LOC,53,44.0,5.0
LOC,54,42.0,10.0
LOC,55,42.0,15.0
LOC,56,40.0,5.0
LOC,57,38.0,15.0
LOC,58,38.0,5.0
LOC,59,38.0,10.0
LOC,60,35.0,5.0
LOC,61,50.0,30.0
LOC,62,50.0,35.0
LOC,63,50.0,40.0
LOC,64,48.0,30.0
LOC,65,44.0,25.0
LOC,66,47.0,35.0
LOC,67,47.0,40.0
LOC,68,42.0,30.0
LOC,69,45.0,35.0
LOC,70,95.0,30.0
LOC,71,95.0,35.0
LOC,72,53.0,30.0
LOC,73,92.0,30.0
LOC,74,53.0,35.0
LOC,75,45.0,65.0
LOC,76,90.0,35.0
LOC,77,72.0,45.0
LOC,78,78.0,40.0
LOC,79,87.0,30.0
LOC,80,85.0,25.0
LOC,81,85.0,35.0
LOC,82,75.0,55.0
LOC,83,72.0,55.0
LOC,84,70.0,58.0
LOC,85,86.0,46.0
LOC,86,66.0,55.0
LOC,87,64.0,46.0
LOC,88,65.0,60.0
LOC,89,56.0,64.0
LOC,90,60.0,55.0
LOC,91,60.0,60.0
LOC,92,67.0,85.0
LOC,93,42.0,58.0
LOC,94,65.0,82.0
LOC,95,62.0,80.0
LOC,96,62.0,40.0
LOC,97,60.0,85.0
LOC,98,58.0,75.0
LOC,99,55.0,80.0
LOC,100,55.0,85.0
