VEHICLE,0,ROUTE,30,0,65,83,64,95,67,62,31,29,28,30,33,63,76,18,21,19,49,51,84,85,27,26,32,34,50,92,91,80,0,COST_TO_DEPO,293390.55062236416,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,441.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,0,TIME,30,0.0,0.18634,0.50666,0.8077,1.19168,1.51558,2.15118,2.70118,2.90118,3.1576,3.39094,3.65479,4.16505,4.48894,4.94668,5.86667,6.12309,6.32309,7.47107,7.7914,8.09949,8.83575,9.08575,9.38575,9.65642,10.03975,10.55001,10.7854,11.10642,11.40002
VEHICLE,1,ROUTE,25,0,61,41,44,40,38,72,71,93,94,81,90,69,88,55,70,42,43,36,35,37,39,54,96,0,COST_TO_DEPO,240623.57922405537,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,400.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,1,TIME,25,0.0,0.26352,4.27335,4.56695,4.8308,5.08722,5.50444,5.84107,6.09107,6.35202,6.79677,7.23475,7.53159,7.85191,8.12399,8.46225,9.00934,9.25934,9.59267,9.79267,10.01943,10.27585,10.78611,11.05278,11.47818
VEHICLE,2,ROUTE,31,0,82,99,52,9,15,16,47,14,12,11,13,75,59,87,86,57,22,23,25,77,58,97,74,24,20,48,89,56,66,0,COST_TO_DEPO,340009.69763966295,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,526.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,2,TIME,31,0.0,0.24608,1.7177,3.08498,3.51517,4.25723,4.45723,4.71365,4.93032,5.14699,5.39699,5.66083,6.65,7.08019,7.32139,7.63806,7.95565,8.35802,8.69465,8.91132,9.28074,9.62458,10.01794,10.45335,10.93137,11.1647,11.49804,12.08137,12.82274,13.14306,13.52704
VEHICLE,3,ROUTE,22,0,98,53,2,5,8,79,73,7,6,46,45,3,1,78,17,10,60,4,100,68,0,COST_TO_DEPO,262102.83363984822,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,357.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,22,0.0,0.2357,2.08874,5.318,5.65463,5.93915,6.35582,6.67155,7.16904,7.38571,7.63571,7.84952,8.07628,8.29294,10.57692,10.97028,11.32329,11.83355,12.34381,12.7943,13.15099,13.48432
TOTALCOST,1136126.6611259307
TOTALCOST_TO_LAST,1089948.3085134015
TOTALCOST_TO_DEPO,1136126.6611259307
TOTALTIME_TO_LAST,49.119917806231044
TOTALTIME_TO_DEPO,49.88955701643986
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,40.0,50.0
LOC,1,25.0,85.0
LOC,2,22.0,75.0
LOC,3,22.0,85.0
LOC,4,20.0,80.0
LOC,5,20.0,85.0
LOC,6,18.0,75.0
LOC,7,15.0,75.0
LOC,8,15.0,80.0
LOC,9,10.0,35.0
LOC,10,10.0,40.0
LOC,11,8.0,40.0
LOC,12,8.0,45.0
LOC,13,5.0,35.0
LOC,14,5.0,45.0
LOC,15,2.0,40.0
LOC,16,0.0,40.0
LOC,17,0.0,45.0
LOC,18,44.0,5.0
LOC,19,42.0,10.0
LOC,20,42.0,15.0
LOC,21,40.0,5.0
LOC,22,40.0,15.0
LOC,23,38.0,5.0
LOC,24,38.0,15.0
LOC,25,35.0,5.0
LOC,26,95.0,30.0
LOC,27,95.0,35.0
LOC,28,92.0,30.0
LOC,29,90.0,35.0
LOC,30,88.0,30.0
LOC,31,88.0,35.0
LOC,32,87.0,30.0
LOC,33,85.0,25.0
LOC,34,85.0,35.0
LOC,35,67.0,85.0
LOC,36,65.0,85.0
LOC,37,65.0,82.0
LOC,38,62.0,80.0
LOC,39,60.0,80.0
LOC,40,60.0,85.0
LOC,41,58.0,75.0
LOC,42,55.0,80.0
LOC,43,55.0,85.0
LOC,44,55.0,82.0
LOC,45,20.0,82.0
LOC,46,18.0,80.0
LOC,47,2.0,45.0
LOC,48,42.0,5.0
LOC,49,42.0,12.0
LOC,50,72.0,35.0
LOC,51,55.0,20.0
LOC,52,25.0,30.0
LOC,53,20.0,50.0
LOC,54,55.0,60.0
LOC,55,30.0,60.0
LOC,56,50.0,35.0
LOC,57,30.0,25.0
LOC,58,15.0,10.0
LOC,59,10.0,20.0
LOC,60,15.0,60.0
LOC,61,45.0,65.0
LOC,62,65.0,35.0
LOC,63,65.0,20.0
LOC,64,45.0,30.0
LOC,65,35.0,40.0
LOC,66,41.0,37.0
LOC,67,64.0,42.0
LOC,68,40.0,60.0
LOC,69,31.0,52.0
LOC,70,35.0,69.0
LOC,71,65.0,55.0
LOC,72,63.0,65.0
LOC,73,2.0,60.0
LOC,74,20.0,20.0
LOC,75,5.0,5.0
LOC,76,60.0,12.0
LOC,77,23.0,3.0
LOC,78,8.0,56.0
LOC,79,6.0,68.0
LOC,80,47.0,47.0
LOC,81,49.0,58.0
LOC,82,27.0,43.0
LOC,83,37.0,31.0
LOC,84,57.0,29.0
LOC,85,63.0,23.0
LOC,86,21.0,24.0
LOC,87,12.0,24.0
LOC,88,24.0,58.0
LOC,89,67.0,5.0
LOC,90,37.0,47.0
LOC,91,49.0,42.0
LOC,92,53.0,43.0
LOC,93,61.0,52.0
LOC,94,57.0,48.0
LOC,95,56.0,37.0
LOC,96,55.0,54.0
LOC,97,4.0,18.0
LOC,98,26.0,52.0
LOC,99,26.0,35.0
LOC,100,31.0,67.0
