VEHICLE,0,ROUTE,25,0,14,47,59,75,23,21,18,19,76,51,84,85,50,34,26,32,96,55,60,4,1,70,100,0,COST_TO_DEPO,368202.6172765817,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,470.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,0,TIME,25,0.0,0.58926,0.80592,2.35415,2.78434,4.58333,4.78333,5.01667,5.83975,6.30827,6.63217,6.95249,7.26058,7.67725,8.83333,9.18634,9.48634,11.18333,11.7785,12.19517,12.70542,12.98994,13.47107,13.7412,14.22846
VEHICLE,1,ROUTE,23,0,36,39,42,5,45,2,7,79,73,78,53,86,87,97,10,17,13,74,58,77,25,0,COST_TO_DEPO,339341.2314992133,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,398.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,1,TIME,23,0.0,0.71686,1.00138,1.31667,2.07259,2.28926,2.57726,2.86059,5.3567,6.1824,6.46926,6.85953,7.45985,7.77652,8.10985,9.66339,10.0164,12.06967,12.58989,12.9429,13.37717,13.74659,14.66788
VEHICLE,2,ROUTE,18,0,69,98,12,16,15,11,9,99,57,22,20,49,24,48,89,93,0,COST_TO_DEPO,211511.14723623844,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,302.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,2,TIME,18,0.0,0.15366,2.86667,3.35522,4.04057,4.45,4.71667,4.97309,6.61667,6.96284,7.36521,7.56521,9.16667,9.41667,11.69617,12.78333,13.73969,14.25794
VEHICLE,3,ROUTE,22,0,65,82,52,83,64,88,61,44,40,38,41,6,8,46,3,43,35,37,54,68,0,COST_TO_DEPO,300465.12923671183,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,314.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,22,0.0,0.18634,0.49541,2.91922,3.28658,3.58761,4.33761,4.87321,5.3686,5.63245,5.88887,6.16225,7.1,7.36385,7.58052,8.42339,9.14005,9.93333,11.17676,11.74619,12.16286,12.49619
VEHICLE,4,ROUTE,22,0,72,92,95,63,33,31,29,27,28,30,62,67,71,94,81,90,66,56,91,80,0,COST_TO_DEPO,248879.29880297222,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,240.0,DEMAND-,0.0,LOADLIMIT,1000.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,4,TIME,22,0.0,0.45765,1.56943,1.8479,2.33516,2.84542,3.18609,3.38609,3.63609,3.89994,4.13327,4.69223,4.97675,5.36072,5.70455,6.91344,7.35142,7.69759,9.75366,10.03818,12.23975,13.9936
TOTALCOST,1468399.4240517176
TOTALCOST_TO_LAST,1365176.3180837661
TOTALCOST_TO_DEPO,1468399.4240517176
TOTALTIME_TO_LAST,67.92368135021519
TOTALTIME_TO_DEPO,69.64406644968105
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,40.0,50.0
LOC,1,25.0,85.0
LOC,2,22.0,75.0
LOC,3,22.0,85.0
LOC,4,20.0,80.0
LOC,5,20.0,85.0
LOC,6,18.0,75.0
LOC,7,15.0,75.0
LOC,8,15.0,80.0
LOC,9,10.0,35.0
LOC,10,10.0,40.0
LOC,11,8.0,40.0
LOC,12,8.0,45.0
LOC,13,5.0,35.0
LOC,14,5.0,45.0
LOC,15,2.0,40.0
LOC,16,0.0,40.0
LOC,17,0.0,45.0
LOC,18,44.0,5.0
LOC,19,42.0,10.0
LOC,20,42.0,15.0
LOC,21,40.0,5.0
LOC,22,40.0,15.0
LOC,23,38.0,5.0
LOC,24,38.0,15.0
LOC,25,35.0,5.0
LOC,26,95.0,30.0
LOC,27,95.0,35.0
LOC,28,92.0,30.0
LOC,29,90.0,35.0
LOC,30,88.0,30.0
LOC,31,88.0,35.0
LOC,32,87.0,30.0
LOC,33,85.0,25.0
LOC,34,85.0,35.0
LOC,35,67.0,85.0
LOC,36,65.0,85.0
LOC,37,65.0,82.0
LOC,38,62.0,80.0
LOC,39,60.0,80.0
LOC,40,60.0,85.0
LOC,41,58.0,75.0
LOC,42,55.0,80.0
LOC,43,55.0,85.0
LOC,44,55.0,82.0
LOC,45,20.0,82.0
LOC,46,18.0,80.0
LOC,47,2.0,45.0
LOC,48,42.0,5.0
LOC,49,42.0,12.0
LOC,50,72.0,35.0
LOC,51,55.0,20.0
LOC,52,25.0,30.0
LOC,53,20.0,50.0
LOC,54,55.0,60.0
LOC,55,30.0,60.0
LOC,56,50.0,35.0
LOC,57,30.0,25.0
LOC,58,15.0,10.0
LOC,59,10.0,20.0
LOC,60,15.0,60.0
LOC,61,45.0,65.0
LOC,62,65.0,35.0
LOC,63,65.0,20.0
LOC,64,45.0,30.0
LOC,65,35.0,40.0
LOC,66,41.0,37.0
LOC,67,64.0,42.0
LOC,68,40.0,60.0
LOC,69,31.0,52.0
LOC,70,35.0,69.0
LOC,71,65.0,55.0
LOC,72,63.0,65.0
LOC,73,2.0,60.0
LOC,74,20.0,20.0
LOC,75,5.0,5.0
LOC,76,60.0,12.0
LOC,77,23.0,3.0
LOC,78,8.0,56.0
LOC,79,6.0,68.0
LOC,80,47.0,47.0
LOC,81,49.0,58.0
LOC,82,27.0,43.0
LOC,83,37.0,31.0
LOC,84,57.0,29.0
LOC,85,63.0,23.0
LOC,86,21.0,24.0
LOC,87,12.0,24.0
LOC,88,24.0,58.0
LOC,89,67.0,5.0
LOC,90,37.0,47.0
LOC,91,49.0,42.0
LOC,92,53.0,43.0
LOC,93,61.0,52.0
LOC,94,57.0,48.0
LOC,95,56.0,37.0
LOC,96,55.0,54.0
LOC,97,4.0,18.0
LOC,98,26.0,52.0
LOC,99,26.0,35.0
LOC,100,31.0,67.0
