VEHICLE,0,ROUTE,37,0,93,5,75,2,1,99,100,97,92,94,95,98,7,3,4,89,91,88,86,84,83,82,85,76,71,70,73,80,79,81,78,77,96,87,90,0,COST_TO_DEPO,235527.81437236696,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,620.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,0,TIME,37,0.0,0.13744,1.7541,3.3041,4.88744,6.53081,8.12799,9.71132,11.29466,12.91132,14.47142,16.03151,17.63823,19.22156,20.79028,22.35037,23.92491,25.51919,27.10252,28.68751,30.27084,31.83093,33.38093,35.11781,36.81289,38.39622,39.97956,41.52956,43.17293,44.76268,46.35243,47.9958,49.62598,51.31231,52.91772,54.58187,56.42546
VEHICLE,2,ROUTE,34,0,63,74,72,61,64,62,67,66,69,68,65,49,55,54,53,56,58,60,59,57,40,44,46,51,45,42,41,50,52,47,43,48,0,COST_TO_DEPO,174962.40416118692,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,560.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,2,TIME,34,0.0,0.2357,1.83288,3.41622,4.96622,6.49955,8.0893,9.68649,11.26982,12.80315,14.40034,15.99009,17.59681,19.22698,20.81031,22.40006,23.96673,25.50006,27.05006,28.64725,30.23058,31.79067,33.36521,34.95496,36.62655,38.20989,39.76998,41.96667,43.61667,45.16937,46.7527,48.3027,49.89989,51.57939
VEHICLE,3,ROUTE,35,0,20,22,24,27,30,29,6,32,31,35,37,33,34,36,38,39,28,26,23,18,19,16,14,12,15,17,13,25,9,11,10,8,21,0,COST_TO_DEPO,203985.95956389542,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,630.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,35,0.0,0.16667,1.71381,3.2739,4.82104,6.39175,7.97508,9.62416,11.22956,12.8129,14.39623,15.99341,17.59341,19.17675,20.72675,22.3446,23.92793,25.60744,27.24181,28.86199,30.51292,32.09625,33.7141,35.24743,36.79743,38.41529,40.00504,41.5717,43.2217,44.84189,46.45974,48.00974,49.61112,51.2054,52.89977
TOTALCOST,614476.1780974492
TOTALCOST_TO_LAST,571428.4165654014
TOTALCOST_TO_DEPO,614476.1780974492
TOTALTIME_TO_LAST,160.18715952622495
TOTALTIME_TO_DEPO,160.90462221842574
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,40.0,50.0
LOC,1,52.0,75.0
LOC,2,45.0,70.0
LOC,3,62.0,69.0
LOC,4,60.0,66.0
LOC,5,42.0,65.0
LOC,6,16.0,42.0
LOC,7,58.0,70.0
LOC,8,34.0,60.0
LOC,9,28.0,70.0
LOC,10,35.0,66.0
LOC,11,35.0,69.0
LOC,12,25.0,85.0
LOC,13,22.0,75.0
LOC,14,22.0,85.0
LOC,15,20.0,80.0
LOC,16,20.0,85.0
LOC,17,18.0,75.0
LOC,18,15.0,75.0
LOC,19,15.0,80.0
LOC,20,30.0,50.0
LOC,21,30.0,56.0
LOC,22,28.0,52.0
LOC,23,14.0,66.0
LOC,24,25.0,50.0
LOC,25,22.0,66.0
LOC,26,8.0,62.0
LOC,27,23.0,52.0
LOC,28,4.0,55.0
LOC,29,20.0,50.0
LOC,30,20.0,55.0
LOC,31,10.0,35.0
LOC,32,10.0,40.0
LOC,33,8.0,40.0
LOC,34,8.0,45.0
LOC,35,5.0,35.0
LOC,36,5.0,45.0
LOC,37,2.0,40.0
LOC,38,0.0,40.0
LOC,39,0.0,45.0
LOC,40,36.0,18.0
LOC,41,35.0,32.0
LOC,42,33.0,32.0
LOC,43,33.0,35.0
LOC,44,32.0,20.0
LOC,45,30.0,30.0
LOC,46,34.0,25.0
LOC,47,30.0,35.0
LOC,48,36.0,40.0
LOC,49,48.0,20.0
LOC,50,26.0,32.0
LOC,51,25.0,30.0
LOC,52,25.0,35.0
LOC,53,44.0,5.0
LOC,54,42.0,10.0
LOC,55,42.0,15.0
LOC,56,40.0,5.0
LOC,57,38.0,15.0
LOC,58,38.0,5.0
LOC,59,38.0,10.0
LOC,60,35.0,5.0
LOC,61,50.0,30.0
LOC,62,50.0,35.0
LOC,63,50.0,40.0
LOC,64,48.0,30.0
LOC,65,44.0,25.0
LOC,66,47.0,35.0
LOC,67,47.0,40.0
LOC,68,42.0,30.0
LOC,69,45.0,35.0
LOC,70,95.0,30.0
LOC,71,95.0,35.0
LOC,72,53.0,30.0
LOC,73,92.0,30.0
LOC,74,53.0,35.0
LOC,75,45.0,65.0
LOC,76,90.0,35.0
LOC,77,72.0,45.0
LOC,78,78.0,40.0
LOC,79,87.0,30.0
LOC,80,85.0,25.0
LOC,81,85.0,35.0
LOC,82,75.0,55.0
LOC,83,72.0,55.0
LOC,84,70.0,58.0
LOC,85,86.0,46.0
LOC,86,66.0,55.0
LOC,87,64.0,46.0
LOC,88,65.0,60.0
LOC,89,56.0,64.0
LOC,90,60.0,55.0
LOC,91,60.0,60.0
LOC,92,67.0,85.0
LOC,93,42.0,58.0
LOC,94,65.0,82.0
LOC,95,62.0,80.0
LOC,96,62.0,40.0
LOC,97,60.0,85.0
LOC,98,58.0,75.0
LOC,99,55.0,80.0
LOC,100,55.0,85.0
