VEHICLE,0,ROUTE,12,0,27,1,69,70,51,9,35,71,65,66,0,COST_TO_DEPO,128315.06933923633,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,131.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,0,TIME,12,0.0,0.08333,0.43028,0.67148,0.98815,1.35757,1.62965,1.95355,2.23202,2.57028,2.96364,3.80525
VEHICLE,3,ROUTE,13,0,57,42,43,15,41,22,75,74,73,2,58,0,COST_TO_DEPO,103250.05091697612,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,110.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,13,0.0,0.38658,0.68658,1.00417,1.29217,1.6616,1.89897,2.13436,2.36112,2.60232,2.91899,3.23658,3.55417
VEHICLE,4,ROUTE,12,0,96,93,85,61,99,59,87,97,13,6,0,COST_TO_DEPO,76163.89691216407,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,188.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,4,TIME,12,0.0,0.25441,0.50441,0.71821,0.95942,1.26352,1.46745,1.78778,2.02516,2.29854,2.76785,3.12086
VEHICLE,5,ROUTE,11,0,31,64,11,63,32,20,30,90,10,0,COST_TO_DEPO,138017.46816113844,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,130.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,5,TIME,11,0.0,0.29107,0.95243,1.33576,1.6368,1.9368,2.28297,2.56749,2.92419,3.20871,3.80029
VEHICLE,6,ROUTE,13,0,89,18,83,60,5,84,17,45,48,7,52,0,COST_TO_DEPO,94647.1453221148,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,142.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,6,TIME,13,0.0,0.15,0.44684,0.72531,0.96268,1.20389,1.43927,1.78471,2.08575,2.51329,2.80129,3.13295,3.48818
VEHICLE,7,ROUTE,8,0,53,55,24,80,68,77,0,COST_TO_DEPO,79757.862093952,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,75.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,7,TIME,8,0.0,0.07454,2.03672,2.46943,2.78975,2.98975,3.23975,3.73471
VEHICLE,8,ROUTE,14,0,94,92,98,44,14,38,86,16,91,100,37,95,0,COST_TO_DEPO,100796.21384012025,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,193.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,8,TIME,14,0.0,0.20069,0.47408,0.69345,1.03729,1.29823,1.65124,2.03521,2.30729,2.55894,2.77831,2.99212,3.2655,3.67994
VEHICLE,9,ROUTE,11,0,88,62,82,8,46,47,36,49,19,0,COST_TO_DEPO,125822.30538193313,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,133.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,9,TIME,11,0.0,0.32059,0.59267,1.20354,1.47693,1.80083,2.13416,2.42101,2.73675,3.10411,3.80437
VEHICLE,10,ROUTE,13,0,28,12,76,3,79,29,34,78,81,33,50,0,COST_TO_DEPO,94120.6669346234,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,160.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,10,TIME,13,0.0,0.10541,0.42573,0.71025,1.32847,1.55523,1.87555,2.25953,2.50953,2.7816,2.99541,3.29225,3.74176
VEHICLE,11,ROUTE,13,0,40,21,72,56,23,67,39,4,25,54,26,0,COST_TO_DEPO,113811.76120832431,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,196.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,11,TIME,13,0.0,0.18634,0.47086,0.71206,0.99891,1.28691,1.65358,1.98524,2.30914,2.65,3.01736,3.38472,3.73773
TOTALCOST,1054702.4401105829
TOTALCOST_TO_LAST,862430.6873813136
TOTALCOST_TO_DEPO,1054702.4401105829
TOTALTIME_TO_LAST,33.262724103085944
TOTALTIME_TO_DEPO,36.467253315240434
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,35.0,35.0
LOC,1,41.0,49.0
LOC,2,35.0,17.0
LOC,3,55.0,45.0
LOC,4,55.0,20.0
LOC,5,15.0,30.0
LOC,6,25.0,30.0
LOC,7,20.0,50.0
LOC,8,10.0,43.0
LOC,9,55.0,60.0
LOC,10,30.0,60.0
LOC,11,20.0,65.0
LOC,12,50.0,35.0
LOC,13,30.0,25.0
LOC,14,15.0,10.0
LOC,15,30.0,5.0
LOC,16,10.0,20.0
LOC,17,5.0,30.0
LOC,18,20.0,40.0
LOC,19,15.0,60.0
LOC,20,45.0,65.0
LOC,21,45.0,20.0
LOC,22,45.0,10.0
LOC,23,55.0,5.0
LOC,24,65.0,35.0
LOC,25,65.0,20.0
LOC,26,45.0,30.0
LOC,27,35.0,40.0
LOC,28,41.0,37.0
LOC,29,64.0,42.0
LOC,30,40.0,60.0
LOC,31,31.0,52.0
LOC,32,35.0,69.0
LOC,33,53.0,52.0
LOC,34,65.0,55.0
LOC,35,63.0,65.0
LOC,36,2.0,60.0
LOC,37,20.0,20.0
LOC,38,5.0,5.0
LOC,39,60.0,12.0
LOC,40,40.0,25.0
LOC,41,42.0,7.0
LOC,42,24.0,12.0
LOC,43,23.0,3.0
LOC,44,11.0,14.0
LOC,45,6.0,38.0
LOC,46,2.0,48.0
LOC,47,8.0,56.0
LOC,48,13.0,52.0
LOC,49,6.0,68.0
LOC,50,47.0,47.0
LOC,51,49.0,58.0
LOC,52,27.0,43.0
LOC,53,37.0,31.0
LOC,54,57.0,29.0
LOC,55,63.0,23.0
LOC,56,53.0,12.0
LOC,57,32.0,12.0
LOC,58,36.0,26.0
LOC,59,21.0,24.0
LOC,60,17.0,34.0
LOC,61,12.0,24.0
LOC,62,24.0,58.0
LOC,63,27.0,69.0
LOC,64,15.0,77.0
LOC,65,62.0,77.0
LOC,66,49.0,73.0
LOC,67,67.0,5.0
LOC,68,56.0,39.0
LOC,69,37.0,47.0
LOC,70,37.0,56.0
LOC,71,57.0,68.0
LOC,72,47.0,16.0
LOC,73,44.0,17.0
LOC,74,46.0,13.0
LOC,75,49.0,11.0
LOC,76,49.0,42.0
LOC,77,53.0,43.0
LOC,78,61.0,52.0
LOC,79,57.0,48.0
LOC,80,56.0,37.0
LOC,81,55.0,54.0
LOC,82,15.0,47.0
LOC,83,14.0,37.0
LOC,84,11.0,31.0
LOC,85,16.0,22.0
LOC,86,4.0,18.0
LOC,87,28.0,18.0
LOC,88,26.0,52.0
LOC,89,26.0,35.0
LOC,90,31.0,67.0
LOC,91,15.0,19.0
LOC,92,22.0,22.0
LOC,93,18.0,24.0
LOC,94,26.0,27.0
LOC,95,25.0,24.0
LOC,96,22.0,27.0
LOC,97,25.0,21.0
LOC,98,19.0,21.0
LOC,99,20.0,26.0
LOC,100,18.0,18.0
