VEHICLE,0,ROUTE,11,0,67,28,26,27,29,31,30,32,33,0,COST_TO_DEPO,133624.62921687216,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,129.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,0,TIME,11,0.0,0.42164,1.19105,1.40772,1.75,2.0,2.2,2.45,2.63333,2.88975,3.91439
VEHICLE,2,ROUTE,9,0,93,71,81,42,44,43,68,0,COST_TO_DEPO,109332.11168203795,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,88.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,2,TIME,9,0.0,0.35158,1.08333,1.52131,2.06804,2.26804,2.48471,3.13728,3.47062
VEHICLE,3,ROUTE,8,0,69,98,53,82,65,90,0,COST_TO_DEPO,50510.34903595864,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,72.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,8,0.0,0.15366,0.40366,0.67573,1.46499,1.77406,2.06206,2.29944
VEHICLE,4,ROUTE,10,0,92,62,63,85,84,95,94,96,0,COST_TO_DEPO,97234.20959387452,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,98.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,4,TIME,10,0.0,0.24608,0.65312,1.06978,1.29654,1.60463,1.90567,2.25642,2.5285,2.9539
VEHICLE,5,ROUTE,12,0,64,25,23,21,48,19,49,51,56,91,0,COST_TO_DEPO,111729.74037773424,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,188.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,5,TIME,12,0.0,0.34359,0.95902,1.17569,1.37569,1.57569,1.82569,2.02569,2.44676,2.87695,3.16147,3.52883
VEHICLE,6,ROUTE,12,0,61,40,36,35,37,38,39,41,72,54,0,COST_TO_DEPO,101049.73305577987,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,193.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,6,TIME,12,0.0,0.26352,1.2,1.45,1.65,1.87676,2.10352,2.30352,2.55994,2.91294,3.23684,3.70397
VEHICLE,7,ROUTE,12,0,12,9,13,16,17,47,15,11,10,14,0,COST_TO_DEPO,117083.78319164719,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,200.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,7,TIME,12,0.0,0.5398,0.87644,1.2,1.48452,1.73452,1.93452,2.18452,2.45118,2.65118,2.9357,3.69162
VEHICLE,8,ROUTE,13,0,7,8,45,5,3,1,4,46,2,100,70,0,COST_TO_DEPO,105375.30915394059,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,196.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,8,TIME,13,0.0,0.58926,1.15,1.40642,1.62309,1.82309,2.03975,2.32427,2.52427,2.79766,3.16502,3.40622,3.90033
VEHICLE,9,ROUTE,8,0,76,18,89,34,50,80,0,COST_TO_DEPO,166738.40402640056,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,149.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,9,TIME,8,0.0,0.7157,1.25774,1.80774,2.5575,2.94083,3.56968,3.86328
VEHICLE,10,ROUTE,8,0,58,75,59,87,97,77,0,COST_TO_DEPO,162821.20267584306,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,110.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,10,TIME,8,0.0,0.78617,1.20301,1.6332,1.8744,2.20773,2.77786,3.77752
VEHICLE,11,ROUTE,9,0,88,60,78,73,79,6,55,0,COST_TO_DEPO,98569.67281199619,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,134.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,11,TIME,9,0.0,0.29814,0.77033,1.33437,1.62122,1.93696,2.33517,2.82199,3.22436
VEHICLE,12,ROUTE,12,0,83,99,52,86,74,57,24,22,20,66,0,COST_TO_DEPO,110421.02038084458,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,167.0,DEMAND-,0.0,LOADLIMIT,200.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,12,TIME,12,0.0,0.32059,0.68233,0.95165,1.2385,1.47389,1.82689,2.207,2.407,2.607,3.14071,3.52468
TOTALCOST,1364490.1652029296
TOTALCOST_TO_LAST,1113397.3168563878
TOTALCOST_TO_DEPO,1364490.1652029296
TOTALTIME_TO_LAST,37.66806575630558
TOTALTIME_TO_DEPO,41.85294656208128
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,40.0,50.0
LOC,1,25.0,85.0
LOC,2,22.0,75.0
LOC,3,22.0,85.0
LOC,4,20.0,80.0
LOC,5,20.0,85.0
LOC,6,18.0,75.0
LOC,7,15.0,75.0
LOC,8,15.0,80.0
LOC,9,10.0,35.0
LOC,10,10.0,40.0
LOC,11,8.0,40.0
LOC,12,8.0,45.0
LOC,13,5.0,35.0
LOC,14,5.0,45.0
LOC,15,2.0,40.0
LOC,16,0.0,40.0
LOC,17,0.0,45.0
LOC,18,44.0,5.0
LOC,19,42.0,10.0
LOC,20,42.0,15.0
LOC,21,40.0,5.0
LOC,22,40.0,15.0
LOC,23,38.0,5.0
LOC,24,38.0,15.0
LOC,25,35.0,5.0
LOC,26,95.0,30.0
LOC,27,95.0,35.0
LOC,28,92.0,30.0
LOC,29,90.0,35.0
LOC,30,88.0,30.0
LOC,31,88.0,35.0
LOC,32,87.0,30.0
LOC,33,85.0,25.0
LOC,34,85.0,35.0
LOC,35,67.0,85.0
LOC,36,65.0,85.0
LOC,37,65.0,82.0
LOC,38,62.0,80.0
LOC,39,60.0,80.0
LOC,40,60.0,85.0
LOC,41,58.0,75.0
LOC,42,55.0,80.0
LOC,43,55.0,85.0
LOC,44,55.0,82.0
LOC,45,20.0,82.0
LOC,46,18.0,80.0
LOC,47,2.0,45.0
LOC,48,42.0,5.0
LOC,49,42.0,12.0
LOC,50,72.0,35.0
LOC,51,55.0,20.0
LOC,52,25.0,30.0
LOC,53,20.0,50.0
LOC,54,55.0,60.0
LOC,55,30.0,60.0
LOC,56,50.0,35.0
LOC,57,30.0,25.0
LOC,58,15.0,10.0
LOC,59,10.0,20.0
LOC,60,15.0,60.0
LOC,61,45.0,65.0
LOC,62,65.0,35.0
LOC,63,65.0,20.0
LOC,64,45.0,30.0
LOC,65,35.0,40.0
LOC,66,41.0,37.0
LOC,67,64.0,42.0
LOC,68,40.0,60.0
LOC,69,31.0,52.0
LOC,70,35.0,69.0
LOC,71,65.0,55.0
LOC,72,63.0,65.0
LOC,73,2.0,60.0
LOC,74,20.0,20.0
LOC,75,5.0,5.0
LOC,76,60.0,12.0
LOC,77,23.0,3.0
LOC,78,8.0,56.0
LOC,79,6.0,68.0
LOC,80,47.0,47.0
LOC,81,49.0,58.0
LOC,82,27.0,43.0
LOC,83,37.0,31.0
LOC,84,57.0,29.0
LOC,85,63.0,23.0
LOC,86,21.0,24.0
LOC,87,12.0,24.0
LOC,88,24.0,58.0
LOC,89,67.0,5.0
LOC,90,37.0,47.0
LOC,91,49.0,42.0
LOC,92,53.0,43.0
LOC,93,61.0,52.0
LOC,94,57.0,48.0
LOC,95,56.0,37.0
LOC,96,55.0,54.0
LOC,97,4.0,18.0
LOC,98,26.0,52.0
LOC,99,26.0,35.0
LOC,100,31.0,67.0
