VEHICLE,0,ROUTE,35,0,75,2,1,7,98,99,100,97,92,94,95,3,89,4,91,90,86,88,84,82,85,81,76,71,70,73,80,79,78,77,83,87,96,0,COST_TO_DEPO,259905.17660025813,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,570.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,0,TIME,35,0.0,0.26352,1.84686,3.49023,5.1204,6.70373,8.30092,9.88425,11.46758,13.08425,14.64434,16.20443,17.88777,19.51794,21.09247,22.69247,24.27581,25.87581,27.46079,29.05054,30.64773,32.3846,34.06869,35.65203,37.23536,38.81869,40.36869,42.01206,43.60182,45.32604,48.33017,50.0,51.70069,53.3061,55.20887
VEHICLE,1,ROUTE,9,0,93,22,24,27,30,29,20,0,COST_TO_DEPO,59154.3765502926,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,110.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,1,TIME,9,0.0,0.13744,1.8913,3.45139,4.99853,6.56924,8.15257,9.81924,11.48591
VEHICLE,2,ROUTE,30,0,67,63,62,74,72,61,64,66,69,68,65,49,55,54,53,56,58,60,59,57,40,44,46,45,51,50,42,41,0,COST_TO_DEPO,150734.7683914257,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,520.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,2,TIME,30,0.0,0.20344,1.75344,3.33678,4.88678,6.47011,8.02011,9.55344,11.13843,12.67176,14.26894,15.85869,17.46541,19.09558,20.67892,22.26867,23.83534,25.36867,26.91867,28.51585,30.09919,31.65928,33.23381,34.82357,36.43029,38.01362,39.55089,41.16755,45.96667,47.77803
VEHICLE,3,ROUTE,34,0,48,43,47,52,6,34,33,32,31,35,37,38,39,36,28,26,23,18,19,16,14,12,15,17,13,25,9,11,10,5,8,21,0,COST_TO_DEPO,207389.89023551732,OPSKILL,1.0,DRSKILL,1.0,DEMAND+,610.0,DEMAND-,0.0,LOADLIMIT,700.0,DEMAND2+,0.0,DEMAND2-,0.0,LOADLIMIT2,0
ARRIVAL,3,TIME,34,0.0,0.17951,1.77669,3.32669,4.91002,6.60005,9.92573,11.50907,13.0424,14.62573,16.20907,17.80625,19.33958,20.92292,22.50625,24.17375,25.80812,27.4283,29.07923,30.66256,32.28041,33.81374,35.36374,36.9816,38.57135,40.13801,41.78801,43.4082,45.02605,46.57605,48.1939,49.85113,51.44542,53.13978
TOTALCOST,677184.2117774937
TOTALCOST_TO_LAST,612674.6743483446
TOTALCOST_TO_DEPO,677184.2117774937
TOTALTIME_TO_LAST,166.53742461891903
TOTALTIME_TO_DEPO,167.61258357607153
LAST_FLAG,False
OPT_D,OPT_T,OPT_E,OPT_X,1.0,0.0,0.0,0.0
LOC,0,40.0,50.0
LOC,1,52.0,75.0
LOC,2,45.0,70.0
LOC,3,62.0,69.0
LOC,4,60.0,66.0
LOC,5,42.0,65.0
LOC,6,16.0,42.0
LOC,7,58.0,70.0
LOC,8,34.0,60.0
LOC,9,28.0,70.0
LOC,10,35.0,66.0
LOC,11,35.0,69.0
LOC,12,25.0,85.0
LOC,13,22.0,75.0
LOC,14,22.0,85.0
LOC,15,20.0,80.0
LOC,16,20.0,85.0
LOC,17,18.0,75.0
LOC,18,15.0,75.0
LOC,19,15.0,80.0
LOC,20,30.0,50.0
LOC,21,30.0,56.0
LOC,22,28.0,52.0
LOC,23,14.0,66.0
LOC,24,25.0,50.0
LOC,25,22.0,66.0
LOC,26,8.0,62.0
LOC,27,23.0,52.0
LOC,28,4.0,55.0
LOC,29,20.0,50.0
LOC,30,20.0,55.0
LOC,31,10.0,35.0
LOC,32,10.0,40.0
LOC,33,8.0,40.0
LOC,34,8.0,45.0
LOC,35,5.0,35.0
LOC,36,5.0,45.0
LOC,37,2.0,40.0
LOC,38,0.0,40.0
LOC,39,0.0,45.0
LOC,40,36.0,18.0
LOC,41,35.0,32.0
LOC,42,33.0,32.0
LOC,43,33.0,35.0
LOC,44,32.0,20.0
LOC,45,30.0,30.0
LOC,46,34.0,25.0
LOC,47,30.0,35.0
LOC,48,36.0,40.0
LOC,49,48.0,20.0
LOC,50,26.0,32.0
LOC,51,25.0,30.0
LOC,52,25.0,35.0
LOC,53,44.0,5.0
LOC,54,42.0,10.0
LOC,55,42.0,15.0
LOC,56,40.0,5.0
LOC,57,38.0,15.0
LOC,58,38.0,5.0
LOC,59,38.0,10.0
LOC,60,35.0,5.0
LOC,61,50.0,30.0
LOC,62,50.0,35.0
LOC,63,50.0,40.0
LOC,64,48.0,30.0
LOC,65,44.0,25.0
LOC,66,47.0,35.0
LOC,67,47.0,40.0
LOC,68,42.0,30.0
LOC,69,45.0,35.0
LOC,70,95.0,30.0
LOC,71,95.0,35.0
LOC,72,53.0,30.0
LOC,73,92.0,30.0
LOC,74,53.0,35.0
LOC,75,45.0,65.0
LOC,76,90.0,35.0
LOC,77,72.0,45.0
LOC,78,78.0,40.0
LOC,79,87.0,30.0
LOC,80,85.0,25.0
LOC,81,85.0,35.0
LOC,82,75.0,55.0
LOC,83,72.0,55.0
LOC,84,70.0,58.0
LOC,85,86.0,46.0
LOC,86,66.0,55.0
LOC,87,64.0,46.0
LOC,88,65.0,60.0
LOC,89,56.0,64.0
LOC,90,60.0,55.0
LOC,91,60.0,60.0
LOC,92,67.0,85.0
LOC,93,42.0,58.0
LOC,94,65.0,82.0
LOC,95,62.0,80.0
LOC,96,62.0,40.0
LOC,97,60.0,85.0
LOC,98,58.0,75.0
LOC,99,55.0,80.0
LOC,100,55.0,85.0
